# mean, investigation_time=50.0, imt="SA(4.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.982454E-01,9.964706E-01,9.921540E-01,9.829119E-01,9.695563E-01,9.468095E-01,9.144154E-01,8.635948E-01,7.992108E-01,7.292339E-01,6.465011E-01,5.607778E-01,4.783456E-01,3.906576E-01,3.107319E-01,2.363342E-01,1.705563E-01,1.220143E-01,8.469689E-02,5.304149E-02,3.149342E-02,1.918851E-02,1.093972E-02,5.857776E-03,2.746222E-03,8.746173E-04,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.984847E-01,9.969035E-01,9.930333E-01,9.846075E-01,9.726524E-01,9.520274E-01,9.217914E-01,8.734984E-01,8.117294E-01,7.454480E-01,6.618869E-01,5.788958E-01,4.935097E-01,4.056281E-01,3.256460E-01,2.530448E-01,1.876914E-01,1.349777E-01,8.823682E-02,5.635005E-02,3.668518E-02,2.237097E-02,1.279247E-02,5.982036E-03,3.618438E-03,2.122744E-03,1.124367E-03,3.749297E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.986311E-01,9.971623E-01,9.935076E-01,9.853362E-01,9.737936E-01,9.542928E-01,9.254660E-01,8.794873E-01,8.212246E-01,7.545409E-01,6.693269E-01,5.853208E-01,5.028557E-01,4.187068E-01,3.342726E-01,2.613086E-01,1.948688E-01,1.372454E-01,9.357773E-02,6.269824E-02,4.017087E-02,2.383632E-02,1.266906E-02,7.223782E-03,4.614321E-03,2.496878E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.987209E-01,9.973762E-01,9.939985E-01,9.864331E-01,9.755316E-01,9.565002E-01,9.280026E-01,8.842561E-01,8.258781E-01,7.629241E-01,6.845484E-01,6.008827E-01,5.183319E-01,4.348986E-01,3.485144E-01,2.743954E-01,2.072521E-01,1.501964E-01,1.050612E-01,7.549794E-02,4.924607E-02,3.246144E-02,1.697920E-02,1.093972E-02,5.982036E-03,2.621558E-03,1.374055E-03,8.746173E-04,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.989181E-01,9.976594E-01,9.945000E-01,9.873977E-01,9.771659E-01,9.594867E-01,9.320511E-01,8.901621E-01,8.320770E-01,7.719351E-01,6.969932E-01,6.134040E-01,5.284004E-01,4.436596E-01,3.640434E-01,2.873394E-01,2.170019E-01,1.607528E-01,1.173928E-01,8.137289E-02,5.587811E-02,3.584190E-02,2.285967E-02,1.451857E-02,8.463977E-03,5.733500E-03,3.992011E-03,1.998001E-03,9.995002E-04,6.248047E-04,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.989753E-01,9.978529E-01,9.949012E-01,9.881568E-01,9.777880E-01,9.604722E-01,9.347399E-01,8.945876E-01,8.408248E-01,7.803566E-01,7.073418E-01,6.254856E-01,5.488701E-01,4.662085E-01,3.858401E-01,3.129684E-01,2.396679E-01,1.846396E-01,1.333543E-01,9.323776E-02,6.550593E-02,4.232806E-02,2.809771E-02,1.771619E-02,1.106335E-02,6.851421E-03,4.116504E-03,2.746222E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.990458E-01,9.979394E-01,9.952023E-01,9.888074E-01,9.793904E-01,9.635841E-01,9.385096E-01,8.985562E-01,8.459342E-01,7.884407E-01,7.155293E-01,6.350062E-01,5.589072E-01,4.756653E-01,3.964944E-01,3.252243E-01,2.541643E-01,1.966783E-01,1.448685E-01,1.015866E-01,7.272027E-02,4.841380E-02,2.931182E-02,1.869798E-02,1.106335E-02,5.982036E-03,3.493882E-03,1.498876E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.991947E-01,9.982576E-01,9.958411E-01,9.901546E-01,9.815350E-01,9.664636E-01,9.430382E-01,9.063321E-01,8.569949E-01,8.016059E-01,7.300112E-01,6.525033E-01,5.786852E-01,4.951531E-01,4.122038E-01,3.341894E-01,2.654521E-01,2.036767E-01,1.518943E-01,1.068493E-01,7.399441E-02,4.960254E-02,3.246144E-02,2.188204E-02,1.242220E-02,7.596003E-03,4.240981E-03,2.122744E-03,1.374055E-03,9.995002E-04,7.497188E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.992256E-01,9.983112E-01,9.959366E-01,9.903218E-01,9.816729E-01,9.672139E-01,9.443612E-01,9.081410E-01,8.592120E-01,8.031622E-01,7.296736E-01,6.533276E-01,5.780000E-01,4.991131E-01,4.176886E-01,3.420491E-01,2.660945E-01,2.047709E-01,1.534830E-01,1.077420E-01,7.121222E-02,4.841380E-02,3.076676E-02,1.808448E-02,9.578828E-03,4.489890E-03,2.621558E-03,1.748470E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.993779E-01,9.986352E-01,9.966120E-01,9.916782E-01,9.837168E-01,9.700919E-01,9.492262E-01,9.160052E-01,8.680722E-01,8.164926E-01,7.469707E-01,6.724944E-01,5.959635E-01,5.125171E-01,4.312845E-01,3.533823E-01,2.802670E-01,2.158265E-01,1.583365E-01,1.121922E-01,7.849769E-02,5.327820E-02,3.246144E-02,1.980133E-02,1.044507E-02,6.230509E-03,3.493882E-03,1.998001E-03,9.995002E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,9.994065E-01,9.986714E-01,9.966524E-01,9.918205E-01,9.841664E-01,9.706951E-01,9.491309E-01,9.157633E-01,8.692542E-01,8.157801E-01,7.459883E-01,6.702350E-01,5.945976E-01,5.130652E-01,4.318529E-01,3.595761E-01,2.832298E-01,2.171976E-01,1.612772E-01,1.108595E-01,7.422587E-02,5.007762E-02,3.197755E-02,1.918851E-02,1.044507E-02,6.230509E-03,3.120122E-03,1.998001E-03,1.249219E-03,7.497188E-04,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,9.994740E-01,9.987992E-01,9.969887E-01,9.924011E-01,9.850848E-01,9.720510E-01,9.517447E-01,9.192684E-01,8.735932E-01,8.203958E-01,7.545716E-01,6.803808E-01,6.052490E-01,5.265694E-01,4.451181E-01,3.634072E-01,2.889411E-01,2.236292E-01,1.685840E-01,1.210260E-01,8.160252E-02,5.280472E-02,3.463595E-02,1.967879E-02,1.254564E-02,6.975557E-03,4.240981E-03,2.496878E-03,8.746173E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,9.994969E-01,9.988424E-01,9.970627E-01,9.926376E-01,9.855275E-01,9.728567E-01,9.524453E-01,9.196409E-01,8.729278E-01,8.211352E-01,7.515777E-01,6.761986E-01,6.057421E-01,5.252063E-01,4.451875E-01,3.708434E-01,2.969836E-01,2.283699E-01,1.692073E-01,1.226726E-01,8.355205E-02,5.221254E-02,3.028203E-02,1.759340E-02,1.056875E-02,4.987521E-03,2.247471E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
