# mean, investigation_time=50.0, imt="SA(2.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.999976E-01,9.999914E-01,9.999647E-01,9.998609E-01,9.995295E-01,9.986422E-01,9.965470E-01,9.914782E-01,9.811831E-01,9.603435E-01,9.242070E-01,8.690088E-01,7.905196E-01,6.932585E-01,5.850096E-01,4.729053E-01,3.669779E-01,2.686587E-01,1.877930E-01,1.277027E-01,8.229106E-02,5.327820E-02,3.016081E-02,1.747059E-02,9.455018E-03,5.236243E-03,2.746222E-03,8.746173E-04,6.248047E-04,3.749297E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999982E-01,9.999936E-01,9.999732E-01,9.998913E-01,9.996201E-01,9.988721E-01,9.970798E-01,9.928131E-01,9.837046E-01,9.657776E-01,9.311534E-01,8.788529E-01,8.024720E-01,7.101089E-01,6.040134E-01,4.898242E-01,3.819124E-01,2.821538E-01,2.058636E-01,1.415484E-01,9.039970E-02,5.623209E-02,3.620340E-02,2.188204E-02,1.340928E-02,8.216063E-03,3.742978E-03,2.122744E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999985E-01,9.999944E-01,9.999760E-01,9.999007E-01,9.996445E-01,9.989384E-01,9.972292E-01,9.929272E-01,9.839633E-01,9.659227E-01,9.330042E-01,8.832681E-01,8.121760E-01,7.169127E-01,6.096650E-01,5.011127E-01,3.936210E-01,2.961922E-01,2.156304E-01,1.517883E-01,9.911260E-02,6.515543E-02,4.328525E-02,2.712532E-02,1.599569E-02,9.083494E-03,5.484903E-03,2.870871E-03,1.124367E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999989E-01,9.999957E-01,9.999811E-01,9.999194E-01,9.997027E-01,9.990916E-01,9.976166E-01,9.938933E-01,9.859182E-01,9.690498E-01,9.373850E-01,8.914587E-01,8.231140E-01,7.349601E-01,6.353255E-01,5.277515E-01,4.216783E-01,3.200595E-01,2.370021E-01,1.699339E-01,1.162888E-01,7.411014E-02,4.722357E-02,3.197755E-02,1.992384E-02,1.180477E-02,5.733500E-03,3.618438E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999990E-01,9.999964E-01,9.999836E-01,9.999290E-01,9.997420E-01,9.991925E-01,9.978114E-01,9.943381E-01,9.867714E-01,9.705077E-01,9.402897E-01,8.938869E-01,8.248960E-01,7.372691E-01,6.368721E-01,5.325089E-01,4.286481E-01,3.342726E-01,2.504258E-01,1.815762E-01,1.277027E-01,8.492569E-02,5.729323E-02,3.885020E-02,2.420231E-02,1.574966E-02,8.216063E-03,3.992011E-03,1.998001E-03,1.124367E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999992E-01,9.999971E-01,9.999866E-01,9.999424E-01,9.997818E-01,9.993004E-01,9.980797E-01,9.950103E-01,9.882467E-01,9.739210E-01,9.469025E-01,9.059215E-01,8.430378E-01,7.612886E-01,6.663374E-01,5.625859E-01,4.619211E-01,3.680848E-01,2.790965E-01,2.075493E-01,1.494525E-01,1.047256E-01,7.422587E-02,4.853274E-02,3.258238E-02,2.078103E-02,1.365590E-02,8.711830E-03,4.987521E-03,2.995505E-03,1.623680E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999993E-01,9.999975E-01,9.999883E-01,9.999470E-01,9.997993E-01,9.993654E-01,9.982626E-01,9.954845E-01,9.891409E-01,9.754796E-01,9.491817E-01,9.093387E-01,8.480000E-01,7.650482E-01,6.748195E-01,5.737588E-01,4.674748E-01,3.717078E-01,2.871612E-01,2.152382E-01,1.584417E-01,1.118592E-01,7.746042E-02,5.268632E-02,3.487727E-02,2.090343E-02,1.316261E-02,7.596003E-03,3.992011E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999995E-01,9.999981E-01,9.999906E-01,9.999579E-01,9.998361E-01,9.994597E-01,9.984778E-01,9.959061E-01,9.900594E-01,9.775227E-01,9.525759E-01,9.154680E-01,8.587184E-01,7.808502E-01,6.905241E-01,5.918008E-01,4.920514E-01,3.916470E-01,3.034565E-01,2.319305E-01,1.715924E-01,1.226726E-01,8.309370E-02,5.705753E-02,3.716671E-02,2.249317E-02,1.242220E-02,7.223782E-03,3.992011E-03,1.873243E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999996E-01,9.999983E-01,9.999914E-01,9.999598E-01,9.998422E-01,9.994770E-01,9.985436E-01,9.960881E-01,9.904682E-01,9.781297E-01,9.546173E-01,9.182018E-01,8.615851E-01,7.856457E-01,6.980519E-01,5.969723E-01,4.984239E-01,4.005544E-01,3.077963E-01,2.322184E-01,1.682722E-01,1.146303E-01,7.815207E-02,5.126428E-02,3.052443E-02,1.967879E-02,1.180477E-02,6.851421E-03,3.369311E-03,1.498876E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999997E-01,9.999987E-01,9.999933E-01,9.999679E-01,9.998713E-01,9.995619E-01,9.987271E-01,9.964347E-01,9.912121E-01,9.798187E-01,9.574574E-01,9.224727E-01,8.680722E-01,7.938961E-01,7.089834E-01,6.104936E-01,5.094607E-01,4.096266E-01,3.182723E-01,2.378600E-01,1.679602E-01,1.126360E-01,7.584456E-02,5.090844E-02,2.906912E-02,1.906590E-02,1.217527E-02,6.603103E-03,3.618438E-03,1.873243E-03,1.249219E-03,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
