# mean, investigation_time=50.0, imt="SA(2.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.999804E-01,9.999427E-01,9.998094E-01,9.993837E-01,9.982153E-01,9.954574E-01,9.897924E-01,9.779403E-01,9.562056E-01,9.175035E-01,8.573876E-01,7.821612E-01,6.869837E-01,5.778945E-01,4.668087E-01,3.618934E-01,2.717603E-01,1.965779E-01,1.331376E-01,8.412465E-02,5.256789E-02,3.234049E-02,2.004635E-02,1.192829E-02,6.230509E-03,2.496878E-03,1.249219E-03,4.998750E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.999842E-01,9.999512E-01,9.998356E-01,9.994665E-01,9.984373E-01,9.959071E-01,9.908568E-01,9.800071E-01,9.595727E-01,9.244719E-01,8.677915E-01,7.955895E-01,7.051018E-01,6.003336E-01,4.884193E-01,3.842258E-01,2.924875E-01,2.107128E-01,1.477497E-01,9.425730E-02,5.917676E-02,3.330767E-02,2.041376E-02,1.192829E-02,6.354723E-03,2.621558E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.999862E-01,9.999576E-01,9.998527E-01,9.995164E-01,9.985623E-01,9.962161E-01,9.913968E-01,9.807357E-01,9.606988E-01,9.263919E-01,8.708783E-01,8.008108E-01,7.081820E-01,6.047058E-01,4.931296E-01,3.895141E-01,2.976862E-01,2.161205E-01,1.520003E-01,1.028211E-01,6.585630E-02,3.957079E-02,2.285967E-02,1.377919E-02,6.478921E-03,3.618438E-03,1.748470E-03,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.999892E-01,9.999661E-01,9.998793E-01,9.995842E-01,9.987319E-01,9.966373E-01,9.920920E-01,9.825885E-01,9.643765E-01,9.324745E-01,8.819031E-01,8.179092E-01,7.327645E-01,6.297216E-01,5.201948E-01,4.130848E-01,3.167367E-01,2.359523E-01,1.653560E-01,1.137445E-01,7.549794E-02,4.746174E-02,2.979705E-02,1.697920E-02,1.032137E-02,5.111889E-03,2.746222E-03,1.623680E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.999917E-01,9.999733E-01,9.999006E-01,9.996440E-01,9.989150E-01,9.970394E-01,9.929950E-01,9.843593E-01,9.678430E-01,9.383480E-01,8.887944E-01,8.250491E-01,7.423427E-01,6.445960E-01,5.403891E-01,4.401016E-01,3.440200E-01,2.566773E-01,1.867771E-01,1.359503E-01,9.504947E-02,6.246389E-02,4.005088E-02,2.395833E-02,1.488806E-02,8.216063E-03,4.738736E-03,2.496878E-03,9.995002E-04,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.999923E-01,9.999750E-01,9.999090E-01,9.996811E-01,9.989878E-01,9.971936E-01,9.933375E-01,9.847778E-01,9.687738E-01,9.398928E-01,8.935282E-01,8.302409E-01,7.455752E-01,6.501935E-01,5.536380E-01,4.555613E-01,3.628499E-01,2.774726E-01,2.060621E-01,1.477497E-01,1.029332E-01,7.167649E-02,4.746174E-02,3.270330E-02,2.188204E-02,1.254564E-02,7.968085E-03,3.992011E-03,2.621558E-03,1.249219E-03,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.999936E-01,9.999790E-01,9.999215E-01,9.997092E-01,9.990985E-01,9.974976E-01,9.939344E-01,9.859972E-01,9.710302E-01,9.434497E-01,8.985435E-01,8.410038E-01,7.605714E-01,6.686649E-01,5.682355E-01,4.704618E-01,3.739813E-01,2.846619E-01,2.115017E-01,1.542234E-01,1.087453E-01,7.596008E-02,5.090844E-02,3.403242E-02,2.249317E-02,1.414895E-02,8.835734E-03,5.236243E-03,2.995505E-03,1.374055E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.999948E-01,9.999828E-01,9.999350E-01,9.997588E-01,9.992315E-01,9.978248E-01,9.946678E-01,9.874103E-01,9.736424E-01,9.476079E-01,9.038768E-01,8.474481E-01,7.712784E-01,6.860825E-01,5.893443E-01,4.873951E-01,3.938483E-01,3.054562E-01,2.310659E-01,1.680642E-01,1.198166E-01,8.079857E-02,5.327820E-02,3.342849E-02,2.029130E-02,1.291586E-02,7.223782E-03,3.867502E-03,1.873243E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.999955E-01,9.999846E-01,9.999393E-01,9.997720E-01,9.992590E-01,9.979043E-01,9.948429E-01,9.879718E-01,9.742739E-01,9.491182E-01,9.089754E-01,8.511029E-01,7.798619E-01,6.916053E-01,5.957109E-01,4.963506E-01,4.054051E-01,3.167367E-01,2.365251E-01,1.709709E-01,1.202566E-01,8.286445E-02,5.351485E-02,3.173551E-02,2.029130E-02,1.093972E-02,5.484903E-03,2.372182E-03,1.124367E-03,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.999966E-01,9.999882E-01,9.999529E-01,9.998156E-01,9.993814E-01,9.981810E-01,9.954494E-01,9.893572E-01,9.772286E-01,9.543557E-01,9.160052E-01,8.619135E-01,7.896800E-01,7.025844E-01,6.094698E-01,5.151303E-01,4.200857E-01,3.247181E-01,2.384314E-01,1.709709E-01,1.183852E-01,8.010891E-02,5.078979E-02,3.197755E-02,2.029130E-02,1.205179E-02,7.099677E-03,4.614321E-03,2.870871E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
