# mean, investigation_time=50.0, imt="SA(5.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,9.970438E-01,9.943211E-01,9.878964E-01,9.743478E-01,9.561673E-01,9.276146E-01,8.881532E-01,8.314040E-01,7.622118E-01,6.899045E-01,6.038154E-01,5.181512E-01,4.356750E-01,3.503035E-01,2.735786E-01,2.074503E-01,1.465770E-01,9.877470E-02,6.398614E-02,4.053074E-02,2.444623E-02,1.414895E-02,6.851421E-03,3.120122E-03,1.873243E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.974006E-01,9.948967E-01,9.888158E-01,9.765439E-01,9.597139E-01,9.330795E-01,8.961310E-01,8.400069E-01,7.725899E-01,7.003829E-01,6.172507E-01,5.328010E-01,4.498146E-01,3.685585E-01,2.908938E-01,2.211992E-01,1.611723E-01,1.117482E-01,7.329964E-02,4.698535E-02,2.773317E-02,1.587268E-02,8.835734E-03,5.857776E-03,2.995505E-03,1.374055E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.976116E-01,9.952661E-01,9.897066E-01,9.776544E-01,9.608214E-01,9.349110E-01,8.981241E-01,8.475434E-01,7.818887E-01,7.137458E-01,6.298141E-01,5.470620E-01,4.614500E-01,3.794350E-01,2.998775E-01,2.247929E-01,1.627437E-01,1.161784E-01,7.711440E-02,5.043377E-02,3.040323E-02,1.747059E-02,1.056875E-02,6.354723E-03,3.742978E-03,2.372182E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.979202E-01,9.958014E-01,9.907857E-01,9.801068E-01,9.652169E-01,9.402075E-01,9.062619E-01,8.581876E-01,7.943336E-01,7.265127E-01,6.435282E-01,5.618198E-01,4.791275E-01,3.966453E-01,3.161386E-01,2.488313E-01,1.871836E-01,1.359503E-01,9.493634E-02,6.152588E-02,4.077058E-02,2.566491E-02,1.747059E-02,9.578828E-03,4.987521E-03,2.496878E-03,1.623680E-03,8.746173E-04,3.749297E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.981676E-01,9.963206E-01,9.917651E-01,9.819909E-01,9.677585E-01,9.447424E-01,9.114997E-01,8.621550E-01,7.990100E-01,7.361831E-01,6.563907E-01,5.729589E-01,4.956577E-01,4.146235E-01,3.353535E-01,2.648090E-01,2.051684E-01,1.515762E-01,1.084110E-01,7.318379E-02,4.591260E-02,2.955447E-02,1.869798E-02,1.093972E-02,6.478921E-03,2.621558E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.983040E-01,9.965500E-01,9.922718E-01,9.826624E-01,9.685034E-01,9.461404E-01,9.135121E-01,8.654911E-01,8.058744E-01,7.402083E-01,6.639936E-01,5.837628E-01,5.073100E-01,4.270031E-01,3.459032E-01,2.765689E-01,2.094291E-01,1.559132E-01,1.130796E-01,7.872804E-02,5.493351E-02,3.644432E-02,2.224876E-02,1.538049E-02,9.207350E-03,4.987521E-03,2.746222E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,9.984481E-01,9.968069E-01,9.927852E-01,9.840712E-01,9.716073E-01,9.508437E-01,9.202414E-01,8.761427E-01,8.167676E-01,7.552762E-01,6.775719E-01,5.974255E-01,5.200748E-01,4.444935E-01,3.680058E-01,2.950476E-01,2.274048E-01,1.701414E-01,1.245349E-01,8.869259E-02,5.858856E-02,4.029084E-02,2.724692E-02,1.648757E-02,9.578828E-03,6.603103E-03,3.992011E-03,1.748470E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.986476E-01,9.971908E-01,9.934702E-01,9.852314E-01,9.730999E-01,9.534044E-01,9.248204E-01,8.815631E-01,8.241941E-01,7.625682E-01,6.875310E-01,6.112232E-01,5.329762E-01,4.489887E-01,3.725711E-01,3.013637E-01,2.337525E-01,1.741772E-01,1.271574E-01,8.892039E-02,5.976459E-02,4.029084E-02,2.554311E-02,1.538049E-02,9.331192E-03,5.609209E-03,3.120122E-03,1.748470E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.987011E-01,9.972630E-01,9.935698E-01,9.855419E-01,9.737641E-01,9.546060E-01,9.257728E-01,8.840823E-01,8.272872E-01,7.680538E-01,6.944830E-01,6.174420E-01,5.395265E-01,4.610460E-01,3.806749E-01,3.078828E-01,2.403329E-01,1.792199E-01,1.292279E-01,9.085438E-02,6.211224E-02,4.136991E-02,2.627368E-02,1.476491E-02,8.835734E-03,5.857776E-03,3.493882E-03,1.873243E-03,1.249219E-03,8.746173E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,9.988309E-01,9.975073E-01,9.940008E-01,9.862350E-01,9.751277E-01,9.562111E-01,9.285673E-01,8.876206E-01,8.344530E-01,7.751338E-01,6.984668E-01,6.196829E-01,5.441083E-01,4.652067E-01,3.888269E-01,3.151120E-01,2.414716E-01,1.810645E-01,1.318363E-01,9.153599E-02,5.976459E-02,4.053074E-02,2.529947E-02,1.599569E-02,1.081608E-02,6.975557E-03,3.244724E-03,2.122744E-03,8.746173E-04,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,9.989192E-01,9.977055E-01,9.944433E-01,9.873361E-01,9.767308E-01,9.594665E-01,9.323732E-01,8.924178E-01,8.382980E-01,7.816705E-01,7.083279E-01,6.292121E-01,5.510079E-01,4.703294E-01,3.970222E-01,3.203994E-01,2.536048E-01,1.932569E-01,1.414411E-01,1.004629E-01,6.597307E-02,4.125007E-02,2.542130E-02,1.303924E-02,7.844074E-03,4.489890E-03,2.496878E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,9.990730E-01,9.979830E-01,9.951614E-01,9.885470E-01,9.786643E-01,9.622162E-01,9.376193E-01,8.979074E-01,8.441716E-01,7.868747E-01,7.139604E-01,6.388637E-01,5.652025E-01,4.885472E-01,4.105851E-01,3.427067E-01,2.713961E-01,2.113045E-01,1.534830E-01,1.050612E-01,7.005051E-02,4.412201E-02,2.724692E-02,1.464175E-02,8.216063E-03,4.489890E-03,2.122744E-03,9.995002E-04,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,9.990796E-01,9.979558E-01,9.950901E-01,9.883680E-01,9.782578E-01,9.614915E-01,9.360641E-01,8.969200E-01,8.440157E-01,7.889426E-01,7.170896E-01,6.419204E-01,5.678576E-01,4.875233E-01,4.124242E-01,3.393295E-01,2.705759E-01,2.097256E-01,1.580208E-01,1.113039E-01,7.376287E-02,4.888947E-02,2.991831E-02,1.710207E-02,1.032137E-02,5.236243E-03,2.496878E-03,1.374055E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,9.991738E-01,9.981667E-01,9.955334E-01,9.892879E-01,9.798061E-01,9.636977E-01,9.379305E-01,8.984547E-01,8.455485E-01,7.897851E-01,7.150310E-01,6.429038E-01,5.702278E-01,4.921784E-01,4.217506E-01,3.530589E-01,2.885855E-01,2.259548E-01,1.726273E-01,1.240971E-01,8.914813E-02,6.117389E-02,3.764801E-02,2.273752E-02,1.229874E-02,6.230509E-03,2.995505E-03,1.623680E-03,8.746173E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74559,34.26510,0.00000,9.991643E-01,9.981378E-01,9.954380E-01,9.889395E-01,9.790135E-01,9.621406E-01,9.361839E-01,8.971131E-01,8.472763E-01,7.907289E-01,7.184654E-01,6.433945E-01,5.711401E-01,4.976710E-01,4.292905E-01,3.661862E-01,3.035435E-01,2.385266E-01,1.866754E-01,1.416557E-01,1.028211E-01,6.877095E-02,4.543544E-02,2.846210E-02,1.734776E-02,9.950167E-03,5.236243E-03,2.870871E-03,1.623680E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74556,34.31007,0.00000,9.992207E-01,9.982319E-01,9.955922E-01,9.892958E-01,9.797530E-01,9.635112E-01,9.383942E-01,8.987209E-01,8.472954E-01,7.900739E-01,7.195192E-01,6.475160E-01,5.780000E-01,5.040351E-01,4.366617E-01,3.714722E-01,3.130543E-01,2.568631E-01,2.071530E-01,1.623249E-01,1.211359E-01,8.572602E-02,6.046950E-02,4.077058E-02,2.749008E-02,1.562662E-02,8.463977E-03,4.365444E-03,1.998001E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
