# mean, investigation_time=50.0, imt="SAAVG(0.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999782E-01,9.998001E-01,9.985611E-01,9.928159E-01,9.731537E-01,9.251673E-01,8.385202E-01,7.120231E-01,5.640597E-01,4.195781E-01,2.905392E-01,1.935594E-01,1.178340E-01,6.946910E-02,3.788857E-02,2.078103E-02,1.131055E-02,5.733500E-03,1.873243E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999811E-01,9.998196E-01,9.987193E-01,9.935238E-01,9.757418E-01,9.315653E-01,8.472954E-01,7.245571E-01,5.772609E-01,4.389807E-01,3.034565E-01,1.992848E-01,1.257378E-01,7.144438E-02,4.017087E-02,2.078103E-02,1.118696E-02,5.236243E-03,2.372182E-03,1.249219E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999803E-01,9.998182E-01,9.987137E-01,9.936091E-01,9.758084E-01,9.326178E-01,8.494184E-01,7.319281E-01,5.868213E-01,4.398216E-01,3.090066E-01,2.035771E-01,1.273756E-01,7.387865E-02,4.077058E-02,2.114817E-02,1.069243E-02,5.982036E-03,2.122744E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999797E-01,9.998177E-01,9.987338E-01,9.936019E-01,9.764911E-01,9.336791E-01,8.537408E-01,7.388408E-01,5.946482E-01,4.529691E-01,3.253930E-01,2.204200E-01,1.384309E-01,8.102834E-02,4.758079E-02,2.590846E-02,1.303924E-02,5.982036E-03,3.618438E-03,1.873243E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999816E-01,9.998325E-01,9.988383E-01,9.941063E-01,9.778269E-01,9.383866E-01,8.611519E-01,7.469074E-01,6.085901E-01,4.656077E-01,3.353535E-01,2.314503E-01,1.463637E-01,9.096801E-02,5.339653E-02,3.016081E-02,1.427217E-02,6.851421E-03,2.621558E-03,1.498876E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999810E-01,9.998277E-01,9.988366E-01,9.941613E-01,9.787202E-01,9.404759E-01,8.642920E-01,7.496762E-01,6.140317E-01,4.697332E-01,3.394120E-01,2.341355E-01,1.506212E-01,9.096801E-02,5.268632E-02,2.943315E-02,1.427217E-02,6.603103E-03,2.995505E-03,1.374055E-03,7.497188E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999804E-01,9.998280E-01,9.988465E-01,9.943720E-01,9.790763E-01,9.411933E-01,8.695643E-01,7.641065E-01,6.278656E-01,4.885472E-01,3.625312E-01,2.531381E-01,1.669195E-01,1.015866E-01,5.882388E-02,3.076676E-02,1.648757E-02,8.340027E-03,4.614321E-03,1.873243E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999800E-01,9.998302E-01,9.988759E-01,9.944972E-01,9.797074E-01,9.435768E-01,8.740348E-01,7.690086E-01,6.388186E-01,5.005511E-01,3.749196E-01,2.617701E-01,1.767538E-01,1.106372E-01,6.690662E-02,3.656475E-02,2.016883E-02,9.331192E-03,4.116504E-03,2.122744E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999791E-01,9.998284E-01,9.988850E-01,9.947150E-01,9.807068E-01,9.451416E-01,8.774211E-01,7.769535E-01,6.492302E-01,5.114190E-01,3.793575E-01,2.736694E-01,1.846396E-01,1.151835E-01,6.993426E-02,3.921056E-02,1.980133E-02,1.081608E-02,4.987521E-03,1.498876E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999981E-01,9.999786E-01,9.998297E-01,9.989039E-01,9.947262E-01,9.808509E-01,9.467363E-01,8.809546E-01,7.851897E-01,6.613371E-01,5.221102E-01,3.923310E-01,2.857341E-01,1.934586E-01,1.256286E-01,7.491995E-02,4.352440E-02,2.383632E-02,1.266906E-02,5.609209E-03,2.372182E-03,1.249219E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
