# mean, investigation_time=50.0, imt="SAAVG(0.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999949E-01,9.999322E-01,9.993439E-01,9.956136E-01,9.805080E-01,9.386479E-01,8.524923E-01,7.213016E-01,5.705500E-01,4.140378E-01,2.783752E-01,1.747963E-01,1.014743E-01,5.799999E-02,3.076676E-02,1.550356E-02,6.727270E-03,2.247471E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999949E-01,9.999313E-01,9.993452E-01,9.957570E-01,9.810414E-01,9.398100E-01,8.568161E-01,7.296398E-01,5.776834E-01,4.193604E-01,2.828713E-01,1.761362E-01,1.047256E-01,5.858856E-02,3.209855E-02,1.648757E-02,6.727270E-03,2.746222E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999948E-01,9.999334E-01,9.993582E-01,9.960335E-01,9.819886E-01,9.436895E-01,8.650870E-01,7.449384E-01,5.973752E-01,4.480236E-01,3.099560E-01,2.084403E-01,1.256286E-01,7.248842E-02,3.596242E-02,1.808448E-02,8.959621E-03,4.240981E-03,2.122744E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999948E-01,9.999323E-01,9.993680E-01,9.959680E-01,9.824267E-01,9.438442E-01,8.647324E-01,7.433392E-01,5.935827E-01,4.402416E-01,3.053693E-01,1.966783E-01,1.253006E-01,7.144438E-02,3.535971E-02,1.783897E-02,8.711830E-03,3.120122E-03,1.498876E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999948E-01,9.999340E-01,9.993992E-01,9.963053E-01,9.836496E-01,9.478301E-01,8.730072E-01,7.529711E-01,6.082475E-01,4.573957E-01,3.208240E-01,2.134705E-01,1.318363E-01,7.803683E-02,4.172933E-02,2.175977E-02,1.143413E-02,5.111889E-03,2.621558E-03,6.248047E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999949E-01,9.999371E-01,9.994259E-01,9.965526E-01,9.847568E-01,9.511744E-01,8.801783E-01,7.658691E-01,6.234201E-01,4.752719E-01,3.380068E-01,2.283699E-01,1.440129E-01,8.446804E-02,4.912722E-02,2.663876E-02,1.242220E-02,5.360581E-03,1.873243E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999944E-01,9.999324E-01,9.994009E-01,9.964024E-01,9.846747E-01,9.509787E-01,8.810290E-01,7.677057E-01,6.256260E-01,4.780847E-01,3.445118E-01,2.340398E-01,1.491335E-01,9.130884E-02,5.268632E-02,2.724692E-02,1.303924E-02,5.484903E-03,1.998001E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999948E-01,9.999382E-01,9.994537E-01,9.967051E-01,9.857803E-01,9.547476E-01,8.894458E-01,7.859670E-01,6.501935E-01,5.089700E-01,3.708434E-01,2.580697E-01,1.675441E-01,1.020357E-01,5.422445E-02,2.846210E-02,1.648757E-02,8.340027E-03,3.120122E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999946E-01,9.999384E-01,9.994673E-01,9.967322E-01,9.857429E-01,9.547363E-01,8.904364E-01,7.866081E-01,6.548409E-01,5.105633E-01,3.783481E-01,2.685673E-01,1.727307E-01,1.031575E-01,6.093915E-02,3.379089E-02,1.759340E-02,8.216063E-03,3.369311E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999940E-01,9.999340E-01,9.994462E-01,9.967517E-01,9.863225E-01,9.573669E-01,8.973957E-01,7.987837E-01,6.675032E-01,5.281056E-01,3.964190E-01,2.827817E-01,1.924497E-01,1.217948E-01,7.399441E-02,4.053074E-02,2.127052E-02,9.702623E-03,4.240981E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
