# mean, investigation_time=50.0, imt="SAAVG(1.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999960E-01,9.999564E-01,9.996499E-01,9.979329E-01,9.905418E-01,9.675441E-01,9.147677E-01,8.192246E-01,6.860433E-01,5.415367E-01,3.961926E-01,2.737602E-01,1.785014E-01,1.078536E-01,6.281540E-02,3.487727E-02,1.906590E-02,9.331192E-03,4.489890E-03,1.498876E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999963E-01,9.999595E-01,9.996684E-01,9.980773E-01,9.911481E-01,9.702559E-01,9.207680E-01,8.297096E-01,7.007572E-01,5.554199E-01,4.119098E-01,2.883186E-01,1.922478E-01,1.189360E-01,6.503857E-02,3.740739E-02,1.931110E-02,9.702623E-03,5.360581E-03,2.621558E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999961E-01,9.999577E-01,9.996660E-01,9.980599E-01,9.914140E-01,9.700582E-01,9.212419E-01,8.334567E-01,7.098914E-01,5.688288E-01,4.272895E-01,2.963682E-01,1.957740E-01,1.202566E-01,7.283618E-02,4.089047E-02,2.004635E-02,9.578828E-03,5.111889E-03,1.998001E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999963E-01,9.999612E-01,9.996874E-01,9.981683E-01,9.915598E-01,9.713005E-01,9.245285E-01,8.384192E-01,7.180076E-01,5.737588E-01,4.295758E-01,3.062371E-01,2.020824E-01,1.263933E-01,7.815207E-02,4.448040E-02,2.334811E-02,1.155769E-02,5.484903E-03,1.998001E-03,7.497188E-04,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999964E-01,9.999623E-01,9.997040E-01,9.982821E-01,9.922311E-01,9.737247E-01,9.284601E-01,8.492677E-01,7.309546E-01,5.917498E-01,4.498146E-01,3.289254E-01,2.235321E-01,1.395072E-01,8.469689E-02,4.805689E-02,2.493389E-02,1.501119E-02,6.851421E-03,2.496878E-03,1.124367E-03,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999963E-01,9.999613E-01,9.997038E-01,9.983129E-01,9.924560E-01,9.745871E-01,9.319151E-01,8.554674E-01,7.393626E-01,6.018295E-01,4.605067E-01,3.295124E-01,2.283699E-01,1.505150E-01,8.937582E-02,5.197556E-02,2.906912E-02,1.464175E-02,7.471945E-03,3.493882E-03,1.873243E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999959E-01,9.999589E-01,9.996879E-01,9.982557E-01,9.924077E-01,9.744565E-01,9.317362E-01,8.536128E-01,7.403381E-01,6.014311E-01,4.636670E-01,3.342726E-01,2.262450E-01,1.483886E-01,9.323776E-02,5.446086E-02,2.967576E-02,1.538049E-02,6.230509E-03,2.870871E-03,1.124367E-03,8.746173E-04,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999958E-01,9.999579E-01,9.996880E-01,9.982724E-01,9.925544E-01,9.749467E-01,9.335546E-01,8.573520E-01,7.453843E-01,6.090791E-01,4.701307E-01,3.429532E-01,2.429871E-01,1.615916E-01,1.023724E-01,6.129123E-02,3.535971E-02,2.029130E-02,9.578828E-03,4.240981E-03,1.998001E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999952E-01,9.999536E-01,9.996701E-01,9.981799E-01,9.920444E-01,9.737247E-01,9.314111E-01,8.556840E-01,7.444277E-01,6.105910E-01,4.791275E-01,3.551580E-01,2.504258E-01,1.642076E-01,1.049494E-01,6.422012E-02,3.776830E-02,2.053620E-02,1.143413E-02,5.733500E-03,1.998001E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999955E-01,9.999582E-01,9.997077E-01,9.983962E-01,9.931388E-01,9.770687E-01,9.381473E-01,8.682699E-01,7.653711E-01,6.379598E-01,5.026693E-01,3.765583E-01,2.721243E-01,1.845376E-01,1.198166E-01,7.399441E-02,4.196886E-02,2.456817E-02,1.365590E-02,5.111889E-03,2.746222E-03,1.374055E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
