# mean, investigation_time=50.0, imt="SAAVG(0.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999951E-01,9.999382E-01,9.994509E-01,9.964755E-01,9.849330E-01,9.506220E-01,8.770989E-01,7.601221E-01,6.159567E-01,4.623917E-01,3.195494E-01,2.111073E-01,1.355182E-01,8.102834E-02,4.507741E-02,2.383632E-02,1.242220E-02,6.851421E-03,3.120122E-03,1.623680E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999949E-01,9.999354E-01,9.994328E-01,9.964029E-01,9.845998E-01,9.501569E-01,8.776813E-01,7.632794E-01,6.192548E-01,4.728394E-01,3.363498E-01,2.255677E-01,1.432636E-01,8.412465E-02,4.567405E-02,2.517762E-02,1.353260E-02,7.099677E-03,3.120122E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999953E-01,9.999402E-01,9.994853E-01,9.967521E-01,9.860619E-01,9.549845E-01,8.879573E-01,7.809324E-01,6.375070E-01,4.852763E-01,3.437740E-01,2.291411E-01,1.455096E-01,8.721051E-02,4.912722E-02,2.700370E-02,1.377919E-02,5.360581E-03,2.995505E-03,1.998001E-03,8.746173E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999955E-01,9.999440E-01,9.995170E-01,9.970509E-01,9.870479E-01,9.572389E-01,8.923640E-01,7.878847E-01,6.490986E-01,5.044688E-01,3.681637E-01,2.455377E-01,1.579156E-01,9.312440E-02,5.031507E-02,3.003957E-02,1.562662E-02,7.347872E-03,3.867502E-03,1.748470E-03,8.746173E-04,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999952E-01,9.999440E-01,9.995100E-01,9.970101E-01,9.871045E-01,9.585441E-01,8.955582E-01,7.933802E-01,6.569486E-01,5.132477E-01,3.774149E-01,2.613086E-01,1.704526E-01,1.079651E-01,6.234669E-02,3.391166E-02,1.722492E-02,7.471945E-03,3.742978E-03,1.998001E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999958E-01,9.999493E-01,9.995750E-01,9.973502E-01,9.882966E-01,9.607577E-01,9.033950E-01,8.038008E-01,6.717977E-01,5.316901E-01,3.949081E-01,2.784654E-01,1.831093E-01,1.165097E-01,7.039917E-02,3.403242E-02,1.734776E-02,8.340027E-03,3.742978E-03,1.873243E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999951E-01,9.999444E-01,9.995341E-01,9.972233E-01,9.882276E-01,9.614915E-01,9.037807E-01,8.059714E-01,6.799811E-01,5.372762E-01,4.026487E-01,2.860911E-01,1.907319E-01,1.221241E-01,7.295206E-02,3.957079E-02,2.224876E-02,1.217527E-02,6.106280E-03,2.746222E-03,1.873243E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999946E-01,9.999403E-01,9.995210E-01,9.971923E-01,9.880273E-01,9.615972E-01,9.044638E-01,8.117529E-01,6.872184E-01,5.474581E-01,4.146966E-01,2.920452E-01,1.917428E-01,1.233303E-01,7.457297E-02,4.196886E-02,2.310392E-02,1.205179E-02,5.733500E-03,2.995505E-03,1.249219E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999950E-01,9.999437E-01,9.995439E-01,9.973292E-01,9.888520E-01,9.639239E-01,9.101623E-01,8.186815E-01,6.954744E-01,5.584107E-01,4.291478E-01,3.166513E-01,2.176867E-01,1.400448E-01,8.595457E-02,4.984011E-02,2.639539E-02,1.390246E-02,4.987521E-03,1.873243E-03,4.998750E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999946E-01,9.999402E-01,9.995369E-01,9.973811E-01,9.890029E-01,9.653211E-01,9.125664E-01,8.258129E-01,7.078536E-01,5.697978E-01,4.356750E-01,3.242959E-01,2.230467E-01,1.478562E-01,9.062707E-02,5.256789E-02,3.076676E-02,1.390246E-02,5.857776E-03,2.995505E-03,9.995002E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00
