# mean, investigation_time=50.0, imt="SAAVG(2.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999813E-01,9.998475E-01,9.990512E-01,9.952979E-01,9.836291E-01,9.545037E-01,8.981495E-01,8.057288E-01,6.810991E-01,5.462120E-01,4.108798E-01,2.959282E-01,1.988844E-01,1.260656E-01,7.607558E-02,4.352440E-02,2.469009E-02,1.192829E-02,5.982036E-03,3.244724E-03,1.498876E-03,3.749297E-04,3.749297E-04,3.749297E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999793E-01,9.998381E-01,9.990140E-01,9.951849E-01,9.837168E-01,9.552315E-01,8.975623E-01,8.070839E-01,6.883891E-01,5.476844E-01,4.173974E-01,2.961922E-01,1.975815E-01,1.273756E-01,7.769103E-02,4.364395E-02,2.432428E-02,1.303924E-02,7.471945E-03,3.742978E-03,1.998001E-03,1.124367E-03,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999981E-01,9.999791E-01,9.998386E-01,9.990066E-01,9.952483E-01,9.839473E-01,9.555382E-01,9.008008E-01,8.109984E-01,6.954744E-01,5.642232E-01,4.310001E-01,3.115930E-01,2.182732E-01,1.420848E-01,8.698229E-02,4.912722E-02,2.809771E-02,1.488806E-02,7.099677E-03,2.746222E-03,1.498876E-03,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999791E-01,9.998404E-01,9.990361E-01,9.953290E-01,9.838122E-01,9.558152E-01,8.997662E-01,8.130661E-01,6.940627E-01,5.632961E-01,4.291478E-01,3.122810E-01,2.127820E-01,1.369218E-01,8.309370E-02,4.769984E-02,2.797621E-02,1.710207E-02,8.711830E-03,3.992011E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999980E-01,9.999785E-01,9.998384E-01,9.990338E-01,9.954301E-01,9.844217E-01,9.576061E-01,9.030563E-01,8.196535E-01,7.036236E-01,5.724782E-01,4.379981E-01,3.199745E-01,2.249866E-01,1.532713E-01,9.708332E-02,5.576009E-02,3.451528E-02,1.747059E-02,9.207350E-03,4.863136E-03,2.621558E-03,1.124367E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999979E-01,9.999776E-01,9.998336E-01,9.990132E-01,9.953853E-01,9.846306E-01,9.581850E-01,9.059920E-01,8.207099E-01,7.102900E-01,5.835546E-01,4.611133E-01,3.389164E-01,2.385266E-01,1.573891E-01,1.014743E-01,6.140856E-02,3.548028E-02,2.016883E-02,1.007392E-02,5.111889E-03,2.621558E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999980E-01,9.999796E-01,9.998471E-01,9.990919E-01,9.957570E-01,9.859499E-01,9.615011E-01,9.130785E-01,8.339763E-01,7.274342E-01,6.049528E-01,4.758618E-01,3.558831E-01,2.564915E-01,1.770625E-01,1.186055E-01,7.376287E-02,4.448040E-02,2.663876E-02,1.340928E-02,6.478921E-03,3.120122E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999977E-01,9.999771E-01,9.998376E-01,9.990807E-01,9.957592E-01,9.857054E-01,9.603633E-01,9.115882E-01,8.332067E-01,7.271614E-01,6.006832E-01,4.767129E-01,3.641229E-01,2.670113E-01,1.836197E-01,1.220143E-01,7.722976E-02,4.734266E-02,2.736851E-02,1.402571E-02,7.347872E-03,4.240981E-03,2.621558E-03,6.248047E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999978E-01,9.999781E-01,9.998432E-01,9.990944E-01,9.958649E-01,9.861504E-01,9.628159E-01,9.162149E-01,8.398669E-01,7.367761E-01,6.177766E-01,4.945216E-01,3.791247E-01,2.781046E-01,1.968791E-01,1.331376E-01,8.504006E-02,5.339653E-02,3.064560E-02,1.710207E-02,8.959621E-03,4.365444E-03,2.372182E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999977E-01,9.999772E-01,9.998370E-01,9.990911E-01,9.959852E-01,9.866984E-01,9.644388E-01,9.195002E-01,8.472763E-01,7.436599E-01,6.275398E-01,5.022339E-01,3.876033E-01,2.890300E-01,2.031788E-01,1.404747E-01,9.561489E-02,6.117389E-02,3.656475E-02,2.029130E-02,1.192829E-02,6.727270E-03,2.870871E-03,1.124367E-03,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
