# mean, investigation_time=50.0, imt="SAAVG(2.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999946E-01,9.999491E-01,9.996224E-01,9.978237E-01,9.915239E-01,9.740900E-01,9.352761E-01,8.662790E-01,7.625682E-01,6.403504E-01,5.085402E-01,3.760905E-01,2.619546E-01,1.771653E-01,1.141875E-01,6.620654E-02,3.836950E-02,2.016883E-02,1.118696E-02,5.236243E-03,2.247471E-03,1.249219E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999944E-01,9.999465E-01,9.996201E-01,9.979033E-01,9.918123E-01,9.743862E-01,9.360162E-01,8.668794E-01,7.653711E-01,6.425018E-01,5.073715E-01,3.782704E-01,2.662779E-01,1.812692E-01,1.169514E-01,7.237247E-02,4.436095E-02,2.493389E-02,1.217527E-02,5.982036E-03,2.870871E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999946E-01,9.999515E-01,9.996542E-01,9.979956E-01,9.921912E-01,9.758175E-01,9.381319E-01,8.724025E-01,7.723908E-01,6.495808E-01,5.145845E-01,3.865307E-01,2.717603E-01,1.849453E-01,1.184953E-01,7.260435E-02,4.232806E-02,2.347019E-02,1.328595E-02,5.111889E-03,2.496878E-03,1.249219E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999946E-01,9.999520E-01,9.996572E-01,9.980657E-01,9.924795E-01,9.766346E-01,9.407284E-01,8.758947E-01,7.793384E-01,6.585742E-01,5.252657E-01,3.998046E-01,2.905392E-01,1.950700E-01,1.280298E-01,8.079857E-02,4.841380E-02,2.834065E-02,1.550356E-02,7.347872E-03,3.742978E-03,1.873243E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999943E-01,9.999492E-01,9.996368E-01,9.980518E-01,9.925544E-01,9.769105E-01,9.424586E-01,8.800583E-01,7.874866E-01,6.682090E-01,5.364078E-01,4.086664E-01,2.961043E-01,2.060621E-01,1.348696E-01,8.789485E-02,5.398798E-02,3.076676E-02,1.673342E-02,8.340027E-03,3.493882E-03,1.498876E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999946E-01,9.999516E-01,9.996623E-01,9.981697E-01,9.929765E-01,9.782822E-01,9.447355E-01,8.844440E-01,7.937415E-01,6.776525E-01,5.491520E-01,4.277904E-01,3.147695E-01,2.226581E-01,1.468970E-01,9.096801E-02,5.422445E-02,3.088791E-02,1.710207E-02,8.463977E-03,4.863136E-03,2.496878E-03,8.746173E-04,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999939E-01,9.999482E-01,9.996481E-01,9.981113E-01,9.929501E-01,9.780695E-01,9.442638E-01,8.855079E-01,7.960234E-01,6.803009E-01,5.517930E-01,4.271463E-01,3.166513E-01,2.317384E-01,1.571784E-01,1.030454E-01,6.492169E-02,3.764801E-02,2.188204E-02,1.106335E-02,6.603103E-03,3.618438E-03,1.873243E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999939E-01,9.999465E-01,9.996450E-01,9.981545E-01,9.929932E-01,9.787017E-01,9.466230E-01,8.881671E-01,8.009850E-01,6.894779E-01,5.608327E-01,4.412203E-01,3.280860E-01,2.391926E-01,1.631622E-01,1.107483E-01,7.028297E-02,4.196886E-02,2.261535E-02,1.217527E-02,6.478921E-03,2.995505E-03,9.995002E-04,3.749297E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999937E-01,9.999484E-01,9.996638E-01,9.981861E-01,9.931636E-01,9.790449E-01,9.479213E-01,8.918921E-01,8.069150E-01,6.977497E-01,5.743445E-01,4.533792E-01,3.438560E-01,2.521105E-01,1.753119E-01,1.167306E-01,7.457297E-02,4.591260E-02,2.785470E-02,1.365590E-02,7.596003E-03,2.995505E-03,1.623680E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999994E-01,9.999933E-01,9.999442E-01,9.996391E-01,9.981202E-01,9.931173E-01,9.794599E-01,9.485103E-01,8.926327E-01,8.087168E-01,7.002330E-01,5.757787E-01,4.534476E-01,3.517637E-01,2.565844E-01,1.839258E-01,1.254099E-01,8.125806E-02,5.161999E-02,3.052443E-02,1.340928E-02,7.223782E-03,3.992011E-03,1.249219E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
