# mean, investigation_time=50.0, imt="FIV3(2.0)"
lon,lat,depth,poe-0.22,poe-0.2797,poe-0.3557,poe-0.4523,poe-0.5752,poe-0.7314,poe-0.93,poe-1.1826,poe-1.5038,poe-1.9123,poe-2.4316,poe-3.092,poe-3.9318,poe-4.9996,poe-6.3574,poe-8.084,poe-10.2796,poe-13.0714,poe-16.6215,poe-21.1357,poe-26.8759,poe-34.1751,poe-43.4567,poe-55.2591,poe-70.2669,poe-89.3507,poe-113.6175,poe-144.4748,poe-183.7127,poe-233.6071,poe-297.0524,poe-377.7288,poe-480.3161,poe-610.765,poe-776.6425,poe-987.5707,poe-1255.7847,poe-1596.843,poe-2030.5291,poe-2582.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999945E-01,9.999238E-01,9.993275E-01,9.960116E-01,9.826168E-01,9.452786E-01,8.664795E-01,7.389713E-01,5.773665E-01,4.193604E-01,2.801771E-01,1.765480E-01,1.012497E-01,5.493351E-02,2.846210E-02,1.377919E-02,7.099677E-03,3.369311E-03,1.374055E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999943E-01,9.999206E-01,9.993303E-01,9.960036E-01,9.835553E-01,9.478301E-01,8.702635E-01,7.475394E-01,5.894469E-01,4.328463E-01,2.941658E-01,1.825986E-01,1.071842E-01,6.023459E-02,2.919048E-02,1.291586E-02,6.230509E-03,1.998001E-03,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999949E-01,9.999301E-01,9.993826E-01,9.964007E-01,9.845033E-01,9.513450E-01,8.785193E-01,7.605414E-01,6.108829E-01,4.529691E-01,3.112487E-01,2.034776E-01,1.216850E-01,6.690662E-02,3.535971E-02,1.783897E-02,7.968085E-03,2.746222E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999946E-01,9.999276E-01,9.993925E-01,9.964886E-01,9.851778E-01,9.519253E-01,8.795626E-01,7.638410E-01,6.133556E-01,4.565133E-01,3.174196E-01,2.043732E-01,1.231111E-01,6.748962E-02,3.487727E-02,1.734776E-02,7.347872E-03,4.116504E-03,2.122744E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999946E-01,9.999281E-01,9.994025E-01,9.965916E-01,9.856499E-01,9.535034E-01,8.836904E-01,7.719066E-01,6.228076E-01,4.696006E-01,3.318550E-01,2.152382E-01,1.355182E-01,7.515119E-02,4.065067E-02,1.894328E-02,8.340027E-03,3.244724E-03,1.498876E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999943E-01,9.999246E-01,9.993889E-01,9.964351E-01,9.851555E-01,9.525107E-01,8.840968E-01,7.706486E-01,6.267008E-01,4.737611E-01,3.321889E-01,2.212966E-01,1.403672E-01,8.366659E-02,4.495804E-02,2.175977E-02,1.118696E-02,4.240981E-03,1.623680E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999948E-01,9.999341E-01,9.994450E-01,9.968097E-01,9.866084E-01,9.567983E-01,8.920676E-01,7.866881E-01,6.509360E-01,4.976710E-01,3.586147E-01,2.459149E-01,1.583365E-01,9.708332E-02,5.552400E-02,2.627368E-02,1.291586E-02,5.609209E-03,2.870871E-03,1.249219E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999944E-01,9.999270E-01,9.994149E-01,9.966711E-01,9.863940E-01,9.575742E-01,8.926461E-01,7.871675E-01,6.459705E-01,4.973570E-01,3.578928E-01,2.473274E-01,1.638941E-01,1.037178E-01,5.882388E-02,3.064560E-02,1.439538E-02,4.987521E-03,2.122744E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999942E-01,9.999271E-01,9.994265E-01,9.967554E-01,9.871254E-01,9.582685E-01,8.960531E-01,7.919808E-01,6.584889E-01,5.144631E-01,3.850719E-01,2.682929E-01,1.818831E-01,1.172824E-01,6.935278E-02,3.680558E-02,1.796173E-02,7.844074E-03,3.120122E-03,8.746173E-04,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999938E-01,9.999260E-01,9.994341E-01,9.968646E-01,9.873092E-01,9.598396E-01,9.007512E-01,7.996120E-01,6.703174E-01,5.262142E-01,3.894377E-01,2.809864E-01,1.937610E-01,1.219046E-01,7.480431E-02,4.448040E-02,2.334811E-02,1.081608E-02,4.116504E-03,1.873243E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
