# mean, investigation_time=50.0, imt="FIV3(1.7)"
lon,lat,depth,poe-0.23,poe-0.2918,poe-0.3702,poe-0.4697,poe-0.596,poe-0.7562,poe-0.9594,poe-1.2172,poe-1.5443,poe-1.9594,poe-2.4859,poe-3.154,poe-4.0017,poe-5.0771,poe-6.4416,poe-8.1728,poe-10.3692,poe-13.156,poe-16.6917,poe-21.1775,poe-26.869,poe-34.0901,poe-43.2518,poe-54.8758,poe-69.6236,poe-88.335,poe-112.0751,poe-142.1953,poe-180.4104,poe-228.8957,poe-290.4115,poe-368.4598,poe-467.4835,poe-593.1199,poe-752.5211,poe-954.7615,poe-1211.354,poe-1536.906,poe-1949.9501,poe-2474.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999956E-01,9.999365E-01,9.994181E-01,9.963808E-01,9.840253E-01,9.478823E-01,8.705551E-01,7.460201E-01,5.907279E-01,4.236989E-01,2.816153E-01,1.774738E-01,1.008002E-01,5.256789E-02,2.688207E-02,1.316261E-02,5.111889E-03,2.247471E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999956E-01,9.999350E-01,9.994146E-01,9.963672E-01,9.839673E-01,9.479669E-01,8.712168E-01,7.429540E-01,5.873890E-01,4.275758E-01,2.860019E-01,1.762391E-01,1.010250E-01,5.233100E-02,2.724692E-02,1.353260E-02,5.609209E-03,2.122744E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999958E-01,9.999378E-01,9.994472E-01,9.965890E-01,9.851629E-01,9.511988E-01,8.809546E-01,7.611991E-01,6.078065E-01,4.465728E-01,3.044136E-01,1.973809E-01,1.138553E-01,6.269824E-02,3.282420E-02,1.414895E-02,5.609209E-03,2.995505E-03,1.374055E-03,4.998750E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999952E-01,9.999317E-01,9.993920E-01,9.963667E-01,9.845747E-01,9.507576E-01,8.782000E-01,7.605714E-01,6.153802E-01,4.559695E-01,3.119371E-01,2.007848E-01,1.205864E-01,6.853811E-02,3.475662E-02,1.796173E-02,7.968085E-03,3.493882E-03,1.249219E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999955E-01,9.999368E-01,9.994565E-01,9.967309E-01,9.858600E-01,9.540120E-01,8.832096E-01,7.665121E-01,6.221470E-01,4.677410E-01,3.222657E-01,2.109101E-01,1.261749E-01,7.422587E-02,4.077058E-02,1.869798E-02,7.968085E-03,3.867502E-03,1.748470E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999955E-01,9.999374E-01,9.994488E-01,9.967856E-01,9.862040E-01,9.550464E-01,8.884324E-01,7.746273E-01,6.286091E-01,4.733663E-01,3.303500E-01,2.182732E-01,1.373533E-01,8.194686E-02,4.352440E-02,2.200430E-02,1.069243E-02,4.489890E-03,1.374055E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999955E-01,9.999396E-01,9.994774E-01,9.969328E-01,9.866852E-01,9.571800E-01,8.908601E-01,7.845712E-01,6.491424E-01,4.955946E-01,3.532206E-01,2.374788E-01,1.497714E-01,8.857867E-02,4.841380E-02,2.505576E-02,1.069243E-02,3.992011E-03,1.998001E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999951E-01,9.999362E-01,9.994732E-01,9.969774E-01,9.870803E-01,9.586889E-01,8.970101E-01,7.914601E-01,6.500185E-01,4.987373E-01,3.591757E-01,2.455377E-01,1.601231E-01,9.357773E-02,5.398798E-02,2.906912E-02,1.587268E-02,6.851421E-03,2.870871E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999949E-01,9.999345E-01,9.994683E-01,9.969857E-01,9.873171E-01,9.597341E-01,8.994399E-01,7.933027E-01,6.550566E-01,5.101348E-01,3.728064E-01,2.615855E-01,1.723170E-01,1.084110E-01,6.258107E-02,3.342849E-02,1.451857E-02,6.603103E-03,2.372182E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999949E-01,9.999360E-01,9.994885E-01,9.971344E-01,9.881420E-01,9.614095E-01,9.027407E-01,8.046818E-01,6.738018E-01,5.266286E-01,3.905053E-01,2.755735E-01,1.835177E-01,1.219046E-01,7.329964E-02,3.836950E-02,2.029130E-02,8.216063E-03,3.867502E-03,1.873243E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
