# mean, investigation_time=50.0, imt="FIV3(3.0)"
lon,lat,depth,poe-0.23,poe-0.2921,poe-0.3708,poe-0.4709,poe-0.598,poe-0.7593,poe-0.9641,poe-1.2243,poe-1.5546,poe-1.974,poe-2.5066,poe-3.1828,poe-4.0415,poe-5.1319,poe-6.5165,poe-8.2747,poe-10.5072,poe-13.342,poe-16.9417,poe-21.5126,poe-27.3166,poe-34.6866,poe-44.045,poe-55.9283,poe-71.0177,poe-90.1782,poe-114.5082,poe-145.4024,poe-184.6318,poe-234.4452,poe-297.6983,poe-378.017,poe-480.0055,poe-609.5105,poe-773.9558,poe-982.7682,poe-1247.918,poe-1584.6049,poe-2012.1296,poe-2555.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999890E-01,9.998667E-01,9.989840E-01,9.946619E-01,9.793569E-01,9.386095E-01,8.552323E-01,7.256224E-01,5.646587E-01,4.060737E-01,2.754830E-01,1.696226E-01,9.730902E-02,5.078979E-02,2.285967E-02,9.702623E-03,4.489890E-03,1.998001E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999906E-01,9.998840E-01,9.991044E-01,9.952826E-01,9.810935E-01,9.432656E-01,8.649520E-01,7.406949E-01,5.863045E-01,4.285053E-01,2.892965E-01,1.795276E-01,1.042778E-01,5.752888E-02,3.113016E-02,1.365590E-02,5.484903E-03,2.372182E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999896E-01,9.998766E-01,9.990926E-01,9.952203E-01,9.813377E-01,9.437810E-01,8.670125E-01,7.471920E-01,5.961149E-01,4.444241E-01,3.051957E-01,1.922478E-01,1.151835E-01,6.246389E-02,3.161447E-02,1.538049E-02,6.230509E-03,2.621558E-03,9.995002E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999892E-01,9.998767E-01,9.990840E-01,9.952149E-01,9.812043E-01,9.442499E-01,8.695480E-01,7.471288E-01,5.978781E-01,4.401016E-01,3.050219E-01,1.977821E-01,1.202566E-01,6.888734E-02,3.608292E-02,1.648757E-02,6.851421E-03,3.369311E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999908E-01,9.998900E-01,9.991640E-01,9.955916E-01,9.825994E-01,9.481422E-01,8.757240E-01,7.637524E-01,6.207274E-01,4.644709E-01,3.291770E-01,2.232409E-01,1.397223E-01,7.941873E-02,4.160953E-02,2.016883E-02,7.596003E-03,2.995505E-03,1.249219E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999900E-01,9.998900E-01,9.991733E-01,9.955273E-01,9.826667E-01,9.479864E-01,8.779867E-01,7.654004E-01,6.244543E-01,4.742214E-01,3.418023E-01,2.304890E-01,1.439059E-01,8.892039E-02,4.865167E-02,2.517762E-02,1.019765E-02,3.992011E-03,1.748470E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999905E-01,9.998923E-01,9.991995E-01,9.957956E-01,9.838668E-01,9.508007E-01,8.819326E-01,7.734127E-01,6.330850E-01,4.798432E-01,3.484330E-01,2.399530E-01,1.500902E-01,9.210359E-02,5.090844E-02,2.469009E-02,1.143413E-02,4.240981E-03,2.496878E-03,1.124367E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999900E-01,9.998873E-01,9.991966E-01,9.958338E-01,9.840732E-01,9.517809E-01,8.874801E-01,7.800269E-01,6.405751E-01,4.965395E-01,3.623719E-01,2.535115E-01,1.630576E-01,9.877470E-02,5.729323E-02,3.185654E-02,1.501119E-02,6.478921E-03,2.870871E-03,1.249219E-03,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999872E-01,9.998662E-01,9.990734E-01,9.954665E-01,9.827229E-01,9.503683E-01,8.831950E-01,7.744018E-01,6.390894E-01,4.936996E-01,3.672153E-01,2.564915E-01,1.758271E-01,1.134121E-01,6.585630E-02,3.668518E-02,1.648757E-02,6.603103E-03,2.995505E-03,1.124367E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999895E-01,9.998875E-01,9.992223E-01,9.961072E-01,9.850494E-01,9.555215E-01,8.933150E-01,7.932769E-01,6.623515E-01,5.212132E-01,3.888269E-01,2.806268E-01,1.941640E-01,1.265025E-01,7.665285E-02,3.897033E-02,2.016883E-02,1.019765E-02,4.489890E-03,1.623680E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
