# mean, investigation_time=50.0, imt="FIV3(1.1)"
lon,lat,depth,poe-0.24,poe-0.3018,poe-0.3796,poe-0.4775,poe-0.6005,poe-0.7552,poe-0.9499,poe-1.1946,poe-1.5025,poe-1.8897,poe-2.3766,poe-2.9891,poe-3.7593,poe-4.7281,poe-5.9465,poe-7.4789,poe-9.4061,poe-11.83,poe-14.8786,poe-18.7127,poe-23.5348,poe-29.5996,poe-37.2273,poe-46.8205,poe-58.8859,poe-74.0604,poe-93.1453,poe-117.1483,poe-147.3368,poe-185.3046,poe-233.0564,poe-293.1137,poe-368.6473,poe-463.6455,poe-583.1242,poe-733.3919,poe-922.3826,poe-1160.075,poe-1459.0194,poe-1835.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999976E-01,9.999636E-01,9.996682E-01,9.980088E-01,9.909772E-01,9.687934E-01,9.135877E-01,8.125278E-01,6.641195E-01,4.944584E-01,3.365986E-01,2.040747E-01,1.200366E-01,6.527228E-02,3.294509E-02,1.747059E-02,8.092081E-03,3.369311E-03,1.249219E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999977E-01,9.999663E-01,9.996948E-01,9.981033E-01,9.913559E-01,9.696589E-01,9.174623E-01,8.192924E-01,6.787787E-01,5.120903E-01,3.466387E-01,2.150420E-01,1.278118E-01,6.993426E-02,3.728706E-02,1.722492E-02,8.092081E-03,2.995505E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999974E-01,9.999624E-01,9.996730E-01,9.979981E-01,9.910390E-01,9.692503E-01,9.178432E-01,8.210233E-01,6.806204E-01,5.149484E-01,3.596562E-01,2.334651E-01,1.386462E-01,7.734510E-02,4.089047E-02,1.882064E-02,8.092081E-03,2.746222E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999978E-01,9.999678E-01,9.997102E-01,9.982648E-01,9.920474E-01,9.722841E-01,9.238937E-01,8.310876E-01,6.907948E-01,5.325089E-01,3.746070E-01,2.424191E-01,1.491335E-01,8.160252E-02,4.148973E-02,2.127052E-02,9.826402E-03,4.738736E-03,1.623680E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999976E-01,9.999664E-01,9.997038E-01,9.982357E-01,9.920384E-01,9.727854E-01,9.250081E-01,8.333318E-01,7.010937E-01,5.457579E-01,3.889033E-01,2.593670E-01,1.606479E-01,9.312440E-02,4.817587E-02,2.408033E-02,1.192829E-02,5.236243E-03,1.998001E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999976E-01,9.999676E-01,9.997183E-01,9.982915E-01,9.923639E-01,9.736951E-01,9.275783E-01,8.402867E-01,7.069758E-01,5.530797E-01,3.936968E-01,2.616778E-01,1.624296E-01,9.640588E-02,5.315986E-02,2.700370E-02,1.353260E-02,6.478921E-03,3.244724E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999976E-01,9.999671E-01,9.997251E-01,9.983734E-01,9.927282E-01,9.751680E-01,9.319406E-01,8.492677E-01,7.228649E-01,5.663424E-01,4.102166E-01,2.764785E-01,1.754150E-01,1.043898E-01,5.823547E-02,3.076676E-02,1.525741E-02,5.857776E-03,2.247471E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999973E-01,9.999642E-01,9.997069E-01,9.982846E-01,9.925553E-01,9.746791E-01,9.305571E-01,8.470471E-01,7.200446E-01,5.679656E-01,4.201582E-01,2.890300E-01,1.863704E-01,1.113039E-01,6.222947E-02,3.318682E-02,1.611868E-02,5.982036E-03,3.120122E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999970E-01,9.999627E-01,9.996900E-01,9.982366E-01,9.925795E-01,9.747612E-01,9.315311E-01,8.487203E-01,7.259651E-01,5.775778E-01,4.292192E-01,3.027596E-01,1.970798E-01,1.237685E-01,7.422587E-02,4.017087E-02,1.869798E-02,7.471945E-03,2.995505E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999968E-01,9.999610E-01,9.996951E-01,9.982745E-01,9.927054E-01,9.755744E-01,9.344538E-01,8.551418E-01,7.364468E-01,5.939382E-01,4.482995E-01,3.141697E-01,2.091326E-01,1.351939E-01,7.757573E-02,4.244776E-02,2.273752E-02,1.056875E-02,4.365444E-03,1.873243E-03,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
