# mean, investigation_time=50.0, imt="FIV3(2.4)"
lon,lat,depth,poe-0.22,poe-0.2795,poe-0.3552,poe-0.4514,poe-0.5735,poe-0.7288,poe-0.926,poe-1.1766,poe-1.4951,poe-1.8998,poe-2.414,poe-3.0674,poe-3.8977,poe-4.9527,poe-6.2932,poe-7.9966,poe-10.161,poe-12.9112,poe-16.4059,poe-20.8465,poe-26.4889,poe-33.6586,poe-42.7689,poe-54.3451,poe-69.0546,poe-87.7455,poe-111.4953,poe-141.6736,poe-180.02,poe-228.7457,poe-290.6598,poe-369.3321,poe-469.2985,poe-596.3226,poe-757.728,poe-962.8207,poe-1223.4254,poe-1554.5674,poe-1975.339,poe-2510.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999917E-01,9.999003E-01,9.992148E-01,9.956730E-01,9.825362E-01,9.462950E-01,8.700688E-01,7.432109E-01,5.899085E-01,4.246346E-01,2.840357E-01,1.810645E-01,1.023724E-01,5.623209E-02,2.834065E-02,1.279247E-02,6.230509E-03,2.122744E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999927E-01,9.999108E-01,9.992816E-01,9.960813E-01,9.844314E-01,9.503559E-01,8.770989E-01,7.595216E-01,6.087858E-01,4.500209E-01,3.058901E-01,1.941640E-01,1.150729E-01,6.340095E-02,3.197755E-02,1.451857E-02,5.360581E-03,2.496878E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999934E-01,9.999209E-01,9.993754E-01,9.965612E-01,9.858795E-01,9.547250E-01,8.858224E-01,7.751058E-01,6.294438E-01,4.696006E-01,3.314372E-01,2.166103E-01,1.310763E-01,7.399441E-02,3.680558E-02,1.562662E-02,6.975557E-03,3.369311E-03,1.249219E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999924E-01,9.999093E-01,9.993096E-01,9.962808E-01,9.849349E-01,9.526943E-01,8.836177E-01,7.707059E-01,6.248765E-01,4.688044E-01,3.305173E-01,2.166103E-01,1.334626E-01,7.572903E-02,3.776830E-02,1.992384E-02,9.455018E-03,4.240981E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999930E-01,9.999160E-01,9.993621E-01,9.965109E-01,9.861643E-01,9.559090E-01,8.913502E-01,7.819705E-01,6.411587E-01,4.910345E-01,3.448395E-01,2.284664E-01,1.417630E-01,8.675401E-02,4.686621E-02,2.298180E-02,9.455018E-03,3.493882E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999928E-01,9.999157E-01,9.993933E-01,9.967121E-01,9.864501E-01,9.570996E-01,8.935947E-01,7.850823E-01,6.425018E-01,4.914161E-01,3.597362E-01,2.461976E-01,1.552799E-01,9.437050E-02,5.055246E-02,2.554311E-02,1.205179E-02,4.987521E-03,2.870871E-03,1.249219E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999927E-01,9.999164E-01,9.993732E-01,9.966229E-01,9.864467E-01,9.585441E-01,8.962348E-01,7.906767E-01,6.497997E-01,5.017359E-01,3.647585E-01,2.583479E-01,1.702452E-01,1.033817E-01,6.046950E-02,3.342849E-02,1.488806E-02,6.851421E-03,2.870871E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999924E-01,9.999157E-01,9.993840E-01,9.967606E-01,9.868177E-01,9.594513E-01,8.995781E-01,7.983305E-01,6.615487E-01,5.104409E-01,3.735116E-01,2.571417E-01,1.699339E-01,1.056204E-01,6.023459E-02,3.306596E-02,1.587268E-02,7.347872E-03,3.742978E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999917E-01,9.999098E-01,9.993500E-01,9.966107E-01,9.865395E-01,9.587921E-01,8.990874E-01,7.988089E-01,6.681260E-01,5.237203E-01,3.844567E-01,2.700287E-01,1.801427E-01,1.151835E-01,6.888734E-02,3.788857E-02,2.102581E-02,1.093972E-02,4.863136E-03,1.249219E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999914E-01,9.999080E-01,9.993502E-01,9.965882E-01,9.868981E-01,9.601347E-01,9.034312E-01,8.072286E-01,6.713050E-01,5.298719E-01,3.942270E-01,2.851089E-01,1.961761E-01,1.250819E-01,7.665285E-02,4.304604E-02,1.980133E-02,9.455018E-03,3.493882E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999920E-01,9.999149E-01,9.993855E-01,9.968888E-01,9.879928E-01,9.630938E-01,9.084161E-01,8.167218E-01,6.936417E-01,5.515688E-01,4.147698E-01,2.984759E-01,2.096268E-01,1.452959E-01,9.471005E-02,5.811774E-02,3.149342E-02,1.611868E-02,6.603103E-03,1.498876E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999915E-01,9.999123E-01,9.993817E-01,9.969012E-01,9.881138E-01,9.637612E-01,9.095877E-01,8.172708E-01,6.897882E-01,5.521849E-01,4.231944E-01,3.163950E-01,2.275979E-01,1.554911E-01,1.001255E-01,5.952950E-02,3.342849E-02,1.869798E-02,7.720046E-03,2.746222E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999914E-01,9.999127E-01,9.994208E-01,9.970652E-01,9.888031E-01,9.659398E-01,9.161730E-01,8.296244E-01,7.117350E-01,5.763086E-01,4.474714E-01,3.346054E-01,2.473274E-01,1.737641E-01,1.188259E-01,7.895833E-02,4.805689E-02,2.724692E-02,1.316261E-02,5.982036E-03,2.746222E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999902E-01,9.999052E-01,9.993717E-01,9.969182E-01,9.884996E-01,9.647618E-01,9.142976E-01,8.274598E-01,7.076709E-01,5.722644E-01,4.444241E-01,3.429532E-01,2.579770E-01,1.916418E-01,1.396147E-01,9.391758E-02,5.858856E-02,3.318682E-02,1.734776E-02,8.340027E-03,3.369311E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999994E-01,9.999908E-01,9.999101E-01,9.994024E-01,9.971370E-01,9.890755E-01,9.670783E-01,9.201815E-01,8.400270E-01,7.254851E-01,5.923617E-01,4.711233E-01,3.622124E-01,2.796370E-01,2.084403E-01,1.575997E-01,1.127469E-01,7.526679E-02,4.448040E-02,2.334811E-02,1.155769E-02,5.484903E-03,2.247471E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999891E-01,9.998991E-01,9.993582E-01,9.969872E-01,9.886240E-01,9.667184E-01,9.188738E-01,8.379540E-01,7.257596E-01,5.975261E-01,4.733663E-01,3.683217E-01,2.884076E-01,2.263417E-01,1.747963E-01,1.319448E-01,9.391758E-02,6.046950E-02,3.716671E-02,1.967879E-02,9.083494E-03,3.120122E-03,1.623680E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999887E-01,9.998978E-01,9.993492E-01,9.969679E-01,9.888353E-01,9.667974E-01,9.202812E-01,8.400670E-01,7.314585E-01,6.003336E-01,4.804930E-01,3.752321E-01,2.988265E-01,2.420402E-01,1.962765E-01,1.536946E-01,1.159574E-01,8.206160E-02,5.398798E-02,3.270330E-02,1.697920E-02,6.727270E-03,3.120122E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64311,37.77517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999892E-01,9.999028E-01,9.993960E-01,9.970948E-01,9.896291E-01,9.690769E-01,9.250175E-01,8.462035E-01,7.385141E-01,6.124363E-01,4.889945E-01,3.865307E-01,3.104734E-01,2.525778E-01,2.131755E-01,1.782960E-01,1.399373E-01,1.046137E-01,7.306793E-02,4.256745E-02,2.469009E-02,1.192829E-02,5.111889E-03,1.498876E-03,4.998750E-04,1.249922E-04,1.249922E-04
