# mean, investigation_time=50.0, imt="FIV3(1.5)"
lon,lat,depth,poe-0.24,poe-0.3038,poe-0.3845,poe-0.4867,poe-0.616,poe-0.7797,poe-0.987,poe-1.2493,poe-1.5812,poe-2.0015,poe-2.5334,poe-3.2066,poe-4.0588,poe-5.1374,poe-6.5027,poe-8.2308,poe-10.4181,poe-13.1867,poe-16.6911,poe-21.1268,poe-26.7413,poe-33.8479,poe-42.843,poe-54.2287,poe-68.64,poe-86.8813,poe-109.9701,poe-139.1949,poe-176.1862,poe-223.008,poe-282.2728,poe-357.2874,poe-452.2372,poe-572.4201,poe-724.5419,poe-917.0903,poe-1160.8087,poe-1469.2959,poe-1859.7641,poe-2354.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999964E-01,9.999459E-01,9.994985E-01,9.969977E-01,9.865059E-01,9.545549E-01,8.835013E-01,7.609602E-01,6.015308E-01,4.329172E-01,2.834090E-01,1.712817E-01,9.967548E-02,5.114568E-02,2.505576E-02,1.266906E-02,4.614321E-03,2.247471E-03,7.497188E-04,6.248047E-04,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999963E-01,9.999465E-01,9.995191E-01,9.970261E-01,9.866735E-01,9.547646E-01,8.814890E-01,7.627166E-01,6.061854E-01,4.396115E-01,3.009269E-01,1.847415E-01,1.049494E-01,5.776447E-02,2.943315E-02,1.402571E-02,5.360581E-03,1.748470E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999964E-01,9.999480E-01,9.995146E-01,9.970409E-01,9.869960E-01,9.565111E-01,8.867746E-01,7.668912E-01,6.097626E-01,4.544032E-01,3.057166E-01,1.869804E-01,1.129687E-01,6.129123E-02,3.234049E-02,1.673342E-02,7.347872E-03,2.870871E-03,1.249219E-03,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999460E-01,9.995204E-01,9.970682E-01,9.869439E-01,9.567875E-01,8.895839E-01,7.761435E-01,6.227133E-01,4.605742E-01,3.144268E-01,2.060621E-01,1.244255E-01,6.865453E-02,3.511852E-02,1.697920E-02,7.720046E-03,3.493882E-03,1.748470E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999964E-01,9.999481E-01,9.995413E-01,9.972516E-01,9.880512E-01,9.593955E-01,8.949165E-01,7.802742E-01,6.323963E-01,4.750094E-01,3.306847E-01,2.228524E-01,1.343287E-01,7.688365E-02,4.364395E-02,2.163748E-02,1.044507E-02,3.369311E-03,1.623680E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999477E-01,9.995375E-01,9.971676E-01,9.877946E-01,9.601347E-01,8.979201E-01,7.890217E-01,6.437063E-01,4.892500E-01,3.399073E-01,2.241143E-01,1.406895E-01,7.895833E-02,4.483865E-02,2.334811E-02,1.081608E-02,4.489890E-03,1.249219E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999959E-01,9.999458E-01,9.995407E-01,9.972834E-01,9.882379E-01,9.611093E-01,9.002163E-01,7.934835E-01,6.518946E-01,4.969169E-01,3.546742E-01,2.362387E-01,1.488143E-01,8.823682E-02,5.043377E-02,2.639539E-02,1.131055E-02,4.863136E-03,1.623680E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999960E-01,9.999478E-01,9.995635E-01,9.973222E-01,9.887288E-01,9.626202E-01,9.029108E-01,7.992861E-01,6.614217E-01,5.075563E-01,3.645202E-01,2.486435E-01,1.632668E-01,1.021480E-01,5.646800E-02,2.712532E-02,1.192829E-02,4.863136E-03,1.998001E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999958E-01,9.999467E-01,9.995511E-01,9.973919E-01,9.888979E-01,9.635295E-01,9.058744E-01,8.040704E-01,6.655440E-01,5.167035E-01,3.769478E-01,2.617701E-01,1.695188E-01,1.095248E-01,6.422012E-02,3.475662E-02,1.685631E-02,9.578828E-03,3.369311E-03,1.249219E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999956E-01,9.999454E-01,9.995548E-01,9.974674E-01,9.892153E-01,9.642873E-01,9.081639E-01,8.125278E-01,6.806204E-01,5.322751E-01,3.924829E-01,2.809864E-01,1.886048E-01,1.254099E-01,7.619106E-02,4.292642E-02,2.102581E-02,8.463977E-03,2.995505E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
