# mean, investigation_time=50.0, imt="SA(1.2)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0031,poe-0.0039,poe-0.0049,poe-0.0061,poe-0.0077,poe-0.0097,poe-0.0121,poe-0.0152,poe-0.0191,poe-0.024,poe-0.0301,poe-0.0378,poe-0.0474,poe-0.0595,poe-0.0747,poe-0.0937,poe-0.1176,poe-0.1476,poe-0.1852,poe-0.2324,poe-0.2916,poe-0.3659,poe-0.4592,poe-0.5762,poe-0.7231,poe-0.9073,poe-1.1386,poe-1.4287,poe-1.7929,poe-2.2498,poe-2.8231,poe-3.5426,poe-4.4454,poe-5.5784,poe-7.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999849E-01,9.998860E-01,9.993559E-01,9.970601E-01,9.893652E-01,9.686644E-01,9.241596E-01,8.465875E-01,7.357211E-01,5.977775E-01,4.613827E-01,3.338564E-01,2.272116E-01,1.463637E-01,8.835079E-02,4.984011E-02,2.809771E-02,1.266906E-02,6.727270E-03,3.493882E-03,2.372182E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999845E-01,9.998869E-01,9.993352E-01,9.970465E-01,9.896368E-01,9.693347E-01,9.268322E-01,8.504875E-01,7.377285E-01,6.090791E-01,4.705942E-01,3.462302E-01,2.371928E-01,1.522123E-01,9.312440E-02,5.434266E-02,2.870495E-02,1.574966E-02,6.603103E-03,3.244724E-03,1.498876E-03,7.497188E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999863E-01,9.999000E-01,9.994379E-01,9.974381E-01,9.907430E-01,9.721034E-01,9.323816E-01,8.600017E-01,7.546023E-01,6.227133E-01,4.894415E-01,3.639639E-01,2.522974E-01,1.658775E-01,1.059557E-01,6.445403E-02,3.788857E-02,1.882064E-02,9.950167E-03,4.365444E-03,1.498876E-03,1.124367E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999860E-01,9.998981E-01,9.994267E-01,9.974419E-01,9.909320E-01,9.730898E-01,9.358961E-01,8.667629E-01,7.651657E-01,6.407099E-01,5.037870E-01,3.728064E-01,2.652684E-01,1.747963E-01,1.167306E-01,7.063154E-02,3.885020E-02,2.212654E-02,1.118696E-02,5.360581E-03,2.122744E-03,8.746173E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999872E-01,9.999055E-01,9.994568E-01,9.975499E-01,9.912624E-01,9.742996E-01,9.371419E-01,8.689105E-01,7.686040E-01,6.418309E-01,5.057679E-01,3.774928E-01,2.708494E-01,1.830072E-01,1.157363E-01,6.830522E-02,4.041080E-02,2.224876E-02,1.266906E-02,4.863136E-03,1.873243E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999861E-01,9.999022E-01,9.994493E-01,9.975849E-01,9.914600E-01,9.744246E-01,9.378684E-01,8.713937E-01,7.744864E-01,6.519381E-01,5.196547E-01,3.921031E-01,2.841252E-01,1.925507E-01,1.269391E-01,7.884319E-02,4.448040E-02,2.383632E-02,1.106335E-02,5.484903E-03,3.120122E-03,1.124367E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999857E-01,9.998986E-01,9.994572E-01,9.976202E-01,9.916166E-01,9.754489E-01,9.404015E-01,8.761117E-01,7.793384E-01,6.602771E-01,5.323920E-01,4.080008E-01,2.965440E-01,2.092315E-01,1.401523E-01,8.755275E-02,5.019635E-02,2.688207E-02,1.501119E-02,7.099677E-03,3.493882E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999866E-01,9.999088E-01,9.995036E-01,9.978073E-01,9.923582E-01,9.771202E-01,9.452033E-01,8.863918E-01,7.945392E-01,6.812984E-01,5.550307E-01,4.287909E-01,3.158821E-01,2.270184E-01,1.554911E-01,1.000130E-01,6.117389E-02,3.511852E-02,1.796173E-02,9.331192E-03,3.742978E-03,1.623680E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999864E-01,9.999071E-01,9.994900E-01,9.978542E-01,9.925404E-01,9.781625E-01,9.456807E-01,8.884743E-01,8.012336E-01,6.881163E-01,5.600635E-01,4.343332E-01,3.231124E-01,2.314503E-01,1.592828E-01,1.038299E-01,6.468789E-02,3.921056E-02,2.004635E-02,1.007392E-02,5.111889E-03,2.247471E-03,1.249219E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999834E-01,9.998915E-01,9.994296E-01,9.975915E-01,9.916071E-01,9.765058E-01,9.444238E-01,8.873957E-01,7.981791E-01,6.845090E-01,5.611072E-01,4.457420E-01,3.346054E-01,2.472334E-01,1.689996E-01,1.119702E-01,7.074770E-02,4.244776E-02,2.469009E-02,1.390246E-02,7.968085E-03,3.867502E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
