# mean, investigation_time=50.0, imt="SA(2.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999880E-01,9.999390E-01,9.997191E-01,9.989276E-01,9.965105E-01,9.899945E-01,9.758326E-01,9.471210E-01,8.990874E-01,8.288560E-01,7.361171E-01,6.287483E-01,5.207343E-01,4.109534E-01,3.121091E-01,2.261483E-01,1.581261E-01,1.103036E-01,7.039917E-02,4.388301E-02,2.700370E-02,1.525741E-02,8.216063E-03,4.489890E-03,1.748470E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999884E-01,9.999412E-01,9.997353E-01,9.990155E-01,9.967354E-01,9.904240E-01,9.769998E-01,9.499634E-01,9.017755E-01,8.293260E-01,7.370062E-01,6.336807E-01,5.228264E-01,4.157200E-01,3.190388E-01,2.334651E-01,1.673359E-01,1.124141E-01,7.584456E-02,4.686621E-02,2.797621E-02,1.661050E-02,9.331192E-03,3.867502E-03,1.623680E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999894E-01,9.999448E-01,9.997599E-01,9.990780E-01,9.969263E-01,9.909602E-01,9.781761E-01,9.526055E-01,9.071481E-01,8.398869E-01,7.518880E-01,6.515899E-01,5.432527E-01,4.354634E-01,3.404846E-01,2.559336E-01,1.814739E-01,1.261749E-01,8.217634E-02,5.327820E-02,3.052443E-02,1.747059E-02,9.702623E-03,5.609209E-03,2.995505E-03,1.748470E-03,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999903E-01,9.999503E-01,9.997767E-01,9.991641E-01,9.971996E-01,9.916093E-01,9.795521E-01,9.547929E-01,9.118200E-01,8.478479E-01,7.643423E-01,6.660453E-01,5.613814E-01,4.571244E-01,3.649966E-01,2.803570E-01,2.072521E-01,1.491335E-01,1.033817E-01,6.970171E-02,4.436095E-02,2.493389E-02,1.414895E-02,7.844074E-03,3.867502E-03,1.748470E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999900E-01,9.999500E-01,9.997769E-01,9.991717E-01,9.972892E-01,9.920045E-01,9.801415E-01,9.554213E-01,9.133064E-01,8.501132E-01,7.684883E-01,6.718797E-01,5.731190E-01,4.704618E-01,3.742942E-01,2.872503E-01,2.141584E-01,1.522123E-01,1.066260E-01,7.016674E-02,4.400252E-02,2.603022E-02,1.501119E-02,8.340027E-03,5.111889E-03,2.247471E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999903E-01,9.999501E-01,9.997791E-01,9.991845E-01,9.973584E-01,9.921912E-01,9.811124E-01,9.579439E-01,9.163718E-01,8.558643E-01,7.763952E-01,6.842328E-01,5.826687E-01,4.806229E-01,3.826845E-01,2.969836E-01,2.245021E-01,1.633714E-01,1.139660E-01,7.399441E-02,4.615109E-02,2.894775E-02,1.648757E-02,8.587912E-03,4.489890E-03,2.621558E-03,1.374055E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999901E-01,9.999515E-01,9.997882E-01,9.992200E-01,9.974869E-01,9.926413E-01,9.819818E-01,9.596535E-01,9.219183E-01,8.624476E-01,7.812061E-01,6.882333E-01,5.860458E-01,4.834716E-01,3.869140E-01,3.019747E-01,2.292375E-01,1.662945E-01,1.180545E-01,8.526877E-02,5.587811E-02,3.221953E-02,1.796173E-02,1.056875E-02,5.484903E-03,2.995505E-03,1.623680E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999898E-01,9.999502E-01,9.997877E-01,9.992293E-01,9.975296E-01,9.926376E-01,9.824201E-01,9.618794E-01,9.236937E-01,8.660783E-01,7.898114E-01,6.993700E-01,5.999837E-01,4.968541E-01,3.981518E-01,3.157111E-01,2.447829E-01,1.766509E-01,1.260656E-01,8.880650E-02,5.635005E-02,3.427387E-02,1.906590E-02,1.093972E-02,4.365444E-03,1.748470E-03,6.248047E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999890E-01,9.999473E-01,9.997743E-01,9.991736E-01,9.973034E-01,9.922534E-01,9.815488E-01,9.598396E-01,9.222009E-01,8.647155E-01,7.893643E-01,6.980141E-01,5.993332E-01,5.036009E-01,4.097004E-01,3.283380E-01,2.556545E-01,1.918439E-01,1.386462E-01,9.764747E-02,6.667332E-02,4.483865E-02,2.834065E-02,1.685631E-02,8.711830E-03,5.111889E-03,1.873243E-03,1.249219E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999897E-01,9.999504E-01,9.997900E-01,9.992310E-01,9.975782E-01,9.931156E-01,9.834294E-01,9.638517E-01,9.290568E-01,8.755530E-01,8.034080E-01,7.138531E-01,6.151879E-01,5.176691E-01,4.262864E-01,3.408143E-01,2.718513E-01,2.104167E-01,1.600182E-01,1.163993E-01,8.412465E-02,5.552400E-02,3.391166E-02,1.832993E-02,9.083494E-03,4.987521E-03,2.372182E-03,1.249219E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
