# mean, investigation_time=50.0, imt="SA(0.9)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999963E-01,9.999620E-01,9.997008E-01,9.983393E-01,9.929113E-01,9.755286E-01,9.342569E-01,8.580812E-01,7.376957E-01,5.908813E-01,4.431726E-01,3.110765E-01,2.014838E-01,1.193764E-01,6.970171E-02,3.704635E-02,1.624166E-02,8.216063E-03,3.493882E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999614E-01,9.997120E-01,9.983677E-01,9.929263E-01,9.756324E-01,9.348622E-01,8.565832E-01,7.389713E-01,5.957614E-01,4.458806E-01,3.060636E-01,1.982833E-01,1.178340E-01,6.643996E-02,3.644432E-02,1.747059E-02,7.223782E-03,2.995505E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999964E-01,9.999647E-01,9.997343E-01,9.985110E-01,9.934497E-01,9.771659E-01,9.378606E-01,8.656088E-01,7.561922E-01,6.187786E-01,4.786064E-01,3.419669E-01,2.318344E-01,1.454028E-01,8.378113E-02,4.674706E-02,2.603022E-02,1.266906E-02,6.106280E-03,2.247471E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999962E-01,9.999622E-01,9.997246E-01,9.984868E-01,9.935448E-01,9.779981E-01,9.411492E-01,8.699875E-01,7.629538E-01,6.283304E-01,4.819197E-01,3.483515E-01,2.353790E-01,1.517883E-01,9.346442E-02,5.540593E-02,2.821919E-02,1.414895E-02,5.857776E-03,2.496878E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999958E-01,9.999613E-01,9.997146E-01,9.984463E-01,9.934292E-01,9.781843E-01,9.413768E-01,8.723707E-01,7.648132E-01,6.328097E-01,4.905889E-01,3.552386E-01,2.461034E-01,1.561242E-01,9.527568E-02,5.528785E-02,2.979705E-02,1.402571E-02,7.099677E-03,2.746222E-03,1.498876E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999963E-01,9.999648E-01,9.997474E-01,9.986395E-01,9.942013E-01,9.803735E-01,9.469423E-01,8.826683E-01,7.826236E-01,6.505431E-01,5.120903E-01,3.792799E-01,2.688415E-01,1.738674E-01,1.053968E-01,6.117389E-02,3.258238E-02,1.734776E-02,8.216063E-03,3.369311E-03,1.873243E-03,1.124367E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999961E-01,9.999639E-01,9.997435E-01,9.986290E-01,9.942791E-01,9.806947E-01,9.483492E-01,8.846893E-01,7.858599E-01,6.580617E-01,5.186930E-01,3.842258E-01,2.672861E-01,1.763421E-01,1.115261E-01,6.573953E-02,3.812907E-02,2.041376E-02,1.069243E-02,4.116504E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999959E-01,9.999623E-01,9.997355E-01,9.986247E-01,9.941933E-01,9.809297E-01,9.491627E-01,8.875223E-01,7.894169E-01,6.627312E-01,5.193543E-01,3.898955E-01,2.812560E-01,1.897197E-01,1.192663E-01,7.039917E-02,3.909045E-02,1.882064E-02,7.471945E-03,2.870871E-03,1.374055E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999955E-01,9.999602E-01,9.997346E-01,9.986377E-01,9.944398E-01,9.814168E-01,9.503310E-01,8.889611E-01,7.937673E-01,6.721257E-01,5.368133E-01,4.052565E-01,2.961922E-01,2.027803E-01,1.317278E-01,8.068366E-02,4.662790E-02,2.456817E-02,1.365590E-02,7.471945E-03,2.746222E-03,8.746173E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999956E-01,9.999611E-01,9.997410E-01,9.986672E-01,9.945765E-01,9.822390E-01,9.521831E-01,8.961959E-01,8.055830E-01,6.878823E-01,5.583555E-01,4.253534E-01,3.090930E-01,2.161205E-01,1.449754E-01,9.674466E-02,5.847088E-02,3.173551E-02,1.661050E-02,8.835734E-03,4.365444E-03,1.873243E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
