# mean, investigation_time=50.0, imt="SA(0.4)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999834E-01,9.998094E-01,9.985446E-01,9.921921E-01,9.703302E-01,9.156790E-01,8.149955E-01,6.713050E-01,5.082329E-01,3.489214E-01,2.241143E-01,1.256286E-01,6.830522E-02,3.644432E-02,1.648757E-02,6.851421E-03,2.122744E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999832E-01,9.998094E-01,9.985600E-01,9.923496E-01,9.708084E-01,9.161835E-01,8.169736E-01,6.719617E-01,5.108690E-01,3.545935E-01,2.207123E-01,1.340040E-01,7.109611E-02,3.668518E-02,1.808448E-02,7.720046E-03,2.372182E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999838E-01,9.998181E-01,9.986652E-01,9.929237E-01,9.730427E-01,9.225792E-01,8.281486E-01,6.965004E-01,5.398142E-01,3.882154E-01,2.584406E-01,1.560187E-01,8.732460E-02,4.352440E-02,2.163748E-02,9.702623E-03,3.244724E-03,1.498876E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999835E-01,9.998177E-01,9.986479E-01,9.928275E-01,9.728465E-01,9.240932E-01,8.320770E-01,6.950172E-01,5.360020E-01,3.833015E-01,2.524843E-01,1.529538E-01,8.515443E-02,4.316565E-02,2.090343E-02,8.959621E-03,3.992011E-03,1.873243E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999837E-01,9.998226E-01,9.987321E-01,9.935617E-01,9.754428E-01,9.292604E-01,8.400469E-01,7.093470E-01,5.533031E-01,3.993543E-01,2.662779E-01,1.623249E-01,9.459689E-02,4.948373E-02,2.383632E-02,1.168124E-02,4.489890E-03,1.873243E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999843E-01,9.998377E-01,9.988869E-01,9.940463E-01,9.771802E-01,9.342486E-01,8.494372E-01,7.231418E-01,5.718364E-01,4.209549E-01,2.823333E-01,1.774738E-01,1.047256E-01,5.741106E-02,2.773317E-02,1.266906E-02,4.987521E-03,1.998001E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999825E-01,9.998268E-01,9.988014E-01,9.938841E-01,9.772201E-01,9.354942E-01,8.543247E-01,7.269567E-01,5.724782E-01,4.179797E-01,2.900069E-01,1.892131E-01,1.141875E-01,6.152588E-02,3.161447E-02,1.587268E-02,6.106280E-03,2.247471E-03,1.124367E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999843E-01,9.998422E-01,9.989053E-01,9.945151E-01,9.793543E-01,9.405206E-01,8.640203E-01,7.498326E-01,6.064807E-01,4.567850E-01,3.200595E-01,2.058636E-01,1.251913E-01,6.760618E-02,3.523912E-02,1.796173E-02,9.455018E-03,3.618438E-03,1.249219E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999839E-01,9.998417E-01,9.989213E-01,9.946344E-01,9.794470E-01,9.409872E-01,8.664628E-01,7.515466E-01,6.069722E-01,4.617865E-01,3.295962E-01,2.162185E-01,1.287924E-01,6.842167E-02,3.752771E-02,1.931110E-02,8.711830E-03,2.995505E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999823E-01,9.998336E-01,9.989120E-01,9.946445E-01,9.802825E-01,9.447355E-01,8.762665E-01,7.673569E-01,6.249703E-01,4.754686E-01,3.421313E-01,2.346140E-01,1.495588E-01,8.743868E-02,4.817587E-02,2.334811E-02,1.032137E-02,5.111889E-03,1.873243E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
