# mean, investigation_time=50.0, imt="SA(0.6)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999971E-01,9.999615E-01,9.996591E-01,9.978101E-01,9.898154E-01,9.657305E-01,9.097232E-01,8.118706E-01,6.720027E-01,5.086630E-01,3.597362E-01,2.364296E-01,1.448685E-01,8.206160E-02,4.316565E-02,2.273752E-02,9.950167E-03,4.489890E-03,1.998001E-03,9.995002E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999969E-01,9.999610E-01,9.996492E-01,9.977647E-01,9.898535E-01,9.653471E-01,9.090208E-01,8.143700E-01,6.790596E-01,5.237203E-01,3.719434E-01,2.455377E-01,1.545405E-01,8.903427E-02,4.900835E-02,2.432428E-02,1.217527E-02,5.111889E-03,1.124367E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999969E-01,9.999612E-01,9.996619E-01,9.978840E-01,9.905536E-01,9.675523E-01,9.143405E-01,8.182958E-01,6.793404E-01,5.284004E-01,3.800553E-01,2.536048E-01,1.589675E-01,9.312440E-02,4.924607E-02,2.395833E-02,1.266906E-02,5.111889E-03,2.621558E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999973E-01,9.999658E-01,9.996999E-01,9.981660E-01,9.917310E-01,9.714935E-01,9.238176E-01,8.353816E-01,7.036236E-01,5.517370E-01,4.022753E-01,2.772017E-01,1.748994E-01,1.077420E-01,5.988211E-02,3.125126E-02,1.501119E-02,6.727270E-03,2.995505E-03,1.623680E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999970E-01,9.999630E-01,9.997025E-01,9.981467E-01,9.915122E-01,9.711962E-01,9.228112E-01,8.350108E-01,7.093833E-01,5.620388E-01,4.155009E-01,2.827817E-01,1.763421E-01,1.056204E-01,6.140856E-02,3.354931E-02,1.722492E-02,7.596003E-03,2.496878E-03,1.249219E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999972E-01,9.999670E-01,9.997202E-01,9.982865E-01,9.922621E-01,9.732374E-01,9.287724E-01,8.463572E-01,7.218236E-01,5.773665E-01,4.280050E-01,2.997025E-01,1.955730E-01,1.201466E-01,6.795576E-02,3.294509E-02,1.611868E-02,6.603103E-03,2.247471E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999971E-01,9.999668E-01,9.997305E-01,9.983734E-01,9.927018E-01,9.745744E-01,9.316166E-01,8.496253E-01,7.312235E-01,5.881619E-01,4.408710E-01,3.116790E-01,2.045720E-01,1.306418E-01,7.364709E-02,4.232806E-02,2.347019E-02,1.106335E-02,5.982036E-03,1.873243E-03,9.995002E-04,6.248047E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999964E-01,9.999610E-01,9.996923E-01,9.981336E-01,9.919835E-01,9.734440E-01,9.298329E-01,8.498507E-01,7.318946E-01,5.892929E-01,4.441462E-01,3.140839E-01,2.142566E-01,1.356262E-01,8.010891E-02,4.579334E-02,2.359225E-02,1.081608E-02,5.111889E-03,2.372182E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999965E-01,9.999622E-01,9.997103E-01,9.983101E-01,9.927672E-01,9.754612E-01,9.337454E-01,8.583293E-01,7.462422E-01,6.100551E-01,4.646717E-01,3.404022E-01,2.366205E-01,1.531655E-01,8.914813E-02,5.055246E-02,2.408033E-02,1.056875E-02,4.365444E-03,1.873243E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999967E-01,9.999651E-01,9.997326E-01,9.984763E-01,9.934054E-01,9.774805E-01,9.382864E-01,8.670125E-01,7.564663E-01,6.222886E-01,4.832779E-01,3.589354E-01,2.530448E-01,1.716960E-01,1.031575E-01,6.246389E-02,3.511852E-02,1.673342E-02,7.471945E-03,1.623680E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999619E-01,9.997181E-01,9.984046E-01,9.932334E-01,9.775339E-01,9.404462E-01,8.707330E-01,7.673278E-01,6.377787E-01,4.999264E-01,3.701352E-01,2.614932E-01,1.791173E-01,1.156258E-01,7.016674E-02,3.860988E-02,2.004635E-02,9.826402E-03,4.240981E-03,1.374055E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999959E-01,9.999608E-01,9.997094E-01,9.984272E-01,9.933698E-01,9.782415E-01,9.427813E-01,8.762510E-01,7.746555E-01,6.485279E-01,5.090314E-01,3.798228E-01,2.677439E-01,1.868787E-01,1.231111E-01,7.526679E-02,4.328525E-02,2.298180E-02,1.217527E-02,5.360581E-03,2.247471E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999960E-01,9.999623E-01,9.997261E-01,9.984916E-01,9.937739E-01,9.797024E-01,9.459921E-01,8.838212E-01,7.866081E-01,6.656276E-01,5.294015E-01,4.043637E-01,2.921337E-01,2.099231E-01,1.377845E-01,8.618305E-02,4.805689E-02,2.493389E-02,1.291586E-02,4.987521E-03,1.998001E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999955E-01,9.999580E-01,9.997127E-01,9.984601E-01,9.938343E-01,9.796184E-01,9.469224E-01,8.868029E-01,7.930701E-01,6.724534E-01,5.395265E-01,4.197957E-01,3.133118E-01,2.275013E-01,1.574944E-01,1.084110E-01,6.164318E-02,3.535971E-02,1.611868E-02,8.340027E-03,3.742978E-03,1.124367E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00
