# mean, investigation_time=50.0, imt="SA(0.5)"
lon,lat,depth,poe-0.001,poe-0.0013,poe-0.0016,poe-0.002,poe-0.0025,poe-0.0032,poe-0.004,poe-0.005,poe-0.0063,poe-0.008,poe-0.01,poe-0.0126,poe-0.0159,poe-0.02,poe-0.0252,poe-0.0317,poe-0.0399,poe-0.0503,poe-0.0633,poe-0.0797,poe-0.1004,poe-0.1264,poe-0.1591,poe-0.2004,poe-0.2523,poe-0.3177,poe-0.4,poe-0.5037,poe-0.6342,poe-0.7985,poe-1.0055,poe-1.2661,poe-1.5942,poe-2.0073,poe-2.5275,poe-3.1825,poe-4.0073,poe-5.0458,poe-6.3535,poe-8.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999936E-01,9.999207E-01,9.993222E-01,9.960696E-01,9.832126E-01,9.464090E-01,8.693358E-01,7.454480E-01,5.875437E-01,4.269315E-01,2.834090E-01,1.808598E-01,1.052850E-01,5.741106E-02,3.100904E-02,1.562662E-02,6.603103E-03,3.369311E-03,1.873243E-03,1.124367E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999932E-01,9.999183E-01,9.993022E-01,9.958556E-01,9.826775E-01,9.451896E-01,8.666129E-01,7.489868E-01,5.966195E-01,4.396816E-01,3.001400E-01,1.892131E-01,1.105260E-01,6.222947E-02,3.234049E-02,1.697920E-02,9.702623E-03,3.618438E-03,1.623680E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999939E-01,9.999273E-01,9.994054E-01,9.965039E-01,9.851146E-01,9.519374E-01,8.817702E-01,7.683436E-01,6.208696E-01,4.624589E-01,3.141697E-01,1.982833E-01,1.202566E-01,6.573953E-02,3.270330E-02,1.624166E-02,7.471945E-03,3.742978E-03,1.873243E-03,1.124367E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999944E-01,9.999334E-01,9.994332E-01,9.967334E-01,9.856158E-01,9.537237E-01,8.861929E-01,7.772321E-01,6.338181E-01,4.761239E-01,3.309356E-01,2.133721E-01,1.244255E-01,6.888734E-02,3.535971E-02,1.796173E-02,1.007392E-02,4.489890E-03,1.498876E-03,7.497188E-04,4.998750E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999941E-01,9.999313E-01,9.994269E-01,9.967562E-01,9.862539E-01,9.563041E-01,8.917839E-01,7.835455E-01,6.395403E-01,4.846969E-01,3.488401E-01,2.276944E-01,1.380000E-01,8.125806E-02,4.352440E-02,2.224876E-02,9.826402E-03,4.116504E-03,1.623680E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999949E-01,9.999403E-01,9.995193E-01,9.972129E-01,9.878919E-01,9.598296E-01,9.004156E-01,8.004619E-01,6.653349E-01,5.140381E-01,3.705287E-01,2.487374E-01,1.587572E-01,8.971724E-02,4.841380E-02,2.347019E-02,9.826402E-03,5.360581E-03,2.122744E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999937E-01,9.999330E-01,9.994719E-01,9.970037E-01,9.875402E-01,9.602243E-01,9.018983E-01,8.005118E-01,6.639096E-01,5.103797E-01,3.739813E-01,2.595521E-01,1.684801E-01,9.776025E-02,5.457905E-02,2.688207E-02,1.414895E-02,7.596003E-03,2.995505E-03,1.374055E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999931E-01,9.999277E-01,9.994515E-01,9.970086E-01,9.875714E-01,9.602790E-01,9.014681E-01,8.050964E-01,6.752664E-01,5.253844E-01,3.849182E-01,2.639815E-01,1.676481E-01,9.967548E-02,5.481537E-02,2.761163E-02,1.427217E-02,7.223782E-03,3.244724E-03,1.124367E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999936E-01,9.999323E-01,9.994804E-01,9.971462E-01,9.886751E-01,9.639690E-01,9.093841E-01,8.166760E-01,6.891283E-01,5.482494E-01,4.080008E-01,2.900956E-01,1.925507E-01,1.194865E-01,6.725647E-02,3.572138E-02,1.882064E-02,8.587912E-03,3.120122E-03,8.746173E-04,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999930E-01,9.999300E-01,9.994745E-01,9.972240E-01,9.887863E-01,9.646957E-01,9.127737E-01,8.237100E-01,6.970311E-01,5.554755E-01,4.146966E-01,2.942541E-01,1.946675E-01,1.251913E-01,7.121222E-02,4.065067E-02,1.980133E-02,8.959621E-03,3.867502E-03,1.623680E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
