# mean, investigation_time=50.0, imt="SA(2.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999976E-01,9.999832E-01,9.999088E-01,9.995670E-01,9.982532E-01,9.945540E-01,9.848348E-01,9.623811E-01,9.197313E-01,8.533197E-01,7.612886E-01,6.521991E-01,5.319827E-01,4.187068E-01,3.143411E-01,2.234351E-01,1.522123E-01,1.015866E-01,6.538911E-02,3.824929E-02,2.114817E-02,1.180477E-02,5.111889E-03,1.998001E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999977E-01,9.999842E-01,9.999139E-01,9.995924E-01,9.983721E-01,9.948235E-01,9.855582E-01,9.644521E-01,9.255684E-01,8.612040E-01,7.746273E-01,6.642035E-01,5.524648E-01,4.367321E-01,3.289254E-01,2.366205E-01,1.627437E-01,1.064027E-01,6.877095E-02,4.220834E-02,2.627368E-02,1.439538E-02,7.471945E-03,3.867502E-03,1.748470E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999852E-01,9.999188E-01,9.996223E-01,9.984894E-01,9.953412E-01,9.870107E-01,9.676980E-01,9.314283E-01,8.740506E-01,7.906505E-01,6.878433E-01,5.719970E-01,4.598995E-01,3.488401E-01,2.600147E-01,1.831093E-01,1.253006E-01,8.068366E-02,4.746174E-02,2.773317E-02,1.513431E-02,7.223782E-03,3.369311E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999849E-01,9.999188E-01,9.996382E-01,9.985426E-01,9.954969E-01,9.872328E-01,9.680952E-01,9.313253E-01,8.725460E-01,7.904934E-01,6.867489E-01,5.748762E-01,4.621900E-01,3.559636E-01,2.615855E-01,1.906307E-01,1.245349E-01,7.987891E-02,4.924607E-02,2.797621E-02,1.599569E-02,8.463977E-03,4.240981E-03,2.122744E-03,8.746173E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999978E-01,9.999847E-01,9.999195E-01,9.996288E-01,9.985223E-01,9.954060E-01,9.870009E-01,9.680154E-01,9.327861E-01,8.748510E-01,7.948728E-01,6.966521E-01,5.825122E-01,4.704618E-01,3.619732E-01,2.701199E-01,1.952712E-01,1.346533E-01,9.119525E-02,6.046950E-02,3.644432E-02,1.955625E-02,9.083494E-03,4.987521E-03,1.623680E-03,7.497188E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999978E-01,9.999855E-01,9.999218E-01,9.996406E-01,9.985772E-01,9.955729E-01,9.875028E-01,9.693960E-01,9.361919E-01,8.804326E-01,8.021508E-01,7.042158E-01,5.959635E-01,4.858550E-01,3.823757E-01,2.951357E-01,2.128803E-01,1.490271E-01,9.967548E-02,6.293254E-02,3.897033E-02,2.237097E-02,1.081608E-02,5.360581E-03,2.372182E-03,1.124367E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999976E-01,9.999841E-01,9.999166E-01,9.996300E-01,9.985703E-01,9.955523E-01,9.877165E-01,9.701293E-01,9.368347E-01,8.821685E-01,8.041928E-01,7.048436E-01,5.952558E-01,4.897605E-01,3.869906E-01,2.968957E-01,2.217831E-01,1.573891E-01,1.095248E-01,6.993426E-02,4.483865E-02,2.639539E-02,1.377919E-02,6.727270E-03,2.995505E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999978E-01,9.999853E-01,9.999217E-01,9.996500E-01,9.986352E-01,9.958322E-01,9.883097E-01,9.714436E-01,9.404611E-01,8.888361E-01,8.164237E-01,7.210576E-01,6.126300E-01,5.031042E-01,4.017521E-01,3.123670E-01,2.350922E-01,1.707636E-01,1.206964E-01,8.561174E-02,5.339653E-02,3.052443E-02,1.759340E-02,9.702623E-03,4.863136E-03,2.746222E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999976E-01,9.999843E-01,9.999186E-01,9.996453E-01,9.986403E-01,9.958556E-01,9.885427E-01,9.718723E-01,9.409281E-01,8.902994E-01,8.179775E-01,7.251074E-01,6.190644E-01,5.140988E-01,4.147698E-01,3.191240E-01,2.412819E-01,1.832114E-01,1.330292E-01,9.164953E-02,5.835318E-02,3.656475E-02,1.943368E-02,1.106335E-02,5.857776E-03,2.995505E-03,1.998001E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999973E-01,9.999831E-01,9.999153E-01,9.996336E-01,9.986075E-01,9.958804E-01,9.887330E-01,9.732374E-01,9.435698E-01,8.955582E-01,8.252895E-01,7.325974E-01,6.307846E-01,5.240179E-01,4.244188E-01,3.329398E-01,2.620469E-01,2.015836E-01,1.484951E-01,1.014743E-01,6.690662E-02,3.873005E-02,2.053620E-02,1.316261E-02,6.727270E-03,2.995505E-03,1.374055E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
