# mean, investigation_time=50.0, imt="SA(5.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-122.64369,37.01075,0.00000,9.999871E-01,9.999516E-01,9.997891E-01,9.991729E-01,9.978673E-01,9.947584E-01,9.886624E-01,9.757842E-01,9.527239E-01,9.215367E-01,8.697435E-01,8.026201E-01,7.278087E-01,6.428145E-01,5.545855E-01,4.644709E-01,3.778817E-01,3.023237E-01,2.360478E-01,1.788094E-01,1.321618E-01,9.651882E-02,6.760618E-02,4.388301E-02,2.797621E-02,1.685631E-02,9.083494E-03,5.733500E-03,3.493882E-03,1.748470E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999869E-01,9.999508E-01,9.997926E-01,9.992027E-01,9.979111E-01,9.949304E-01,9.889754E-01,9.760910E-01,9.534394E-01,9.210745E-01,8.703284E-01,8.070598E-01,7.334318E-01,6.509796E-01,5.633507E-01,4.772359E-01,3.918751E-01,3.120231E-01,2.428925E-01,1.893144E-01,1.403672E-01,1.011373E-01,6.783925E-02,4.650872E-02,2.870495E-02,1.722492E-02,9.950167E-03,5.982036E-03,2.870871E-03,1.623680E-03,7.497188E-04,3.749297E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999875E-01,9.999523E-01,9.998026E-01,9.992488E-01,9.980167E-01,9.951765E-01,9.892301E-01,9.769306E-01,9.547872E-01,9.233208E-01,8.742708E-01,8.102409E-01,7.402083E-01,6.551428E-01,5.679116E-01,4.812068E-01,3.955885E-01,3.186983E-01,2.526712E-01,1.984837E-01,1.514701E-01,1.094135E-01,7.722976E-02,5.185705E-02,3.379089E-02,2.004635E-02,1.266906E-02,7.099677E-03,3.493882E-03,1.623680E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999870E-01,9.999510E-01,9.997973E-01,9.992362E-01,9.980440E-01,9.952738E-01,9.895601E-01,9.773195E-01,9.553600E-01,9.243206E-01,8.745220E-01,8.116117E-01,7.403381E-01,6.609982E-01,5.747700E-01,4.937628E-01,4.066673E-01,3.317714E-01,2.635213E-01,2.080444E-01,1.591778E-01,1.123032E-01,8.045381E-02,5.741106E-02,3.752771E-02,2.212654E-02,1.205179E-02,6.106280E-03,3.244724E-03,1.623680E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999873E-01,9.999528E-01,9.998050E-01,9.992563E-01,9.980443E-01,9.953278E-01,9.896588E-01,9.781379E-01,9.572335E-01,9.272608E-01,8.811775E-01,8.219160E-01,7.498639E-01,6.683334E-01,5.828773E-01,4.990505E-01,4.177614E-01,3.453307E-01,2.795469E-01,2.195425E-01,1.684801E-01,1.259564E-01,9.119525E-02,6.351802E-02,4.304604E-02,2.505576E-02,1.464175E-02,7.596003E-03,4.489890E-03,2.372182E-03,1.249219E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999854E-01,9.999473E-01,9.997898E-01,9.992293E-01,9.980382E-01,9.952962E-01,9.896070E-01,9.776711E-01,9.564022E-01,9.262353E-01,8.788832E-01,8.194053E-01,7.501764E-01,6.708527E-01,5.840749E-01,4.995512E-01,4.188521E-01,3.480256E-01,2.819743E-01,2.222693E-01,1.709709E-01,1.284657E-01,9.380431E-02,6.632326E-02,4.292642E-02,2.542130E-02,1.476491E-02,8.835734E-03,3.992011E-03,1.998001E-03,1.249219E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999876E-01,9.999549E-01,9.998170E-01,9.993048E-01,9.982282E-01,9.957080E-01,9.905146E-01,9.796947E-01,9.603534E-01,9.334632E-01,8.891968E-01,8.328519E-01,7.685751E-01,6.899820E-01,6.079535E-01,5.249689E-01,4.415694E-01,3.699777E-01,3.005773E-01,2.455377E-01,1.949694E-01,1.481757E-01,1.086339E-01,7.918856E-02,5.611411E-02,3.752771E-02,2.237097E-02,1.217527E-02,7.347872E-03,4.863136E-03,2.496878E-03,8.746173E-04,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999875E-01,9.999552E-01,9.998171E-01,9.993142E-01,9.982257E-01,9.957363E-01,9.906698E-01,9.803882E-01,9.618412E-01,9.354135E-01,8.929945E-01,8.375890E-01,7.724192E-01,6.924523E-01,6.134523E-01,5.295780E-01,4.498146E-01,3.777261E-01,3.109042E-01,2.522039E-01,2.012841E-01,1.534830E-01,1.163993E-01,8.652566E-02,5.823547E-02,3.957079E-02,2.322602E-02,1.464175E-02,8.463977E-03,4.365444E-03,2.372182E-03,9.995002E-04,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999865E-01,9.999521E-01,9.998049E-01,9.992927E-01,9.982211E-01,9.957935E-01,9.907580E-01,9.803244E-01,9.615011E-01,9.355828E-01,8.935814E-01,8.382373E-01,7.758915E-01,6.993324E-01,6.153802E-01,5.355378E-01,4.568529E-01,3.832244E-01,3.177608E-01,2.606619E-01,2.101206E-01,1.679602E-01,1.300982E-01,9.640588E-02,6.853811E-02,4.877058E-02,2.943315E-02,1.857531E-02,1.155769E-02,6.106280E-03,3.493882E-03,2.122744E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999849E-01,9.999483E-01,9.997940E-01,9.992484E-01,9.981002E-01,9.956059E-01,9.905902E-01,9.803194E-01,9.622020E-01,9.363433E-01,8.956234E-01,8.424087E-01,7.797518E-01,7.047330E-01,6.230433E-01,5.432527E-01,4.627276E-01,3.907338E-01,3.268250E-01,2.709405E-01,2.189569E-01,1.738674E-01,1.330292E-01,9.787302E-02,7.202455E-02,4.960254E-02,3.354931E-02,2.102581E-02,1.229874E-02,6.975557E-03,3.493882E-03,1.498876E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
