# mean, investigation_time=50.0, imt="SA(3.7)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-122.64369,37.01075,0.00000,9.999999E-01,9.999992E-01,9.999943E-01,9.999648E-01,9.998666E-01,9.994515E-01,9.982018E-01,9.952107E-01,9.874731E-01,9.725015E-01,9.456059E-01,9.038287E-01,8.459727E-01,7.686040E-01,6.794606E-01,5.816241E-01,4.830841E-01,3.843028E-01,2.980373E-01,2.211019E-01,1.628483E-01,1.162888E-01,7.895833E-02,5.197556E-02,3.294509E-02,1.980133E-02,1.106335E-02,5.111889E-03,1.998001E-03,9.995002E-04,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,9.999999E-01,9.999993E-01,9.999945E-01,9.999657E-01,9.998714E-01,9.994733E-01,9.983053E-01,9.954834E-01,9.883855E-01,9.745776E-01,9.497314E-01,9.065543E-01,8.490415E-01,7.696142E-01,6.797810E-01,5.843347E-01,4.850188E-01,3.941513E-01,3.099560E-01,2.336567E-01,1.748994E-01,1.266117E-01,8.504006E-02,5.576009E-02,3.475662E-02,2.224876E-02,1.242220E-02,7.347872E-03,3.867502E-03,1.748470E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,9.999999E-01,9.999993E-01,9.999946E-01,9.999661E-01,9.998760E-01,9.994875E-01,9.983515E-01,9.956622E-01,9.888381E-01,9.749436E-01,9.499258E-01,9.094294E-01,8.502817E-01,7.745146E-01,6.896719E-01,5.937859E-01,4.997388E-01,4.050334E-01,3.188686E-01,2.444996E-01,1.800402E-01,1.321618E-01,9.244400E-02,6.140856E-02,3.909045E-02,2.334811E-02,1.254564E-02,6.230509E-03,3.618438E-03,1.998001E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,9.999999E-01,9.999993E-01,9.999949E-01,9.999678E-01,9.998817E-01,9.995113E-01,9.984338E-01,9.958928E-01,9.893572E-01,9.762518E-01,9.529479E-01,9.140939E-01,8.587713E-01,7.838970E-01,6.968796E-01,6.002336E-01,5.041590E-01,4.036932E-01,3.231970E-01,2.536048E-01,1.908330E-01,1.353020E-01,9.663175E-02,6.807226E-02,4.340483E-02,2.517762E-02,1.427217E-02,7.223782E-03,3.120122E-03,1.873243E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,9.999999E-01,9.999992E-01,9.999948E-01,9.999672E-01,9.998818E-01,9.995238E-01,9.984651E-01,9.959751E-01,9.896679E-01,9.769566E-01,9.534394E-01,9.154469E-01,8.635948E-01,7.870877E-01,7.025101E-01,6.089324E-01,5.145238E-01,4.224730E-01,3.373445E-01,2.617701E-01,2.010844E-01,1.479627E-01,1.049494E-01,7.109611E-02,4.471925E-02,2.676042E-02,1.525741E-02,7.596003E-03,3.618438E-03,2.247471E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,9.999999E-01,9.999993E-01,9.999947E-01,9.999672E-01,9.998826E-01,9.995250E-01,9.985160E-01,9.960715E-01,9.898103E-01,9.773167E-01,9.552203E-01,9.195706E-01,8.677750E-01,7.971675E-01,7.160977E-01,6.252046E-01,5.304005E-01,4.352516E-01,3.545129E-01,2.781948E-01,2.134705E-01,1.603331E-01,1.148516E-01,8.206160E-02,5.457905E-02,3.354931E-02,1.857531E-02,1.093972E-02,6.851421E-03,3.120122E-03,1.623680E-03,7.497188E-04,3.749297E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,9.999999E-01,9.999992E-01,9.999947E-01,9.999687E-01,9.998851E-01,9.995436E-01,9.985424E-01,9.962019E-01,9.902805E-01,9.785252E-01,9.563805E-01,9.207383E-01,8.693032E-01,8.002872E-01,7.196243E-01,6.271205E-01,5.344334E-01,4.460883E-01,3.671362E-01,2.901843E-01,2.274048E-01,1.743836E-01,1.240971E-01,8.458247E-02,5.469722E-02,3.511852E-02,1.931110E-02,1.254564E-02,6.727270E-03,3.244724E-03,1.498876E-03,4.998750E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,9.999999E-01,9.999992E-01,9.999944E-01,9.999676E-01,9.998817E-01,9.995314E-01,9.985412E-01,9.961748E-01,9.901460E-01,9.783175E-01,9.570137E-01,9.231192E-01,8.731183E-01,8.052182E-01,7.265810E-01,6.363270E-01,5.445639E-01,4.577347E-01,3.717078E-01,2.986512E-01,2.368113E-01,1.782960E-01,1.342205E-01,9.730902E-02,6.970171E-02,4.817587E-02,3.088791E-02,1.697920E-02,8.711830E-03,5.360581E-03,2.746222E-03,1.124367E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,9.999999E-01,9.999992E-01,9.999946E-01,9.999682E-01,9.998862E-01,9.995471E-01,9.985824E-01,9.963503E-01,9.906663E-01,9.793801E-01,9.593040E-01,9.267040E-01,8.789892E-01,8.137425E-01,7.351919E-01,6.486158E-01,5.567516E-01,4.692690E-01,3.887505E-01,3.131402E-01,2.503321E-01,1.980829E-01,1.504088E-01,1.140768E-01,7.653742E-02,4.912722E-02,3.100904E-02,1.906590E-02,1.007392E-02,5.857776E-03,3.120122E-03,1.374055E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,9.999998E-01,9.999991E-01,9.999940E-01,9.999657E-01,9.998806E-01,9.995345E-01,9.985672E-01,9.962845E-01,9.904503E-01,9.791599E-01,9.590027E-01,9.274334E-01,8.808652E-01,8.164467E-01,7.408569E-01,6.548841E-01,5.625859E-01,4.766475E-01,3.952106E-01,3.238734E-01,2.647171E-01,2.104167E-01,1.638941E-01,1.213556E-01,8.732460E-02,5.635005E-02,3.523912E-02,2.102581E-02,1.291586E-02,7.347872E-03,4.116504E-03,2.122744E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
