# mean, investigation_time=50.0, imt="SA(2.5)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999936E-01,9.999639E-01,9.998280E-01,9.993194E-01,9.975903E-01,9.926146E-01,9.813377E-01,9.573882E-01,9.150867E-01,8.488148E-01,7.598820E-01,6.519817E-01,5.330929E-01,4.230502E-01,3.296800E-01,2.426085E-01,1.719030E-01,1.166202E-01,7.572903E-02,4.722357E-02,2.894775E-02,1.673342E-02,9.578828E-03,5.236243E-03,2.496878E-03,1.124367E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999940E-01,9.999661E-01,9.998347E-01,9.993318E-01,9.976926E-01,9.928802E-01,9.820178E-01,9.590949E-01,9.178945E-01,8.537956E-01,7.714785E-01,6.715514E-01,5.553087E-01,4.505019E-01,3.468837E-01,2.589965E-01,1.838238E-01,1.295544E-01,8.286445E-02,4.877058E-02,2.967576E-02,1.599569E-02,8.711830E-03,3.992011E-03,1.873243E-03,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999941E-01,9.999678E-01,9.998417E-01,9.993740E-01,9.978172E-01,9.933615E-01,9.829929E-01,9.604177E-01,9.198315E-01,8.595635E-01,7.757514E-01,6.732304E-01,5.634599E-01,4.535159E-01,3.489214E-01,2.614932E-01,1.879960E-01,1.307504E-01,8.355205E-02,5.114568E-02,3.221953E-02,1.710207E-02,7.844074E-03,3.742978E-03,1.748470E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999946E-01,9.999702E-01,9.998543E-01,9.994304E-01,9.980288E-01,9.937863E-01,9.842769E-01,9.642427E-01,9.266949E-01,8.669460E-01,7.863946E-01,6.857684E-01,5.775778E-01,4.706604E-01,3.720219E-01,2.851089E-01,2.135688E-01,1.488143E-01,1.013620E-01,6.597307E-02,3.993088E-02,2.175977E-02,1.093972E-02,5.484903E-03,2.496878E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999944E-01,9.999692E-01,9.998543E-01,9.994318E-01,9.980318E-01,9.938926E-01,9.844489E-01,9.642427E-01,9.270058E-01,8.692868E-01,7.902838E-01,6.939862E-01,5.862527E-01,4.750094E-01,3.783481E-01,2.902731E-01,2.159245E-01,1.568623E-01,1.055086E-01,6.737305E-02,4.041080E-02,2.408033E-02,1.303924E-02,8.092081E-03,4.365444E-03,2.122744E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999939E-01,9.999668E-01,9.998458E-01,9.994055E-01,9.979407E-01,9.935867E-01,9.837839E-01,9.631030E-01,9.251485E-01,8.671288E-01,7.862344E-01,6.895943E-01,5.816241E-01,4.792577E-01,3.818351E-01,2.934597E-01,2.174911E-01,1.547518E-01,1.086339E-01,7.063154E-02,4.412201E-02,2.615196E-02,1.488806E-02,7.596003E-03,2.621558E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999937E-01,9.999666E-01,9.998445E-01,9.994121E-01,9.980279E-01,9.939827E-01,9.848177E-01,9.653818E-01,9.290922E-01,8.726416E-01,7.959469E-01,7.018027E-01,5.973752E-01,4.941424E-01,3.955885E-01,3.090930E-01,2.372882E-01,1.730409E-01,1.224532E-01,8.274980E-02,5.386972E-02,3.173551E-02,1.759340E-02,8.959621E-03,5.111889E-03,1.998001E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999933E-01,9.999653E-01,9.998403E-01,9.993992E-01,9.979578E-01,9.939519E-01,9.846536E-01,9.654639E-01,9.307824E-01,8.763592E-01,8.043152E-01,7.155293E-01,6.143693E-01,5.085402E-01,4.120568E-01,3.264042E-01,2.496759E-01,1.864721E-01,1.330292E-01,9.244400E-02,6.152588E-02,3.644432E-02,1.931110E-02,8.835734E-03,5.236243E-03,1.998001E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999942E-01,9.999695E-01,9.998598E-01,9.994742E-01,9.982226E-01,9.945818E-01,9.863396E-01,9.687348E-01,9.356472E-01,8.817850E-01,8.101698E-01,7.231418E-01,6.229962E-01,5.228861E-01,4.277904E-01,3.394946E-01,2.674693E-01,2.032784E-01,1.476431E-01,1.075189E-01,7.411014E-02,4.793788E-02,2.979705E-02,1.759340E-02,8.711830E-03,5.111889E-03,1.249219E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999932E-01,9.999661E-01,9.998471E-01,9.994202E-01,9.980635E-01,9.942569E-01,9.859850E-01,9.680833E-01,9.350898E-01,8.843573E-01,8.130894E-01,7.239022E-01,6.229962E-01,5.236012E-01,4.332007E-01,3.490842E-01,2.769305E-01,2.119943E-01,1.584417E-01,1.170617E-01,8.229106E-02,5.410622E-02,3.354931E-02,1.955625E-02,9.950167E-03,4.863136E-03,2.372182E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
