# mean, investigation_time=50.0, imt="SA(2.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999952E-01,9.999688E-01,9.998423E-01,9.993252E-01,9.974769E-01,9.925460E-01,9.799520E-01,9.532294E-01,9.051302E-01,8.336856E-01,7.406301E-01,6.275863E-01,5.106244E-01,4.001796E-01,3.017129E-01,2.151401E-01,1.471103E-01,9.764747E-02,5.964705E-02,3.535971E-02,1.931110E-02,9.702623E-03,4.863136E-03,2.746222E-03,1.249219E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999953E-01,9.999697E-01,9.998486E-01,9.993618E-01,9.975794E-01,9.928766E-01,9.811242E-01,9.552706E-01,9.100387E-01,8.397468E-01,7.486415E-01,6.444626E-01,5.294015E-01,4.160851E-01,3.164804E-01,2.304890E-01,1.629530E-01,1.101924E-01,7.097999E-02,4.471925E-02,2.688207E-02,1.402571E-02,7.223782E-03,3.742978E-03,1.748470E-03,8.746173E-04,4.998750E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999950E-01,9.999689E-01,9.998488E-01,9.993620E-01,9.975981E-01,9.930872E-01,9.815879E-01,9.568630E-01,9.108892E-01,8.441327E-01,7.516087E-01,6.411138E-01,5.279876E-01,4.189247E-01,3.203144E-01,2.330817E-01,1.630576E-01,1.106372E-01,6.958541E-02,4.065067E-02,2.078103E-02,1.118696E-02,5.236243E-03,1.998001E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999955E-01,9.999729E-01,9.998667E-01,9.994245E-01,9.978381E-01,9.936584E-01,9.831727E-01,9.601297E-01,9.190360E-01,8.523078E-01,7.643129E-01,6.598947E-01,5.474581E-01,4.395415E-01,3.407319E-01,2.534181E-01,1.803477E-01,1.234399E-01,8.274980E-02,5.244946E-02,3.427387E-02,2.004635E-02,1.044507E-02,4.365444E-03,2.372182E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999954E-01,9.999715E-01,9.998590E-01,9.994144E-01,9.978641E-01,9.936719E-01,9.829972E-01,9.607430E-01,9.200217E-01,8.577082E-01,7.731577E-01,6.675032E-01,5.598435E-01,4.501584E-01,3.530589E-01,2.678355E-01,1.926516E-01,1.340040E-01,8.971724E-02,5.729323E-02,3.463595E-02,1.771619E-02,9.083494E-03,3.867502E-03,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999955E-01,9.999720E-01,9.998642E-01,9.994428E-01,9.979265E-01,9.940143E-01,9.840493E-01,9.626202E-01,9.235601E-01,8.617753E-01,7.788414E-01,6.760367E-01,5.688826E-01,4.643370E-01,3.623719E-01,2.777435E-01,2.067565E-01,1.477497E-01,1.021480E-01,6.538911E-02,4.017087E-02,2.456817E-02,1.390246E-02,6.851421E-03,4.365444E-03,1.748470E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999949E-01,9.999698E-01,9.998587E-01,9.994203E-01,9.978654E-01,9.937512E-01,9.833109E-01,9.617170E-01,9.233592E-01,8.611519E-01,7.801369E-01,6.812586E-01,5.722109E-01,4.650061E-01,3.702139E-01,2.826920E-01,2.112059E-01,1.496651E-01,1.032696E-01,7.039917E-02,4.364395E-02,2.700370E-02,1.722492E-02,8.959621E-03,4.614321E-03,2.496878E-03,1.623680E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999951E-01,9.999707E-01,9.998627E-01,9.994282E-01,9.979319E-01,9.940284E-01,9.842178E-01,9.634701E-01,9.254660E-01,8.669959E-01,7.865281E-01,6.861609E-01,5.830337E-01,4.789321E-01,3.827616E-01,2.902731E-01,2.224637E-01,1.591778E-01,1.135229E-01,7.676826E-02,4.888947E-02,2.979705E-02,1.599569E-02,9.207350E-03,2.870871E-03,1.748470E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999948E-01,9.999702E-01,9.998620E-01,9.994341E-01,9.979802E-01,9.941642E-01,9.846383E-01,9.643676E-01,9.289147E-01,8.727689E-01,7.943336E-01,6.985044E-01,5.951040E-01,4.905252E-01,3.989788E-01,3.086610E-01,2.331776E-01,1.734542E-01,1.212457E-01,8.309370E-02,5.268632E-02,3.294509E-02,1.931110E-02,9.826402E-03,5.360581E-03,2.496878E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999950E-01,9.999707E-01,9.998649E-01,9.994581E-01,9.980921E-01,9.945635E-01,9.856696E-01,9.669009E-01,9.327020E-01,8.783674E-01,8.033343E-01,7.090561E-01,6.073651E-01,5.034767E-01,4.091836E-01,3.241269E-01,2.508942E-01,1.870820E-01,1.369218E-01,9.933779E-02,6.597307E-02,4.400252E-02,2.542130E-02,1.550356E-02,8.340027E-03,3.867502E-03,1.873243E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
