# mean, investigation_time=50.0, imt="SA(2.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999886E-01,9.999350E-01,9.997049E-01,9.988116E-01,9.959695E-01,9.888437E-01,9.721661E-01,9.394327E-01,8.838357E-01,8.021260E-01,7.009442E-01,5.844386E-01,4.662752E-01,3.623719E-01,2.669197E-01,1.916418E-01,1.307504E-01,8.435359E-02,5.138286E-02,3.016081E-02,1.710207E-02,9.826402E-03,5.236243E-03,1.998001E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999901E-01,9.999427E-01,9.997304E-01,9.989372E-01,9.963169E-01,9.898712E-01,9.745203E-01,9.434285E-01,8.908192E-01,8.150880E-01,7.188171E-01,6.077575E-01,4.932563E-01,3.829159E-01,2.892077E-01,2.075493E-01,1.436919E-01,9.255743E-02,6.070436E-02,3.632386E-02,2.029130E-02,1.007392E-02,4.863136E-03,1.998001E-03,9.995002E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999909E-01,9.999490E-01,9.997679E-01,9.990866E-01,9.967868E-01,9.909161E-01,9.768902E-01,9.483879E-01,8.991882E-01,8.257040E-01,7.336316E-01,6.288411E-01,5.140381E-01,4.084446E-01,3.131402E-01,2.288520E-01,1.629530E-01,1.075189E-01,6.853811E-02,4.280677E-02,2.285967E-02,1.217527E-02,5.982036E-03,3.244724E-03,1.748470E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999897E-01,9.999419E-01,9.997376E-01,9.989744E-01,9.965005E-01,9.902428E-01,9.757175E-01,9.456127E-01,8.961180E-01,8.228485E-01,7.307527E-01,6.230433E-01,5.125780E-01,4.071122E-01,3.101285E-01,2.300079E-01,1.606479E-01,1.111929E-01,7.144438E-02,4.400252E-02,2.517762E-02,1.525741E-02,7.968085E-03,4.116504E-03,2.122744E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999903E-01,9.999464E-01,9.997621E-01,9.990637E-01,9.967703E-01,9.911237E-01,9.776040E-01,9.504984E-01,9.028744E-01,8.331441E-01,7.425037E-01,6.385476E-01,5.299307E-01,4.249222E-01,3.248025E-01,2.434601E-01,1.762391E-01,1.231111E-01,8.217634E-02,5.256789E-02,3.125126E-02,1.661050E-02,7.596003E-03,3.867502E-03,1.623680E-03,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999903E-01,9.999458E-01,9.997651E-01,9.991071E-01,9.969063E-01,9.913796E-01,9.784014E-01,9.515755E-01,9.058979E-01,8.354021E-01,7.483585E-01,6.417413E-01,5.341423E-01,4.318529E-01,3.397422E-01,2.582552E-01,1.890104E-01,1.298807E-01,9.176307E-02,5.670385E-02,3.379089E-02,1.980133E-02,9.950167E-03,5.236243E-03,3.244724E-03,1.623680E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999902E-01,9.999459E-01,9.997593E-01,9.990846E-01,9.968740E-01,9.913147E-01,9.783148E-01,9.527947E-01,9.083474E-01,8.418561E-01,7.525384E-01,6.510233E-01,5.438233E-01,4.407312E-01,3.471285E-01,2.686587E-01,2.006849E-01,1.447616E-01,1.018112E-01,6.737305E-02,4.232806E-02,2.505576E-02,1.266906E-02,6.727270E-03,2.995505E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999898E-01,9.999452E-01,9.997662E-01,9.991096E-01,9.969637E-01,9.916646E-01,9.791937E-01,9.550015E-01,9.107889E-01,8.472190E-01,7.634865E-01,6.628155E-01,5.549751E-01,4.512570E-01,3.531398E-01,2.707583E-01,2.032784E-01,1.484951E-01,1.036058E-01,6.888734E-02,4.148973E-02,2.603022E-02,1.390246E-02,7.596003E-03,3.992011E-03,1.998001E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999890E-01,9.999418E-01,9.997484E-01,9.990472E-01,9.968394E-01,9.913408E-01,9.788026E-01,9.538854E-01,9.115108E-01,8.480000E-01,7.652244E-01,6.689133E-01,5.618746E-01,4.604393E-01,3.680848E-01,2.843041E-01,2.136671E-01,1.578103E-01,1.120812E-01,7.630652E-02,5.067113E-02,3.100904E-02,1.857531E-02,1.093972E-02,5.982036E-03,3.244724E-03,1.374055E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999887E-01,9.999406E-01,9.997457E-01,9.990579E-01,9.968931E-01,9.915376E-01,9.794239E-01,9.552203E-01,9.138896E-01,8.552866E-01,7.730442E-01,6.703587E-01,5.682895E-01,4.732346E-01,3.788918E-01,2.977740E-01,2.294302E-01,1.715924E-01,1.216850E-01,8.492569E-02,5.635005E-02,3.427387E-02,1.808448E-02,9.331192E-03,5.484903E-03,2.621558E-03,1.124367E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
