# mean, investigation_time=50.0, imt="SA(2.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999971E-01,9.999819E-01,9.999021E-01,9.995782E-01,9.984032E-01,9.947150E-01,9.859972E-01,9.670660E-01,9.302177E-01,8.698900E-01,7.895222E-01,6.883891E-01,5.780528E-01,4.630633E-01,3.549968E-01,2.644413E-01,1.870820E-01,1.296632E-01,8.561174E-02,5.055246E-02,2.846210E-02,1.574966E-02,8.463977E-03,4.116504E-03,1.623680E-03,9.995002E-04,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999970E-01,9.999816E-01,9.999036E-01,9.995823E-01,9.984702E-01,9.949494E-01,9.865042E-01,9.677907E-01,9.314026E-01,8.717790E-01,7.904148E-01,6.911038E-01,5.795270E-01,4.684059E-01,3.627702E-01,2.739417E-01,1.959751E-01,1.349777E-01,9.210359E-02,5.858856E-02,3.572138E-02,1.980133E-02,9.950167E-03,4.116504E-03,1.873243E-03,1.249219E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999971E-01,9.999819E-01,9.999069E-01,9.996051E-01,9.985280E-01,9.952364E-01,9.872009E-01,9.691077E-01,9.342158E-01,8.774670E-01,7.973196E-01,7.007572E-01,5.886250E-01,4.793228E-01,3.704500E-01,2.790965E-01,2.026807E-01,1.422992E-01,9.346442E-02,5.882388E-02,3.451528E-02,1.894328E-02,8.959621E-03,3.867502E-03,2.122744E-03,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999971E-01,9.999831E-01,9.999123E-01,9.996235E-01,9.986203E-01,9.953985E-01,9.875605E-01,9.702113E-01,9.377673E-01,8.824921E-01,8.073730E-01,7.110857E-01,6.016802E-01,4.895053E-01,3.832244E-01,2.902731E-01,2.203226E-01,1.564406E-01,1.070726E-01,7.016674E-02,4.256745E-02,2.578669E-02,1.303924E-02,6.478921E-03,3.120122E-03,1.498876E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999970E-01,9.999819E-01,9.999064E-01,9.996040E-01,9.985813E-01,9.954077E-01,9.879748E-01,9.710193E-01,9.393569E-01,8.862924E-01,8.113053E-01,7.184654E-01,6.104936E-01,5.027936E-01,4.015277E-01,3.063238E-01,2.250835E-01,1.622202E-01,1.101924E-01,7.549794E-02,4.650872E-02,2.700370E-02,1.439538E-02,7.720046E-03,3.618438E-03,1.374055E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999971E-01,9.999828E-01,9.999124E-01,9.996338E-01,9.986793E-01,9.957085E-01,9.886935E-01,9.728567E-01,9.416400E-01,8.916621E-01,8.197436E-01,7.269909E-01,6.229019E-01,5.164618E-01,4.170332E-01,3.242959E-01,2.468569E-01,1.795276E-01,1.222338E-01,8.217634E-02,4.995887E-02,2.979705E-02,1.587268E-02,9.083494E-03,4.240981E-03,2.372182E-03,9.995002E-04,6.248047E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999966E-01,9.999815E-01,9.999071E-01,9.996251E-01,9.986377E-01,9.956197E-01,9.886326E-01,9.726250E-01,9.416984E-01,8.904638E-01,8.205305E-01,7.289630E-01,6.231375E-01,5.148878E-01,4.155739E-01,3.269092E-01,2.478917E-01,1.837218E-01,1.317278E-01,8.948964E-02,5.847088E-02,3.668518E-02,2.114817E-02,1.168124E-02,6.106280E-03,3.742978E-03,1.873243E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999967E-01,9.999813E-01,9.999083E-01,9.996262E-01,9.986616E-01,9.957321E-01,9.889063E-01,9.735830E-01,9.435557E-01,8.945876E-01,8.237100E-01,7.376957E-01,6.351887E-01,5.299894E-01,4.317819E-01,3.364327E-01,2.616778E-01,1.955730E-01,1.424064E-01,9.674466E-02,6.480480E-02,3.945073E-02,2.273752E-02,1.254564E-02,6.975557E-03,3.369311E-03,1.374055E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999967E-01,9.999814E-01,9.999093E-01,9.996397E-01,9.986988E-01,9.958307E-01,9.892341E-01,9.737837E-01,9.455243E-01,8.986449E-01,8.319511E-01,7.460201E-01,6.465453E-01,5.433668E-01,4.419881E-01,3.567681E-01,2.830506E-01,2.108114E-01,1.572838E-01,1.081881E-01,6.981799E-02,4.674706E-02,2.882636E-02,1.587268E-02,6.727270E-03,3.992011E-03,1.498876E-03,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999964E-01,9.999803E-01,9.999034E-01,9.996251E-01,9.986845E-01,9.957798E-01,9.891490E-01,9.744118E-01,9.464961E-01,9.000040E-01,8.321400E-01,7.496136E-01,6.484401E-01,5.466088E-01,4.497458E-01,3.590155E-01,2.822436E-01,2.188593E-01,1.658775E-01,1.219046E-01,8.389565E-02,5.528785E-02,3.282420E-02,1.734776E-02,8.216063E-03,3.992011E-03,1.623680E-03,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999963E-01,9.999799E-01,9.999022E-01,9.996247E-01,9.986798E-01,9.959640E-01,9.897387E-01,9.759531E-01,9.494479E-01,9.056506E-01,8.432926E-01,7.602419E-01,6.622671E-01,5.612169E-01,4.648055E-01,3.709220E-01,2.982128E-01,2.350922E-01,1.750026E-01,1.292279E-01,9.425730E-02,6.258107E-02,3.933065E-02,2.371429E-02,1.340928E-02,6.478921E-03,3.244724E-03,1.998001E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999964E-01,9.999804E-01,9.999080E-01,9.996408E-01,9.987580E-01,9.961435E-01,9.901003E-01,9.767454E-01,9.519794E-01,9.095086E-01,8.468749E-01,7.651657E-01,6.720027E-01,5.749825E-01,4.767783E-01,3.912667E-01,3.142554E-01,2.496759E-01,1.970798E-01,1.549631E-01,1.119702E-01,7.803683E-02,5.244946E-02,3.149342E-02,1.918851E-02,9.331192E-03,4.614321E-03,2.621558E-03,1.623680E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999959E-01,9.999787E-01,9.999003E-01,9.996178E-01,9.986967E-01,9.960211E-01,9.900953E-01,9.767221E-01,9.513814E-01,9.107220E-01,8.505248E-01,7.716213E-01,6.739648E-01,5.773137E-01,4.845036E-01,3.973237E-01,3.204843E-01,2.558406E-01,2.057643E-01,1.609626E-01,1.224532E-01,8.709641E-02,6.117389E-02,4.041080E-02,2.322602E-02,1.390246E-02,7.720046E-03,4.863136E-03,1.748470E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999959E-01,9.999794E-01,9.999061E-01,9.996434E-01,9.987945E-01,9.963599E-01,9.908351E-01,9.782306E-01,9.543670E-01,9.142762E-01,8.560624E-01,7.827594E-01,6.907948E-01,5.932779E-01,4.996138E-01,4.145503E-01,3.436099E-01,2.800871E-01,2.244052E-01,1.815762E-01,1.434778E-01,1.061792E-01,7.699904E-02,5.209406E-02,3.439458E-02,2.041376E-02,1.303924E-02,5.982036E-03,2.995505E-03,1.249219E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999952E-01,9.999760E-01,9.998922E-01,9.996071E-01,9.986861E-01,9.961169E-01,9.903121E-01,9.776320E-01,9.533928E-01,9.143298E-01,8.581344E-01,7.831935E-01,6.929516E-01,5.996335E-01,5.059532E-01,4.227616E-01,3.498161E-01,2.906279E-01,2.404279E-01,1.968791E-01,1.552799E-01,1.179442E-01,8.698229E-02,6.246389E-02,4.148973E-02,2.347019E-02,1.402571E-02,7.720046E-03,3.742978E-03,1.623680E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999955E-01,9.999772E-01,9.998979E-01,9.996296E-01,9.987620E-01,9.962919E-01,9.907395E-01,9.789715E-01,9.562494E-01,9.203509E-01,8.656927E-01,7.909642E-01,7.046591E-01,6.124847E-01,5.212132E-01,4.405214E-01,3.696626E-01,3.096972E-01,2.555615E-01,2.133721E-01,1.768567E-01,1.430494E-01,1.117482E-01,8.229106E-02,5.658593E-02,3.800882E-02,2.347019E-02,1.340928E-02,5.733500E-03,2.122744E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999952E-01,9.999766E-01,9.998966E-01,9.996268E-01,9.987812E-01,9.963399E-01,9.909399E-01,9.797606E-01,9.581536E-01,9.223466E-01,8.686645E-01,7.985824E-01,7.113023E-01,6.187786E-01,5.236012E-01,4.413600E-01,3.682427E-01,3.094383E-01,2.644413E-01,2.258580E-01,1.921469E-01,1.583365E-01,1.242066E-01,9.255743E-02,6.795576E-02,4.627032E-02,3.040323E-02,1.636462E-02,8.835734E-03,5.236243E-03,2.372182E-03,1.124367E-03,6.248047E-04,1.249922E-04,1.249922E-04
-122.64311,37.77517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999943E-01,9.999728E-01,9.998849E-01,9.995958E-01,9.986975E-01,9.962071E-01,9.907811E-01,9.793724E-01,9.577700E-01,9.222495E-01,8.687630E-01,8.001124E-01,7.166295E-01,6.239845E-01,5.346661E-01,4.496083E-01,3.788142E-01,3.197195E-01,2.726700E-01,2.326022E-01,2.006849E-01,1.686879E-01,1.409043E-01,1.126360E-01,8.378113E-02,5.999962E-02,3.981087E-02,2.285967E-02,1.180477E-02,6.354723E-03,2.621558E-03,1.124367E-03,3.749297E-04,2.499688E-04,2.499688E-04
-122.64307,37.82014,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999940E-01,9.999729E-01,9.998862E-01,9.995952E-01,9.987121E-01,9.962387E-01,9.910401E-01,9.797100E-01,9.579386E-01,9.226856E-01,8.717149E-01,8.049989E-01,7.242471E-01,6.340011E-01,5.412501E-01,4.533109E-01,3.831473E-01,3.255616E-01,2.772017E-01,2.382410E-01,2.056650E-01,1.738674E-01,1.472169E-01,1.209162E-01,9.278426E-02,6.795576E-02,4.412201E-02,2.785470E-02,1.648757E-02,9.826402E-03,5.484903E-03,3.244724E-03,1.498876E-03,3.749297E-04,0.000000E+00
-122.64304,37.86510,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999989E-01,9.999932E-01,9.999706E-01,9.998787E-01,9.995710E-01,9.986345E-01,9.960887E-01,9.906687E-01,9.790946E-01,9.577436E-01,9.237700E-01,8.711041E-01,8.043152E-01,7.223448E-01,6.331767E-01,5.445639E-01,4.618538E-01,3.910384E-01,3.288415E-01,2.818846E-01,2.413767E-01,2.079454E-01,1.788094E-01,1.496651E-01,1.186055E-01,9.278426E-02,6.737305E-02,4.746174E-02,3.258238E-02,2.053620E-02,1.106335E-02,5.733500E-03,3.618438E-03,1.748470E-03,8.746173E-04,6.248047E-04
