# mean, investigation_time=50.0, imt="SAAVG(1.80)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-118.74599,33.63558,0.00000,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,2.152382E-01,1.465770E-01,9.164953E-02,5.434266E-02,3.076676E-02,1.759340E-02,7.720046E-03,3.369311E-03,1.623680E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,2.242112E-01,1.514701E-01,9.425730E-02,5.126428E-02,2.967576E-02,1.710207E-02,8.587912E-03,4.116504E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,2.398580E-01,1.646254E-01,1.067377E-01,6.503857E-02,3.644432E-02,1.906590E-02,9.578828E-03,4.987521E-03,2.122744E-03,1.249219E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,2.629687E-01,1.815762E-01,1.201466E-01,7.953380E-02,4.769984E-02,2.590846E-02,1.550356E-02,8.340027E-03,4.489890E-03,2.122744E-03,9.995002E-04,4.998750E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,2.742139E-01,1.967787E-01,1.310763E-01,8.538311E-02,5.410622E-02,3.234049E-02,1.943368E-02,1.093972E-02,5.982036E-03,3.369311E-03,1.498876E-03,8.746173E-04,3.749297E-04,2.499688E-04,2.499688E-04,2.499688E-04,1.249922E-04
-118.74585,33.86041,0.00000,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.843041E-01,2.034776E-01,1.442269E-01,9.742185E-02,6.632326E-02,4.232806E-02,2.529947E-02,1.390246E-02,8.340027E-03,4.489890E-03,2.372182E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,3.146839E-01,2.364296E-01,1.665028E-01,1.140768E-01,7.711440E-02,5.221254E-02,3.391166E-02,2.041376E-02,1.143413E-02,7.347872E-03,4.240981E-03,1.998001E-03,8.746173E-04,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00
-118.74580,33.95034,0.00000,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,3.198045E-01,2.353790E-01,1.612772E-01,1.082995E-01,7.121222E-02,4.400252E-02,2.542130E-02,1.648757E-02,8.463977E-03,5.484903E-03,2.870871E-03,2.122744E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,3.225198E-01,2.403329E-01,1.644165E-01,1.078536E-01,6.772272E-02,4.400252E-02,2.712532E-02,1.476491E-02,8.092081E-03,3.742978E-03,1.623680E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,3.397422E-01,2.493006E-01,1.745900E-01,1.158469E-01,7.387865E-02,4.471925E-02,2.651708E-02,1.648757E-02,9.455018E-03,5.484903E-03,3.120122E-03,2.122744E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74570,34.08524,0.00000,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,3.361838E-01,2.451604E-01,1.661902E-01,1.114150E-01,7.121222E-02,4.172933E-02,2.554311E-02,1.439538E-02,9.331192E-03,5.111889E-03,2.995505E-03,1.374055E-03,7.497188E-04,6.248047E-04,2.499688E-04,2.499688E-04,0.000000E+00
-118.74567,34.13020,0.00000,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,3.428710E-01,2.500509E-01,1.732476E-01,1.095248E-01,6.375211E-02,3.716671E-02,1.845263E-02,9.826402E-03,5.733500E-03,2.746222E-03,1.498876E-03,8.746173E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
