# mean, investigation_time=50.0, imt="SAAVG(0.9)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,6.053476E-01,5.936336E-01,4.505019E-01,3.218420E-01,2.130771E-01,1.304244E-01,7.468864E-02,4.304604E-02,2.261535E-02,1.180477E-02,5.857776E-03,3.369311E-03,1.998001E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.239845E-01,6.131623E-01,4.747469E-01,3.427889E-01,2.284664E-01,1.457232E-01,8.994478E-02,5.161999E-02,2.797621E-02,1.390246E-02,6.603103E-03,3.120122E-03,1.249219E-03,3.749297E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.380050E-01,6.279120E-01,4.837298E-01,3.533014E-01,2.444052E-01,1.583365E-01,9.685756E-02,5.764668E-02,3.403242E-02,1.845263E-02,9.950167E-03,4.489890E-03,1.623680E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.535009E-01,6.422336E-01,5.049641E-01,3.722574E-01,2.642574E-01,1.754150E-01,1.093021E-01,6.877095E-02,3.921056E-02,2.041376E-02,1.069243E-02,5.484903E-03,3.493882E-03,1.748470E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.747382E-01,6.638675E-01,5.292838E-01,4.004045E-01,2.874285E-01,1.968791E-01,1.294456E-01,8.125806E-02,4.972133E-02,2.931182E-02,1.697920E-02,9.950167E-03,4.614321E-03,2.122744E-03,1.374055E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74585,33.86041,0.00000,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.801410E-01,6.700288E-01,5.409632E-01,4.134516E-01,2.971593E-01,2.053671E-01,1.374611E-01,9.108164E-02,5.764668E-02,3.740739E-02,2.261535E-02,1.328595E-02,6.230509E-03,3.369311E-03,1.498876E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.967658E-01,6.876482E-01,5.589072E-01,4.341917E-01,3.209938E-01,2.263417E-01,1.580208E-01,1.053968E-01,6.783925E-02,4.483865E-02,2.529947E-02,1.611868E-02,9.207350E-03,5.236243E-03,2.746222E-03,1.249219E-03,7.497188E-04,3.749297E-04,1.249922E-04
-118.74580,33.95034,0.00000,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.103624E-01,7.010937E-01,5.709256E-01,4.498834E-01,3.378413E-01,2.377647E-01,1.659818E-01,1.085224E-01,6.760618E-02,4.148973E-02,2.627368E-02,1.587268E-02,7.968085E-03,3.618438E-03,1.623680E-03,9.995002E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74577,33.99530,0.00000,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.170896E-01,7.074150E-01,5.833464E-01,4.531058E-01,3.370959E-01,2.381457E-01,1.663987E-01,1.069610E-01,6.480480E-02,3.752771E-02,2.053620E-02,1.279247E-02,4.614321E-03,2.372182E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.290646E-01,7.189928E-01,5.973752E-01,4.735637E-01,3.542708E-01,2.538846E-01,1.736609E-01,1.117482E-01,6.842167E-02,3.933065E-02,2.175977E-02,1.131055E-02,5.360581E-03,2.746222E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00
