# mean, investigation_time=50.0, imt="SAAVG(1.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.726416E-01,4.631975E-01,3.275819E-01,2.216858E-01,1.409043E-01,8.343748E-02,4.615109E-02,2.615196E-02,1.501119E-02,7.844074E-03,4.489890E-03,1.748470E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.867540E-01,4.750751E-01,3.387511E-01,2.268251E-01,1.406895E-01,8.206160E-02,4.603186E-02,2.590846E-02,1.316261E-02,6.603103E-03,3.120122E-03,1.249219E-03,4.998750E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,5.036009E-01,4.932563E-01,3.571700E-01,2.481737E-01,1.647298E-01,9.911260E-02,5.976459E-02,3.342849E-02,1.943368E-02,9.083494E-03,4.365444E-03,2.372182E-03,1.498876E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.235417E-01,5.128217E-01,3.809071E-01,2.625080E-01,1.775767E-01,1.108595E-01,6.620654E-02,3.848970E-02,2.078103E-02,9.207350E-03,4.116504E-03,2.122744E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.491520E-01,5.373341E-01,4.050334E-01,2.871612E-01,1.967787E-01,1.298807E-01,8.194686E-02,4.853274E-02,2.712532E-02,1.587268E-02,9.578828E-03,4.365444E-03,2.621558E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.644954E-01,5.535264E-01,4.246346E-01,3.075367E-01,2.130771E-01,1.417630E-01,9.199011E-02,5.976459E-02,3.668518E-02,2.127052E-02,1.069243E-02,6.354723E-03,3.742978E-03,2.496878E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.814149E-01,5.714080E-01,4.428245E-01,3.245492E-01,2.293338E-01,1.589675E-01,1.064027E-01,6.842167E-02,4.208861E-02,2.554311E-02,1.464175E-02,8.463977E-03,5.111889E-03,2.122744E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.879560E-01,5.791063E-01,4.513255E-01,3.366815E-01,2.409973E-01,1.646254E-01,1.059557E-01,6.713986E-02,4.065067E-02,2.371429E-02,1.365590E-02,6.851421E-03,2.995505E-03,1.374055E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74577,33.99530,0.00000,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,6.081495E-01,5.974758E-01,4.694680E-01,3.506283E-01,2.479858E-01,1.680642E-01,1.066260E-01,6.492169E-02,3.945073E-02,2.237097E-02,1.303924E-02,6.851421E-03,3.244724E-03,1.873243E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,6.095674E-01,5.995835E-01,4.726416E-01,3.552386E-01,2.550029E-01,1.668154E-01,1.053968E-01,6.293254E-02,3.728706E-02,2.285967E-02,1.377919E-02,7.844074E-03,2.746222E-03,1.124367E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
