# mean, investigation_time=50.0, imt="SAAVG(2.8)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-118.74599,33.63558,0.00000,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,8.240577E-02,5.102706E-02,2.943315E-02,1.476491E-02,7.844074E-03,4.116504E-03,1.748470E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,9.096801E-02,5.658593E-02,3.294509E-02,1.673342E-02,7.720046E-03,3.493882E-03,2.247471E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,9.516259E-02,5.894152E-02,3.644432E-02,2.114817E-02,1.180477E-02,5.857776E-03,2.870871E-03,1.249219E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,1.113039E-01,6.958541E-02,4.184910E-02,2.383632E-02,1.340928E-02,7.347872E-03,3.742978E-03,2.122744E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,1.215752E-01,8.217634E-02,5.268632E-02,3.306596E-02,2.029130E-02,1.168124E-02,6.975557E-03,2.870871E-03,1.374055E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,1.338958E-01,9.278426E-02,6.316677E-02,4.136991E-02,2.493389E-02,1.439538E-02,6.727270E-03,4.116504E-03,1.748470E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.580208E-01,1.135229E-01,7.930366E-02,5.576009E-02,3.668518E-02,2.383632E-02,1.501119E-02,9.578828E-03,5.360581E-03,2.122744E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.585469E-01,1.078536E-01,7.225651E-02,4.758079E-02,3.258238E-02,2.016883E-02,1.229874E-02,6.727270E-03,3.244724E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74577,33.99530,0.00000,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.575997E-01,1.099699E-01,7.306793E-02,4.615109E-02,3.125126E-02,1.992384E-02,1.155769E-02,5.484903E-03,2.870871E-03,1.374055E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.593879E-01,1.128578E-01,7.457297E-02,5.043377E-02,2.967576E-02,2.041376E-02,1.168124E-02,7.099677E-03,4.365444E-03,2.247471E-03,1.374055E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
