# mean, investigation_time=50.0, imt="SAAVG(1.40)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-118.74599,33.63558,0.00000,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,3.336065E-01,2.374788E-01,1.538004E-01,9.753466E-02,5.635005E-02,3.258238E-02,1.710207E-02,9.578828E-03,4.987521E-03,2.372182E-03,1.124367E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,3.468020E-01,2.494883E-01,1.633714E-01,1.021480E-01,6.152588E-02,3.379089E-02,1.747059E-02,7.596003E-03,3.992011E-03,1.623680E-03,7.497188E-04,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,3.645202E-01,2.599222E-01,1.697264E-01,1.065143E-01,6.643996E-02,3.873005E-02,2.114817E-02,1.205179E-02,5.982036E-03,2.746222E-03,1.498876E-03,4.998750E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,3.757785E-01,2.770209E-01,1.926516E-01,1.247537E-01,7.918856E-02,4.960254E-02,2.943315E-02,1.611868E-02,7.347872E-03,3.867502E-03,1.498876E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,3.970222E-01,2.969836E-01,2.049697E-01,1.367060E-01,9.062707E-02,5.776447E-02,3.656475E-02,2.102581E-02,1.205179E-02,6.478921E-03,3.244724E-03,1.498876E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,4.220397E-01,3.218420E-01,2.275979E-01,1.579156E-01,1.023724E-01,6.783925E-02,4.471925E-02,2.834065E-02,1.427217E-02,9.950167E-03,4.116504E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,4.393312E-01,3.375101E-01,2.444052E-01,1.751057E-01,1.206964E-01,8.389565E-02,5.446086E-02,3.415315E-02,2.163748E-02,1.390246E-02,9.083494E-03,4.489890E-03,2.122744E-03,7.497188E-04,4.998750E-04,2.499688E-04,2.499688E-04
-118.74580,33.95034,0.00000,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,4.504332E-01,3.457397E-01,2.527646E-01,1.765480E-01,1.205864E-01,8.079857E-02,4.984011E-02,3.149342E-02,1.845263E-02,1.007392E-02,5.484903E-03,1.998001E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,4.590211E-01,3.508718E-01,2.533248E-01,1.721100E-01,1.142982E-01,7.411014E-02,4.638953E-02,2.615196E-02,1.427217E-02,7.596003E-03,4.863136E-03,2.122744E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,4.646717E-01,3.606160E-01,2.622313E-01,1.794250E-01,1.187157E-01,7.526679E-02,4.531611E-02,2.761163E-02,1.648757E-02,8.711830E-03,4.738736E-03,2.496878E-03,1.998001E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00
-118.74570,34.08524,0.00000,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,4.791926E-01,3.709220E-01,2.655438E-01,1.820876E-01,1.172824E-01,7.248842E-02,4.328525E-02,2.554311E-02,1.488806E-02,8.092081E-03,4.863136E-03,2.621558E-03,1.498876E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,4.872670E-01,3.760125E-01,2.705759E-01,1.782960E-01,1.169514E-01,7.248842E-02,3.921056E-02,2.395833E-02,1.266906E-02,5.857776E-03,2.995505E-03,1.374055E-03,6.248047E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,4.903979E-01,3.802103E-01,2.759356E-01,1.880975E-01,1.200366E-01,7.387865E-02,4.160953E-02,2.212654E-02,1.093972E-02,5.857776E-03,2.122744E-03,9.995002E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,5.026071E-01,3.954374E-01,2.947832E-01,2.054664E-01,1.376767E-01,8.686815E-02,5.221254E-02,2.882636E-02,1.538049E-02,8.587912E-03,3.742978E-03,1.748470E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
