# mean, investigation_time=50.0, imt="SAAVG(2.6)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-118.74599,33.63558,0.00000,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,9.798578E-02,6.164318E-02,3.632386E-02,2.273752E-02,1.266906E-02,8.216063E-03,3.992011E-03,2.122744E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,1.071842E-01,7.097999E-02,4.244776E-02,2.469009E-02,1.328595E-02,7.596003E-03,4.489890E-03,2.247471E-03,1.124367E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,1.141875E-01,7.434159E-02,4.483865E-02,2.627368E-02,1.464175E-02,7.968085E-03,3.369311E-03,2.372182E-03,1.249219E-03,3.749297E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,1.310763E-01,8.766679E-02,5.386972E-02,3.161447E-02,1.771619E-02,1.044507E-02,6.603103E-03,3.369311E-03,1.748470E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.457232E-01,1.018112E-01,6.760618E-02,4.400252E-02,2.505576E-02,1.365590E-02,8.092081E-03,4.489890E-03,3.120122E-03,1.873243E-03,8.746173E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.562297E-01,1.121922E-01,7.688365E-02,5.209406E-02,3.282420E-02,1.832993E-02,1.007392E-02,4.987521E-03,2.746222E-03,1.124367E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.777822E-01,1.317278E-01,9.244400E-02,6.281540E-02,4.148973E-02,2.663876E-02,1.710207E-02,1.019765E-02,4.614321E-03,2.621558E-03,9.995002E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.774738E-01,1.274846E-01,8.823682E-02,5.976459E-02,3.644432E-02,2.212654E-02,1.377919E-02,7.596003E-03,4.116504E-03,1.748470E-03,6.248047E-04,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74577,33.99530,0.00000,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.792199E-01,1.243160E-01,8.343748E-02,5.493351E-02,3.560084E-02,2.237097E-02,1.402571E-02,6.727270E-03,3.992011E-03,2.372182E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.814739E-01,1.273756E-01,8.675401E-02,5.894152E-02,3.824929E-02,2.554311E-02,1.648757E-02,1.019765E-02,5.733500E-03,3.493882E-03,2.247471E-03,1.124367E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00
