# mean, investigation_time=50.0, imt="SAAVG(0.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,9.126319E-01,8.835450E-01,7.852971E-01,6.579762E-01,5.163409E-01,3.781927E-01,2.556545E-01,1.637896E-01,9.911260E-02,5.788224E-02,3.161447E-02,1.661050E-02,6.727270E-03,2.870871E-03,1.124367E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,9.201117E-01,8.930613E-01,8.012833E-01,6.805805E-01,5.392962E-01,3.992041E-01,2.772920E-01,1.798352E-01,1.135229E-01,6.608981E-02,3.294509E-02,1.832993E-02,8.340027E-03,2.995505E-03,9.995002E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,9.232728E-01,8.973315E-01,8.064801E-01,6.847455E-01,5.477974E-01,4.100692E-01,2.878737E-01,1.925507E-01,1.224532E-01,7.503557E-02,4.125007E-02,2.041376E-02,9.702623E-03,4.489890E-03,1.873243E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.312223E-01,9.078419E-01,8.225382E-01,7.091652E-01,5.707647E-01,4.370137E-01,3.115930E-01,2.098243E-01,1.330292E-01,8.125806E-02,4.960254E-02,2.809771E-02,1.377919E-02,5.733500E-03,2.372182E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.375023E-01,9.144047E-01,8.350726E-01,7.227955E-01,5.908813E-01,4.586829E-01,3.356858E-01,2.328900E-01,1.508335E-01,9.391758E-02,5.693965E-02,3.306596E-02,1.734776E-02,7.471945E-03,3.493882E-03,1.249219E-03,3.749297E-04,3.749297E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.440334E-01,9.232153E-01,8.494560E-01,7.441081E-01,6.131139E-01,4.834070E-01,3.602162E-01,2.537913E-01,1.734542E-01,1.127469E-01,6.900372E-02,4.172933E-02,2.420231E-02,1.180477E-02,5.733500E-03,1.998001E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04
-118.74582,33.90537,0.00000,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.470549E-01,9.273335E-01,8.549244E-01,7.545716E-01,6.321205E-01,5.034147E-01,3.763244E-01,2.689329E-01,1.870820E-01,1.208063E-01,7.769103E-02,4.686621E-02,2.493389E-02,1.205179E-02,4.614321E-03,2.372182E-03,9.995002E-04,6.248047E-04,2.499688E-04,0.000000E+00
-118.74580,33.95034,0.00000,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.533637E-01,9.353247E-01,8.671952E-01,7.706773E-01,6.522860E-01,5.216320E-01,3.969469E-01,2.863588E-01,1.949694E-01,1.238781E-01,7.688365E-02,4.650872E-02,2.724692E-02,1.205179E-02,5.484903E-03,1.748470E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.541555E-01,9.362317E-01,8.723068E-01,7.809324E-01,6.656276E-01,5.328594E-01,4.084446E-01,2.948713E-01,2.035771E-01,1.341123E-01,8.240577E-02,4.758079E-02,2.627368E-02,1.377919E-02,6.975557E-03,2.746222E-03,7.497188E-04,3.749297E-04,1.249922E-04,1.249922E-04
-118.74574,34.04027,0.00000,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.575902E-01,9.404164E-01,8.805073E-01,7.896537E-01,6.793804E-01,5.520170E-01,4.210273E-01,2.990895E-01,2.031788E-01,1.272665E-01,7.526679E-02,4.280677E-02,2.322602E-02,1.205179E-02,6.106280E-03,2.995505E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00
