# mean, investigation_time=50.0, imt="SAAVG(2.30)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-118.74599,33.63558,0.00000,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,1.360583E-01,9.074073E-02,5.090844E-02,2.882636E-02,1.562662E-02,9.083494E-03,4.738736E-03,2.746222E-03,8.746173E-04,6.248047E-04,4.998750E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,1.459367E-01,9.685756E-02,6.011711E-02,3.499790E-02,2.102581E-02,1.254564E-02,7.099677E-03,3.244724E-03,1.124367E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.559132E-01,1.031575E-01,6.363507E-02,3.897033E-02,2.432428E-02,1.279247E-02,6.478921E-03,3.244724E-03,1.623680E-03,8.746173E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.695188E-01,1.119702E-01,7.295206E-02,4.459983E-02,2.736851E-02,1.722492E-02,8.959621E-03,5.111889E-03,2.496878E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.829051E-01,1.289013E-01,8.355205E-02,5.221254E-02,3.209855E-02,2.065863E-02,1.229874E-02,7.099677E-03,3.493882E-03,1.249219E-03,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,2.090338E-01,1.522123E-01,1.038299E-01,7.109611E-02,4.340483E-02,3.052443E-02,1.894328E-02,1.254564E-02,7.844074E-03,4.116504E-03,1.873243E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,2.189569E-01,1.613820E-01,1.151835E-01,7.746042E-02,5.327820E-02,3.294509E-02,2.090343E-02,1.242220E-02,7.720046E-03,3.742978E-03,2.247471E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,2.292375E-01,1.684801E-01,1.160679E-01,7.964885E-02,5.244946E-02,3.403242E-02,1.980133E-02,1.192829E-02,5.982036E-03,4.116504E-03,1.873243E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,2.286592E-01,1.677522E-01,1.139660E-01,7.248842E-02,4.638953E-02,2.761163E-02,1.685631E-02,9.083494E-03,5.111889E-03,2.870871E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74574,34.04027,0.00000,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,2.333692E-01,1.691035E-01,1.139660E-01,7.329964E-02,4.531611E-02,2.834065E-02,1.845263E-02,1.143413E-02,7.223782E-03,3.742978E-03,2.496878E-03,1.498876E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
