# mean, investigation_time=50.0, imt="SAAVG(0.4)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,8.787317E-01,7.958704E-01,6.713050E-01,5.313388E-01,3.892087E-01,2.729427E-01,1.778850E-01,1.043898E-01,5.858856E-02,3.125126E-02,1.636462E-02,6.851421E-03,2.870871E-03,8.746173E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.901621E-01,8.120116E-01,6.894779E-01,5.519610E-01,4.101429E-01,2.860019E-01,1.859634E-01,1.110817E-01,6.457097E-02,3.499790E-02,1.918851E-02,1.032137E-02,4.365444E-03,2.247471E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.927401E-01,8.146946E-01,6.959688E-01,5.604483E-01,4.229781E-01,3.011017E-01,1.966783E-01,1.222338E-01,7.272027E-02,3.933065E-02,2.090343E-02,1.007392E-02,4.240981E-03,1.623680E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,9.001414E-01,8.285562E-01,7.181133E-01,5.795795E-01,4.423368E-01,3.171636E-01,2.167082E-01,1.373533E-01,8.652566E-02,4.853274E-02,2.834065E-02,1.501119E-02,7.347872E-03,4.240981E-03,1.748470E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,9.087361E-01,8.420734E-01,7.342303E-01,6.059391E-01,4.766475E-01,3.450032E-01,2.427032E-01,1.582313E-01,9.967548E-02,6.281540E-02,3.644432E-02,1.931110E-02,1.019765E-02,4.365444E-03,1.748470E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,9.143619E-01,8.509353E-01,7.444277E-01,6.161487E-01,4.821139E-01,3.558831E-01,2.483617E-01,1.714889E-01,1.162888E-01,7.399441E-02,4.340483E-02,2.663876E-02,1.451857E-02,6.354723E-03,2.621558E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,9.201416E-01,8.576903E-01,7.596118E-01,6.375523E-01,5.073100E-01,3.831473E-01,2.743954E-01,1.891117E-01,1.248631E-01,8.252046E-02,5.019635E-02,2.906912E-02,1.796173E-02,9.207350E-03,4.116504E-03,2.122744E-03,7.497188E-04,1.249922E-04,0.000000E+00
-118.74580,33.95034,0.00000,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,9.265481E-01,8.701987E-01,7.730442E-01,6.540202E-01,5.234821E-01,3.963435E-01,2.873394E-01,1.965779E-01,1.287924E-01,8.526877E-02,5.150143E-02,2.797621E-02,1.587268E-02,7.720046E-03,2.995505E-03,9.995002E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74577,33.99530,0.00000,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,9.288614E-01,8.736880E-01,7.786478E-01,6.621827E-01,5.340258E-01,4.083707E-01,2.925760E-01,2.024813E-01,1.319448E-01,8.033886E-02,4.769984E-02,2.663876E-02,1.316261E-02,4.987521E-03,2.621558E-03,9.995002E-04,4.998750E-04,3.749297E-04,2.499688E-04
-118.74574,34.04027,0.00000,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,9.331965E-01,8.777118E-01,7.840590E-01,6.695748E-01,5.448485E-01,4.160851E-01,2.958402E-01,2.001851E-01,1.316192E-01,8.309370E-02,4.948373E-02,2.761163E-02,1.316261E-02,5.857776E-03,2.372182E-03,1.374055E-03,4.998750E-04,0.000000E+00,0.000000E+00
