# mean, investigation_time=50.0, imt="SAAVG(0.2)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0024,poe-0.003,poe-0.0037,poe-0.0046,poe-0.0057,poe-0.0071,poe-0.0089,poe-0.011,poe-0.0137,poe-0.0171,poe-0.0213,poe-0.0265,poe-0.0329,poe-0.041,poe-0.051,poe-0.0634,poe-0.0789,poe-0.0981,poe-0.1221,poe-0.1519,poe-0.1889,poe-0.235,poe-0.2924,poe-0.3638,poe-0.4526,poe-0.563,poe-0.7004,poe-0.8714,poe-1.0841,poe-1.3486,poe-1.6778,poe-2.0873,poe-2.5968,poe-3.2306,poe-4.0191,poe-5.0
-118.74599,33.63558,0.00000,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.372283E-01,9.145864E-01,8.327265E-01,7.192386E-01,5.896521E-01,4.500209E-01,3.214180E-01,2.154343E-01,1.346533E-01,8.114321E-02,4.567405E-02,2.456817E-02,1.143413E-02,4.614321E-03,1.748470E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74596,33.68054,0.00000,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.450318E-01,9.235409E-01,8.481709E-01,7.401758E-01,6.101527E-01,4.720480E-01,3.434458E-01,2.353790E-01,1.506212E-01,9.051339E-02,4.995887E-02,2.408033E-02,1.019765E-02,3.992011E-03,1.623680E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.480059E-01,9.280925E-01,8.562062E-01,7.521670E-01,6.242664E-01,4.887390E-01,3.562855E-01,2.454434E-01,1.582313E-01,9.516259E-02,5.481537E-02,3.003957E-02,1.340928E-02,5.857776E-03,2.247471E-03,9.995002E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.545776E-01,9.358881E-01,8.654743E-01,7.651363E-01,6.380503E-01,5.026071E-01,3.713150E-01,2.612162E-01,1.681682E-01,1.088567E-01,6.386913E-02,3.511852E-02,1.832993E-02,9.207350E-03,4.116504E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.590130E-01,9.421918E-01,8.783674E-01,7.824062E-01,6.638675E-01,5.308698E-01,4.003295E-01,2.842147E-01,1.902259E-01,1.243160E-01,7.434159E-02,4.220834E-02,2.127052E-02,9.950167E-03,4.116504E-03,1.748470E-03,3.749297E-04,2.499688E-04,2.499688E-04,0.000000E+00
-118.74585,33.86041,0.00000,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.634427E-01,9.480319E-01,8.898734E-01,8.003122E-01,6.878433E-01,5.536938E-01,4.256406E-01,3.049351E-01,2.117973E-01,1.380000E-01,8.652566E-02,5.007762E-02,2.749008E-02,1.229874E-02,5.609209E-03,2.496878E-03,4.998750E-04,2.499688E-04,2.499688E-04,0.000000E+00
-118.74582,33.90537,0.00000,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.658033E-01,9.514786E-01,8.975366E-01,8.108803E-01,6.982782E-01,5.701741E-01,4.460883E-01,3.289254E-01,2.317384E-01,1.569677E-01,9.414407E-02,5.823547E-02,3.003957E-02,1.501119E-02,6.727270E-03,1.623680E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.694991E-01,9.561947E-01,9.029836E-01,8.246331E-01,7.197995E-01,5.943948E-01,4.668753E-01,3.476996E-01,2.425138E-01,1.593879E-01,1.009126E-01,5.811774E-02,2.858354E-02,1.513431E-02,6.603103E-03,3.493882E-03,1.374055E-03,4.998750E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.714900E-01,9.589360E-01,9.093727E-01,8.319721E-01,7.302811E-01,6.067756E-01,4.788018E-01,3.570093E-01,2.515493E-01,1.644165E-01,1.034937E-01,6.105652E-02,3.342849E-02,1.722492E-02,7.347872E-03,3.493882E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00
-118.74574,34.04027,0.00000,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.730292E-01,9.606546E-01,9.127955E-01,8.377513E-01,7.361171E-01,6.162446E-01,4.848257E-01,3.618934E-01,2.516429E-01,1.670236E-01,1.012497E-01,5.905915E-02,3.161447E-02,1.661050E-02,7.347872E-03,3.244724E-03,1.498876E-03,6.248047E-04,1.249922E-04,0.000000E+00
