# mean, investigation_time=50.0, imt="SAAVG(0.1)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0029,poe-0.0036,poe-0.0044,poe-0.0055,poe-0.0068,poe-0.0084,poe-0.0104,poe-0.0128,poe-0.0159,poe-0.0196,poe-0.0243,poe-0.03,poe-0.0372,poe-0.046,poe-0.0569,poe-0.0703,poe-0.087,poe-0.1076,poe-0.1331,poe-0.1647,poe-0.2037,poe-0.252,poe-0.3117,poe-0.3856,poe-0.4769,poe-0.59,poe-0.7298,poe-0.9027,poe-1.1166,poe-1.3812,poe-1.7085,poe-2.1134,poe-2.6142,poe-3.2337,poe-4.0
-118.74599,33.63558,0.00000,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,9.383403E-01,8.868312E-01,7.948728E-01,6.787385E-01,5.476844E-01,4.236268E-01,3.086610E-01,2.070539E-01,1.329208E-01,7.676826E-02,4.352440E-02,2.249317E-02,1.093972E-02,4.365444E-03,1.873243E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,9.445903E-01,8.964939E-01,8.114468E-01,6.973339E-01,5.675333E-01,4.410107E-01,3.170783E-01,2.203226E-01,1.374611E-01,8.412465E-02,4.674706E-02,2.383632E-02,1.069243E-02,3.992011E-03,1.873243E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.497754E-01,9.064375E-01,8.265949E-01,7.172664E-01,5.892416E-01,4.613827E-01,3.396597E-01,2.338482E-01,1.539062E-01,9.572793E-02,5.327820E-02,2.834065E-02,1.316261E-02,4.738736E-03,1.998001E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.555938E-01,9.132956E-01,8.386009E-01,7.303148E-01,6.083454E-01,4.779542E-01,3.572504E-01,2.502384E-01,1.724204E-01,1.055086E-01,6.328387E-02,3.270330E-02,1.599569E-02,6.727270E-03,2.995505E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.614143E-01,9.236842E-01,8.527318E-01,7.518260E-01,6.379145E-01,5.106856E-01,3.882919E-01,2.750300E-01,1.846396E-01,1.172824E-01,6.818874E-02,3.921056E-02,2.200430E-02,1.143413E-02,4.365444E-03,1.748470E-03,4.998750E-04,1.249922E-04,0.000000E+00
-118.74585,33.86041,0.00000,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.664133E-01,9.327020E-01,8.674771E-01,7.741197E-01,6.578051E-01,5.326258E-01,4.079268E-01,2.955761E-01,2.043732E-01,1.337875E-01,8.274980E-02,4.579334E-02,2.310392E-02,1.155769E-02,5.236243E-03,2.496878E-03,6.248047E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.674995E-01,9.343554E-01,8.707007E-01,7.831935E-01,6.721257E-01,5.492647E-01,4.274327E-01,3.114209E-01,2.126835E-01,1.392920E-01,8.412465E-02,4.698535E-02,2.627368E-02,1.242220E-02,4.987521E-03,1.374055E-03,4.998750E-04,2.499688E-04,0.000000E+00
-118.74580,33.95034,0.00000,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.701255E-01,9.406765E-01,8.827122E-01,7.970154E-01,6.901757E-01,5.680196E-01,4.427548E-01,3.268250E-01,2.271150E-01,1.499839E-01,9.199011E-02,5.078979E-02,2.688207E-02,1.303924E-02,5.609209E-03,1.998001E-03,9.995002E-04,1.249922E-04,1.249922E-04
-118.74577,33.99530,0.00000,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.716747E-01,9.424586E-01,8.866472E-01,8.081421E-01,7.055438E-01,5.813102E-01,4.515313E-01,3.381723E-01,2.337525E-01,1.515762E-01,8.903427E-02,5.055246E-02,2.529947E-02,1.266906E-02,6.727270E-03,2.746222E-03,6.248047E-04,2.499688E-04,0.000000E+00
-118.74574,34.04027,0.00000,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.762548E-01,9.507268E-01,8.995404E-01,8.232467E-01,7.213712E-01,6.012816E-01,4.750751E-01,3.502223E-01,2.401430E-01,1.534830E-01,9.233055E-02,5.067113E-02,2.578669E-02,1.093972E-02,3.742978E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00
-118.74570,34.08524,0.00000,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.774326E-01,9.527770E-01,9.049878E-01,8.331233E-01,7.343963E-01,6.197780E-01,4.899518E-01,3.625312E-01,2.490191E-01,1.595981E-01,9.493634E-02,5.138286E-02,2.493389E-02,1.106335E-02,4.240981E-03,1.873243E-03,8.746173E-04,2.499688E-04,0.000000E+00
-118.74567,34.13020,0.00000,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.786216E-01,9.550127E-01,9.084390E-01,8.391246E-01,7.439160E-01,6.241255E-01,4.962247E-01,3.665030E-01,2.517364E-01,1.619060E-01,9.369103E-02,4.710447E-02,2.200430E-02,1.131055E-02,3.992011E-03,1.498876E-03,2.499688E-04,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.786990E-01,9.558759E-01,9.091459E-01,8.388428E-01,7.439801E-01,6.289338E-01,5.018604E-01,3.766362E-01,2.557476E-01,1.631622E-01,9.504947E-02,5.114568E-02,2.408033E-02,1.217527E-02,5.111889E-03,2.122744E-03,7.497188E-04,4.998750E-04,1.249922E-04
-118.74562,34.22013,0.00000,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.804421E-01,9.592938E-01,9.154574E-01,8.463380E-01,7.528785E-01,6.386380E-01,5.133086E-01,3.914188E-01,2.745768E-01,1.783987E-01,1.105260E-01,6.316677E-02,3.330767E-02,1.501119E-02,5.733500E-03,2.496878E-03,4.998750E-04,1.249922E-04,0.000000E+00
-118.74559,34.26510,0.00000,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.802579E-01,9.584715E-01,9.149593E-01,8.477338E-01,7.554902E-01,6.434390E-01,5.183921E-01,3.934693E-01,2.760262E-01,1.841298E-01,1.139660E-01,6.865453E-02,3.885020E-02,1.661050E-02,7.968085E-03,2.496878E-03,7.497188E-04,0.000000E+00,0.000000E+00
-118.74556,34.31007,0.00000,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.807477E-01,9.589412E-01,9.145864E-01,8.455099E-01,7.553985E-01,6.462359E-01,5.255623E-01,3.968715E-01,2.833194E-01,1.903272E-01,1.201466E-01,7.214054E-02,3.620340E-02,1.906590E-02,7.968085E-03,3.618438E-03,9.995002E-04,3.749297E-04,2.499688E-04
-118.74553,34.35503,0.00000,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.820201E-01,9.604821E-01,9.178842E-01,8.523448E-01,7.619144E-01,6.533276E-01,5.325089E-01,4.118363E-01,3.014510E-01,2.056650E-01,1.286835E-01,7.757573E-02,4.113022E-02,2.065863E-02,9.826402E-03,3.618438E-03,1.374055E-03,4.998750E-04,1.249922E-04
-118.74551,34.40000,0.00000,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.814841E-01,9.602939E-01,9.162149E-01,8.486447E-01,7.565880E-01,6.466337E-01,5.269244E-01,4.078528E-01,2.975984E-01,1.993849E-01,1.274846E-01,7.780631E-02,4.065067E-02,2.065863E-02,1.019765E-02,4.240981E-03,1.748470E-03,6.248047E-04,3.749297E-04
-118.69199,33.63558,0.00000,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,9.437036E-01,8.938869E-01,8.076137E-01,6.944830E-01,5.674252E-01,4.415694E-01,3.181871E-01,2.207123E-01,1.404747E-01,8.183210E-02,4.841380E-02,2.432428E-02,1.266906E-02,5.609209E-03,1.998001E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.69193,33.68054,0.00000,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.493213E-01,9.041049E-01,8.217155E-01,7.129575E-01,5.805244E-01,4.489887E-01,3.267409E-01,2.276944E-01,1.492398E-01,9.051339E-02,4.984011E-02,2.517762E-02,1.229874E-02,5.982036E-03,2.621558E-03,1.374055E-03,4.998750E-04,1.249922E-04,1.249922E-04
-118.69187,33.72551,0.00000,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.544354E-01,9.131219E-01,8.352169E-01,7.315928E-01,6.069722E-01,4.744842E-01,3.549968E-01,2.493944E-01,1.667112E-01,1.043898E-01,5.976459E-02,3.197755E-02,1.648757E-02,6.975557E-03,3.120122E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00
-118.69181,33.77047,0.00000,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.598747E-01,9.217718E-01,8.475243E-01,7.468758E-01,6.240785E-01,5.020472E-01,3.792023E-01,2.714871E-01,1.851490E-01,1.194865E-01,7.074770E-02,3.848970E-02,1.882064E-02,8.835734E-03,3.742978E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00
-118.69176,33.81544,0.00000,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.650819E-01,9.308343E-01,8.626194E-01,7.643129E-01,6.502372E-01,5.272790E-01,3.999546E-01,2.906279E-01,2.022819E-01,1.322703E-01,7.907345E-02,4.424149E-02,2.383632E-02,1.069243E-02,4.489890E-03,1.249219E-03,6.248047E-04,0.000000E+00,0.000000E+00
-118.69170,33.86041,0.00000,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.667350E-01,9.329036E-01,8.691233E-01,7.767861E-01,6.674616E-01,5.428529E-01,4.201582E-01,3.094383E-01,2.174911E-01,1.422992E-01,8.903427E-02,5.007762E-02,2.663876E-02,1.291586E-02,5.236243E-03,2.122744E-03,8.746173E-04,3.749297E-04,1.249922E-04
-118.69164,33.90537,0.00000,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.711097E-01,9.420471E-01,8.839374E-01,7.989597E-01,6.880773E-01,5.660713E-01,4.414996E-01,3.292609E-01,2.332734E-01,1.534830E-01,9.255743E-02,5.398798E-02,2.894775E-02,1.316261E-02,6.354723E-03,3.244724E-03,1.124367E-03,3.749297E-04,0.000000E+00
-118.69159,33.95034,0.00000,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.727684E-01,9.447010E-01,8.909692E-01,8.102884E-01,7.082914E-01,5.946989E-01,4.668087E-01,3.459032E-01,2.399530E-01,1.592828E-01,9.899998E-02,5.799999E-02,2.906912E-02,1.476491E-02,7.471945E-03,2.621558E-03,9.995002E-04,2.499688E-04,0.000000E+00
-118.69153,33.99530,0.00000,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.755378E-01,9.499133E-01,8.981623E-01,8.195407E-01,7.196944E-01,6.008827E-01,4.738269E-01,3.591757E-01,2.488313E-01,1.626390E-01,9.945036E-02,5.528785E-02,2.700370E-02,1.291586E-02,4.738736E-03,1.249219E-03,4.998750E-04,2.499688E-04,0.000000E+00
-118.69147,34.04027,0.00000,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.776544E-01,9.532527E-01,9.052487E-01,8.324125E-01,7.364138E-01,6.230904E-01,4.986747E-01,3.736682E-01,2.615855E-01,1.674400E-01,1.020357E-01,5.339653E-02,2.773317E-02,1.525741E-02,7.099677E-03,2.746222E-03,2.499688E-04,2.499688E-04,0.000000E+00
-118.69141,34.08524,0.00000,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.789083E-01,9.560850E-01,9.096894E-01,8.396065E-01,7.434354E-01,6.280515E-01,5.052115E-01,3.806749E-01,2.690243E-01,1.760332E-01,1.022602E-01,5.481537E-02,2.651708E-02,1.192829E-02,5.111889E-03,2.247471E-03,9.995002E-04,2.499688E-04,0.000000E+00
-118.69135,34.13020,0.00000,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.794650E-01,9.566847E-01,9.108224E-01,8.423889E-01,7.498013E-01,6.379145E-01,5.125171E-01,3.809071E-01,2.606619E-01,1.658775E-01,9.629292E-02,5.138286E-02,2.420231E-02,1.118696E-02,5.111889E-03,2.372182E-03,7.497188E-04,2.499688E-04,0.000000E+00
-118.69130,34.17517,0.00000,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.805931E-01,9.583051E-01,9.137172E-01,8.440352E-01,7.481068E-01,6.375976E-01,5.136735E-01,3.858401E-01,2.650847E-01,1.740739E-01,1.030454E-01,5.173853E-02,2.603022E-02,1.056875E-02,4.116504E-03,1.498876E-03,7.497188E-04,3.749297E-04,2.499688E-04
-118.69124,34.22013,0.00000,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.822012E-01,9.614143E-01,9.190562E-01,8.548337E-01,7.638410E-01,6.554014E-01,5.339676E-01,4.070380E-01,2.886744E-01,1.918439E-01,1.172824E-01,6.164318E-02,3.040323E-02,1.340928E-02,4.738736E-03,1.374055E-03,1.249922E-04,0.000000E+00,0.000000E+00
-118.69118,34.26510,0.00000,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.812019E-01,9.603930E-01,9.182427E-01,8.503004E-01,7.617655E-01,6.504120E-01,5.251470E-01,4.017521E-01,2.901843E-01,1.937610E-01,1.212457E-01,6.981799E-02,3.668518E-02,1.624166E-02,6.727270E-03,3.369311E-03,1.124367E-03,6.248047E-04,2.499688E-04
-118.69112,34.31007,0.00000,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.820088E-01,9.609681E-01,9.185487E-01,8.519196E-01,7.620334E-01,6.550566E-01,5.343751E-01,4.141110E-01,2.959282E-01,2.051684E-01,1.316192E-01,7.630652E-02,4.113022E-02,1.906590E-02,8.711830E-03,3.742978E-03,1.748470E-03,6.248047E-04,3.749297E-04
