# mean, investigation_time=50.0, imt="SAAVG(1.3)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-118.74599,33.63558,0.00000,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,3.768699E-01,2.731245E-01,1.781932E-01,1.129687E-01,6.386913E-02,3.608292E-02,2.053620E-02,1.118696E-02,6.106280E-03,2.870871E-03,1.498876E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,3.865307E-01,2.808066E-01,1.828029E-01,1.131904E-01,6.795576E-02,4.005088E-02,2.212654E-02,1.143413E-02,5.857776E-03,2.621558E-03,1.124367E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,4.119098E-01,3.027596E-01,2.022819E-01,1.315107E-01,8.309370E-02,5.102706E-02,2.809771E-02,1.538049E-02,8.835734E-03,4.240981E-03,1.998001E-03,1.124367E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,4.237709E-01,3.151120E-01,2.170019E-01,1.405821E-01,8.960345E-02,5.646800E-02,3.270330E-02,1.931110E-02,1.032137E-02,4.863136E-03,2.995505E-03,2.122744E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74588,33.81544,0.00000,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,4.350398E-01,3.282540E-01,2.317384E-01,1.568623E-01,1.020357E-01,6.573953E-02,3.933065E-02,2.163748E-02,1.303924E-02,7.347872E-03,3.992011E-03,1.873243E-03,3.749297E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00
-118.74585,33.86041,0.00000,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,4.690036E-01,3.626109E-01,2.643494E-01,1.859634E-01,1.270483E-01,8.481129E-02,5.363315E-02,3.318682E-02,2.029130E-02,1.266906E-02,7.223782E-03,3.618438E-03,1.748470E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04
-118.74582,33.90537,0.00000,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,4.801032E-01,3.726496E-01,2.716692E-01,1.946675E-01,1.351939E-01,9.142242E-02,6.281540E-02,4.340483E-02,2.712532E-02,1.771619E-02,1.069243E-02,6.106280E-03,3.369311E-03,1.124367E-03,3.749297E-04,2.499688E-04,2.499688E-04
-118.74580,33.95034,0.00000,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,4.980476E-01,3.906576E-01,2.883186E-01,2.046715E-01,1.415484E-01,9.504947E-02,6.222947E-02,3.981087E-02,2.420231E-02,1.439538E-02,7.596003E-03,3.992011E-03,1.498876E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00
-118.74577,33.99530,0.00000,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,5.083558E-01,4.028727E-01,2.939011E-01,2.102193E-01,1.417630E-01,9.482320E-02,5.799999E-02,3.475662E-02,2.078103E-02,1.019765E-02,5.360581E-03,2.372182E-03,1.498876E-03,9.995002E-04,4.998750E-04,3.749297E-04,2.499688E-04
-118.74574,34.04027,0.00000,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,5.176691E-01,4.065190E-01,3.026724E-01,2.116988E-01,1.445477E-01,9.312440E-02,6.152588E-02,3.848970E-02,2.371429E-02,1.266906E-02,6.478921E-03,4.116504E-03,1.748470E-03,8.746173E-04,6.248047E-04,3.749297E-04,3.749297E-04
