# mean, investigation_time=50.0, imt="SAAVG(2.7)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-118.74599,33.63558,0.00000,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,8.446804E-02,5.268632E-02,3.028203E-02,1.906590E-02,9.578828E-03,4.489890E-03,2.122744E-03,9.995002E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,9.482320E-02,5.741106E-02,3.270330E-02,1.845263E-02,9.207350E-03,5.360581E-03,1.998001E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,9.990053E-02,6.503857E-02,3.632386E-02,2.151517E-02,1.242220E-02,6.106280E-03,3.120122E-03,1.374055E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,1.125251E-01,7.619106E-02,4.793788E-02,2.688207E-02,1.562662E-02,8.587912E-03,4.614321E-03,2.372182E-03,1.374055E-03,8.746173E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,1.351939E-01,9.482320E-02,5.917676E-02,3.728706E-02,2.505576E-02,1.377919E-02,8.463977E-03,4.863136E-03,2.496878E-03,9.995002E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.488143E-01,1.072958E-01,7.190854E-02,4.900835E-02,3.234049E-02,2.078103E-02,1.229874E-02,7.099677E-03,4.489890E-03,2.621558E-03,1.498876E-03,9.995002E-04,2.499688E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.564406E-01,1.138553E-01,7.803683E-02,5.398798E-02,3.740739E-02,2.383632E-02,1.513431E-02,9.826402E-03,6.478921E-03,2.746222E-03,1.873243E-03,8.746173E-04,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74580,33.95034,0.00000,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.692073E-01,1.203666E-01,7.907345E-02,5.221254E-02,3.318682E-02,2.163748E-02,1.242220E-02,7.099677E-03,3.618438E-03,2.496878E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.708672E-01,1.193764E-01,8.010891E-02,5.078979E-02,3.040323E-02,1.845263E-02,1.056875E-02,5.111889E-03,2.122744E-03,6.248047E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.703489E-01,1.202566E-01,7.953380E-02,4.995887E-02,3.209855E-02,1.955625E-02,1.340928E-02,7.844074E-03,4.614321E-03,3.244724E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
