# mean, investigation_time=50.0, imt="SAAVG(1.0)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.367554E-01,5.246125E-01,3.889033E-01,2.683844E-01,1.742804E-01,1.064027E-01,6.246389E-02,3.451528E-02,1.697920E-02,7.968085E-03,3.244724E-03,1.249219E-03,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.555310E-01,5.437663E-01,4.059994E-01,2.811661E-01,1.816785E-01,1.129687E-01,6.783925E-02,3.764801E-02,2.041376E-02,1.093972E-02,5.484903E-03,2.995505E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.641142E-01,5.539727E-01,4.169603E-01,2.922221E-01,1.930552E-01,1.225629E-01,7.272027E-02,3.909045E-02,2.090343E-02,1.032137E-02,4.240981E-03,2.247471E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.824600E-01,5.716758E-01,4.415694E-01,3.146839E-01,2.136671E-01,1.349777E-01,8.595457E-02,5.067113E-02,2.870495E-02,1.624166E-02,7.471945E-03,3.992011E-03,1.748470E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,6.010324E-01,5.901647E-01,4.614500E-01,3.407319E-01,2.406178E-01,1.602281E-01,1.014743E-01,6.222947E-02,3.367011E-02,1.943368E-02,1.118696E-02,5.733500E-03,2.995505E-03,1.374055E-03,6.248047E-04,3.749297E-04,2.499688E-04,2.499688E-04,0.000000E+00
-118.74585,33.86041,0.00000,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.198730E-01,6.092745E-01,4.784108E-01,3.578928E-01,2.565844E-01,1.776794E-01,1.177237E-01,7.596008E-02,5.055246E-02,3.052443E-02,1.734776E-02,9.083494E-03,4.738736E-03,2.247471E-03,1.124367E-03,6.248047E-04,4.998750E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.283768E-01,6.182541E-01,4.929395E-01,3.699777E-01,2.638895E-01,1.852508E-01,1.258471E-01,8.561174E-02,5.540593E-02,3.403242E-02,1.992384E-02,1.155769E-02,6.478921E-03,3.369311E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.422336E-01,6.317525E-01,5.042210E-01,3.871438E-01,2.782850E-01,1.946675E-01,1.297720E-01,8.206160E-02,4.972133E-02,3.064560E-02,1.894328E-02,8.835734E-03,3.992011E-03,2.496878E-03,1.374055E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.578051E-01,6.486158E-01,5.180910E-01,3.942270E-01,2.885855E-01,1.987842E-01,1.311850E-01,8.160252E-02,5.138286E-02,3.197755E-02,1.783897E-02,8.711830E-03,3.992011E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.665875E-01,6.567341E-01,5.300481E-01,4.033950E-01,2.897406E-01,1.959751E-01,1.242066E-01,7.549794E-02,4.388301E-02,2.566491E-02,1.513431E-02,7.968085E-03,4.365444E-03,2.496878E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.691615E-01,6.581045E-01,5.302243E-01,4.045870E-01,2.935480E-01,1.968791E-01,1.278118E-01,7.722976E-02,4.567405E-02,2.554311E-02,1.574966E-02,7.844074E-03,3.618438E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.702762E-01,6.601921E-01,5.363498E-01,4.115422E-01,2.938128E-01,1.988844E-01,1.243160E-01,7.503557E-02,4.328525E-02,2.334811E-02,1.118696E-02,5.360581E-03,2.995505E-03,1.873243E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.856112E-01,6.759962E-01,5.516248E-01,4.211721E-01,3.061503E-01,2.119943E-01,1.356262E-01,8.389565E-02,4.603186E-02,2.322602E-02,1.168124E-02,5.111889E-03,2.247471E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
