# mean, investigation_time=50.0, imt="SAAVG(1.50)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0019,poe-0.0023,poe-0.0028,poe-0.0034,poe-0.0042,poe-0.0052,poe-0.0063,poe-0.0078,poe-0.0096,poe-0.0117,poe-0.0144,poe-0.0177,poe-0.0217,poe-0.0267,poe-0.0328,poe-0.0403,poe-0.0494,poe-0.0607,poe-0.0745,poe-0.0915,poe-0.1124,poe-0.138,poe-0.1694,poe-0.208,poe-0.2554,poe-0.3136,poe-0.3851,poe-0.4728,poe-0.5806,poe-0.7129,poe-0.8753,poe-1.0748,poe-1.3198,poe-1.6205,poe-1.9898,poe-2.4432,poe-3.0
-118.74599,33.63558,0.00000,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.924875E-01,2.819743E-01,1.805525E-01,1.103036E-01,6.713986E-02,3.584190E-02,2.090343E-02,1.069243E-02,4.489890E-03,2.122744E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,3.057166E-01,2.954000E-01,1.942647E-01,1.230015E-01,7.272027E-02,4.065067E-02,2.041376E-02,1.056875E-02,4.987521E-03,2.247471E-03,8.746173E-04,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.242959E-01,3.145982E-01,2.129787E-01,1.330292E-01,7.861287E-02,4.471925E-02,2.371429E-02,1.180477E-02,5.484903E-03,2.496878E-03,8.746173E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.385031E-01,3.297637E-01,2.246960E-01,1.437989E-01,8.926198E-02,5.280472E-02,2.712532E-02,1.525741E-02,7.720046E-03,4.240981E-03,2.247471E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.682427E-01,3.580533E-01,2.505195E-01,1.724204E-01,1.071842E-01,6.585630E-02,3.824929E-02,2.432428E-02,1.390246E-02,7.347872E-03,2.995505E-03,1.124367E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.766362E-01,3.674525E-01,2.608467E-01,1.774738E-01,1.180545E-01,7.734510E-02,4.734266E-02,3.064560E-02,1.882064E-02,1.093972E-02,4.987521E-03,2.621558E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.980013E-01,3.899717E-01,2.752112E-01,1.946675E-01,1.307504E-01,8.789485E-02,5.646800E-02,3.752771E-02,2.542130E-02,1.562662E-02,7.223782E-03,4.240981E-03,2.122744E-03,1.249219E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,4.088881E-01,3.982270E-01,2.900069E-01,2.043732E-01,1.378922E-01,9.130884E-02,5.917676E-02,3.776830E-02,2.224876E-02,1.069243E-02,4.987521E-03,2.372182E-03,1.374055E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.291478E-01,4.184161E-01,3.015383E-01,2.071530E-01,1.340040E-01,8.435359E-02,5.114568E-02,3.113016E-02,1.857531E-02,1.106335E-02,4.738736E-03,2.372182E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.360276E-01,4.252816E-01,3.112487E-01,2.183709E-01,1.416557E-01,8.937582E-02,5.587811E-02,3.367011E-02,1.918851E-02,1.069243E-02,5.609209E-03,2.247471E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
