# mean, investigation_time=50.0, imt="SAAVG(2.20)"
lon,lat,depth,poe-0.001,poe-0.0012,poe-0.0015,poe-0.0018,poe-0.0022,poe-0.0026,poe-0.0032,poe-0.0039,poe-0.0048,poe-0.0058,poe-0.007,poe-0.0085,poe-0.0104,poe-0.0126,poe-0.0153,poe-0.0186,poe-0.0226,poe-0.0275,poe-0.0334,poe-0.0406,poe-0.0493,poe-0.0599,poe-0.0728,poe-0.0885,poe-0.1075,poe-0.1306,poe-0.1587,poe-0.1929,poe-0.2344,poe-0.2848,poe-0.3461,poe-0.4206,poe-0.5111,poe-0.6211,poe-0.7548,poe-0.9172,poe-1.1146,poe-1.3544,poe-1.6458,poe-2.0
-118.74599,33.63558,0.00000,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,1.419775E-01,9.425730E-02,5.835318E-02,3.403242E-02,1.894328E-02,8.711830E-03,4.116504E-03,2.122744E-03,1.498876E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.614868E-01,1.049494E-01,6.503857E-02,3.800882E-02,2.249317E-02,1.093972E-02,5.609209E-03,2.870871E-03,1.623680E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.650430E-01,1.107483E-01,6.853811E-02,4.220834E-02,2.469009E-02,1.303924E-02,6.975557E-03,3.742978E-03,1.374055E-03,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.781932E-01,1.197066E-01,7.341547E-02,4.495804E-02,2.979705E-02,1.648757E-02,1.019765E-02,5.733500E-03,2.746222E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.946675E-01,1.368139E-01,8.880650E-02,5.999962E-02,3.860988E-02,2.175977E-02,1.365590E-02,7.471945E-03,4.614321E-03,2.621558E-03,1.374055E-03,8.746173E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,2.098243E-01,1.528479E-01,1.053968E-01,7.306793E-02,5.031507E-02,3.282420E-02,1.882064E-02,1.093972E-02,6.354723E-03,2.995505E-03,1.124367E-03,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,2.257613E-01,1.645209E-01,1.138553E-01,7.861287E-02,5.363315E-02,3.632386E-02,2.469009E-02,1.648757E-02,8.587912E-03,3.867502E-03,1.998001E-03,1.124367E-03,7.497188E-04,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04
-118.74580,33.95034,0.00000,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,2.345183E-01,1.720065E-01,1.188259E-01,7.964885E-02,5.150143E-02,3.258238E-02,1.808448E-02,1.131055E-02,6.354723E-03,3.992011E-03,2.372182E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74577,33.99530,0.00000,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,2.411871E-01,1.727307E-01,1.173928E-01,7.803683E-02,5.410622E-02,3.463595E-02,1.943368E-02,1.180477E-02,5.236243E-03,2.995505E-03,1.498876E-03,8.746173E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,2.431763E-01,1.776794E-01,1.179442E-01,7.676826E-02,4.829484E-02,2.967576E-02,1.832993E-02,1.019765E-02,5.236243E-03,3.992011E-03,2.870871E-03,1.748470E-03,1.124367E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,2.475156E-01,1.756211E-01,1.159574E-01,7.596008E-02,4.638953E-02,2.773317E-02,1.820721E-02,1.056875E-02,5.982036E-03,3.493882E-03,2.247471E-03,8.746173E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,2.541643E-01,1.798352E-01,1.183852E-01,7.306793E-02,4.531611E-02,2.517762E-02,1.525741E-02,7.347872E-03,3.618438E-03,1.623680E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,2.625080E-01,1.894158E-01,1.223435E-01,7.642198E-02,4.388301E-02,2.371429E-02,1.192829E-02,6.354723E-03,2.995505E-03,1.623680E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.865372E-01,2.105154E-01,1.424064E-01,9.278426E-02,5.599612E-02,3.040323E-02,1.673342E-02,8.587912E-03,3.867502E-03,1.748470E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
