# mean, investigation_time=50.0, imt="FIV3(0.3)"
lon,lat,depth,poe-0.12,poe-0.1493,poe-0.1857,poe-0.231,poe-0.2873,poe-0.3574,poe-0.4445,poe-0.553,poe-0.6879,poe-0.8556,poe-1.0643,poe-1.3239,poe-1.6469,poe-2.0485,poe-2.5482,poe-3.1697,poe-3.9429,poe-4.9046,poe-6.1009,poe-7.589,poe-9.44,poe-11.7425,poe-14.6067,poe-18.1694,poe-22.6012,poe-28.1139,poe-34.9712,poe-43.501,poe-54.1114,poe-67.3099,poe-83.7275,poe-104.1496,poe-129.553,poe-161.1525,poe-200.4594,poe-249.3538,poe-310.1742,poe-385.8293,poe-479.9376,poe-597.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999978E-01,9.999686E-01,9.997134E-01,9.981843E-01,9.916803E-01,9.699720E-01,9.170175E-01,8.155497E-01,6.705234E-01,5.052734E-01,3.412262E-01,2.123882E-01,1.222338E-01,6.608981E-02,3.306596E-02,1.673342E-02,8.959621E-03,4.738736E-03,2.247471E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999980E-01,9.999727E-01,9.997481E-01,9.983809E-01,9.922340E-01,9.718934E-01,9.217914E-01,8.224273E-01,6.810991E-01,5.108690E-01,3.498974E-01,2.158265E-01,1.242066E-01,6.981799E-02,3.403242E-02,1.599569E-02,7.471945E-03,3.742978E-03,1.374055E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999978E-01,9.999708E-01,9.997397E-01,9.983624E-01,9.922553E-01,9.723430E-01,9.216250E-01,8.232467E-01,6.828483E-01,5.142203E-01,3.593359E-01,2.236292E-01,1.307504E-01,7.260435E-02,3.752771E-02,1.771619E-02,7.347872E-03,3.618438E-03,1.623680E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999980E-01,9.999719E-01,9.997515E-01,9.984606E-01,9.929422E-01,9.746157E-01,9.280026E-01,8.380350E-01,6.996705E-01,5.379698E-01,3.781149E-01,2.479858E-01,1.501964E-01,8.435359E-02,4.448040E-02,2.114817E-02,9.826402E-03,3.992011E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999979E-01,9.999721E-01,9.997508E-01,9.984890E-01,9.929492E-01,9.746949E-01,9.286031E-01,8.413016E-01,7.066826E-01,5.462120E-01,3.898955E-01,2.599222E-01,1.600182E-01,9.130884E-02,4.686621E-02,2.408033E-02,1.192829E-02,6.354723E-03,2.372182E-03,1.374055E-03,7.497188E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999979E-01,9.999723E-01,9.997614E-01,9.985267E-01,9.932629E-01,9.756263E-01,9.305918E-01,8.433710E-01,7.138174E-01,5.549751E-01,3.955129E-01,2.708494E-01,1.694150E-01,9.809853E-02,5.185705E-02,2.749008E-02,1.155769E-02,5.609209E-03,2.122744E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999978E-01,9.999727E-01,9.997689E-01,9.985699E-01,9.933732E-01,9.764381E-01,9.347073E-01,8.527502E-01,7.279107E-01,5.725316E-01,4.184161E-01,2.826920E-01,1.777822E-01,1.057322E-01,5.741106E-02,3.003957E-02,1.402571E-02,6.106280E-03,3.369311E-03,1.498876E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999976E-01,9.999712E-01,9.997637E-01,9.985836E-01,9.934456E-01,9.770285E-01,9.355425E-01,8.551599E-01,7.287596E-01,5.789484E-01,4.292192E-01,2.933713E-01,1.900235E-01,1.118592E-01,6.281540E-02,3.258238E-02,1.587268E-02,6.603103E-03,2.995505E-03,1.374055E-03,8.746173E-04,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999976E-01,9.999709E-01,9.997593E-01,9.986052E-01,9.937622E-01,9.782714E-01,9.385173E-01,8.600192E-01,7.392322E-01,5.908813E-01,4.379981E-01,3.025852E-01,1.974812E-01,1.165097E-01,6.760618E-02,3.608292E-02,1.747059E-02,8.216063E-03,3.369311E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999976E-01,9.999719E-01,9.997703E-01,9.986570E-01,9.940337E-01,9.793853E-01,9.407580E-01,8.663292E-01,7.503636E-01,6.039144E-01,4.569207E-01,3.218420E-01,2.179800E-01,1.390768E-01,8.378113E-02,4.662790E-02,1.943368E-02,8.587912E-03,3.742978E-03,1.873243E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64335,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999974E-01,9.999712E-01,9.997729E-01,9.987040E-01,9.942396E-01,9.798968E-01,9.446041E-01,8.728325E-01,7.594916E-01,6.181586E-01,4.717180E-01,3.432816E-01,2.380505E-01,1.521063E-01,9.210359E-02,4.924607E-02,2.542130E-02,1.106335E-02,4.116504E-03,1.498876E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64332,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999971E-01,9.999682E-01,9.997635E-01,9.986841E-01,9.943395E-01,9.806367E-01,9.457282E-01,8.753194E-01,7.678218E-01,6.282375E-01,4.786716E-01,3.533823E-01,2.432709E-01,1.568623E-01,9.674466E-02,5.764668E-02,3.003957E-02,1.402571E-02,5.484903E-03,2.496878E-03,1.124367E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64328,37.55034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999971E-01,9.999685E-01,9.997622E-01,9.986879E-01,9.943452E-01,9.805664E-01,9.473190E-01,8.809099E-01,7.776772E-01,6.493617E-01,5.082329E-01,3.781149E-01,2.685673E-01,1.802452E-01,1.166202E-01,6.888734E-02,3.439458E-02,1.808448E-02,7.720046E-03,3.493882E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64325,37.59531,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999967E-01,9.999656E-01,9.997388E-01,9.985861E-01,9.940827E-01,9.800794E-01,9.460596E-01,8.801633E-01,7.788690E-01,6.477362E-01,5.046546E-01,3.770257E-01,2.777435E-01,1.935594E-01,1.321618E-01,8.355205E-02,4.400252E-02,2.261535E-02,1.081608E-02,4.489890E-03,1.374055E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64321,37.64027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999968E-01,9.999678E-01,9.997714E-01,9.987654E-01,9.947341E-01,9.822811E-01,9.522965E-01,8.930613E-01,7.969900E-01,6.715103E-01,5.343170E-01,4.122038E-01,3.071038E-01,2.239203E-01,1.564406E-01,1.052850E-01,6.795576E-02,3.776830E-02,1.783897E-02,7.223782E-03,1.249219E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64318,37.68524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999626E-01,9.997463E-01,9.986936E-01,9.946538E-01,9.820470E-01,9.516421E-01,8.928205E-01,7.959469E-01,6.749821E-01,5.451897E-01,4.225451E-01,3.226045E-01,2.389072E-01,1.729375E-01,1.205864E-01,7.757573E-02,4.841380E-02,2.639539E-02,1.155769E-02,4.863136E-03,1.498876E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64314,37.73020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999958E-01,9.999603E-01,9.997315E-01,9.985996E-01,9.943951E-01,9.818802E-01,9.511011E-01,8.927535E-01,8.005367E-01,6.797009E-01,5.453035E-01,4.259277E-01,3.267409E-01,2.533248E-01,1.996851E-01,1.494525E-01,1.046137E-01,6.655665E-02,3.692598E-02,1.685631E-02,6.354723E-03,1.998001E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00
-122.64311,37.77517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999957E-01,9.999600E-01,9.997312E-01,9.986103E-01,9.944986E-01,9.822012E-01,9.525996E-01,8.952444E-01,8.036045E-01,6.836006E-01,5.593480E-01,4.433118E-01,3.456579E-01,2.748487E-01,2.223665E-01,1.746931E-01,1.298807E-01,9.289766E-02,5.599612E-02,3.040323E-02,1.525741E-02,6.106280E-03,1.998001E-03,3.749297E-04,2.499688E-04,0.000000E+00
-122.64307,37.82014,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999952E-01,9.999570E-01,9.997189E-01,9.985921E-01,9.944586E-01,9.825296E-01,9.539775E-01,8.973572E-01,8.061654E-01,6.907175E-01,5.596234E-01,4.406613E-01,3.472101E-01,2.812560E-01,2.278875E-01,1.897197E-01,1.487079E-01,1.080766E-01,7.503557E-02,4.376349E-02,2.212654E-02,9.702623E-03,4.489890E-03,1.498876E-03,6.248047E-04,0.000000E+00
-122.64304,37.86510,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999942E-01,9.999514E-01,9.996913E-01,9.984527E-01,9.941445E-01,9.817461E-01,9.521232E-01,8.951396E-01,8.072044E-01,6.924138E-01,5.651482E-01,4.489198E-01,3.513584E-01,2.788261E-01,2.304890E-01,1.913386E-01,1.498777E-01,1.136337E-01,8.033886E-02,5.150143E-02,2.882636E-02,1.402571E-02,5.236243E-03,1.998001E-03,8.746173E-04,1.249922E-04
-122.64301,37.91007,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999941E-01,9.999510E-01,9.996944E-01,9.985226E-01,9.943452E-01,9.825122E-01,9.549621E-01,9.021432E-01,8.167447E-01,7.041788E-01,5.771552E-01,4.557655E-01,3.541901E-01,2.799971E-01,2.277910E-01,1.805525E-01,1.420848E-01,1.006878E-01,6.678998E-02,3.740739E-02,1.734776E-02,7.471945E-03,3.867502E-03,1.374055E-03,4.998750E-04,0.000000E+00
-122.64297,37.95503,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999935E-01,9.999489E-01,9.996870E-01,9.985026E-01,9.942028E-01,9.820088E-01,9.536774E-01,8.997662E-01,8.159872E-01,7.096012E-01,5.837108E-01,4.609786E-01,3.590956E-01,2.772017E-01,2.120928E-01,1.552799E-01,1.069610E-01,6.678998E-02,3.800882E-02,1.845263E-02,8.711830E-03,2.746222E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00
-122.64294,38.00000,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999927E-01,9.999427E-01,9.996591E-01,9.984354E-01,9.942475E-01,9.825711E-01,9.549564E-01,9.020942E-01,8.186588E-01,7.101452E-01,5.873890E-01,4.626604E-01,3.558831E-01,2.603846E-01,1.909342E-01,1.298807E-01,8.160252E-02,4.960254E-02,2.590846E-02,1.143413E-02,3.742978E-03,1.748470E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.58738,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999810E-01,9.998134E-01,9.987003E-01,9.936211E-01,9.756628E-01,9.296660E-01,8.373249E-01,6.977497E-01,5.291073E-01,3.688742E-01,2.353790E-01,1.367060E-01,7.642198E-02,3.812907E-02,1.771619E-02,8.340027E-03,3.493882E-03,1.873243E-03,1.249219E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58731,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999826E-01,9.998282E-01,9.987936E-01,9.939314E-01,9.770543E-01,9.333466E-01,8.460496E-01,7.106881E-01,5.445639E-01,3.801328E-01,2.488313E-01,1.513641E-01,8.378113E-02,4.292642E-02,2.249317E-02,1.168124E-02,5.982036E-03,2.496878E-03,1.374055E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58724,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999813E-01,9.998233E-01,9.988160E-01,9.942093E-01,9.778795E-01,9.348866E-01,8.483985E-01,7.146746E-01,5.492083E-01,3.892851E-01,2.500509E-01,1.511519E-01,8.766679E-02,4.686621E-02,2.371429E-02,1.069243E-02,4.489890E-03,1.998001E-03,7.497188E-04,3.749297E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.58717,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999803E-01,9.998184E-01,9.987980E-01,9.939895E-01,9.776292E-01,9.351951E-01,8.508421E-01,7.220322E-01,5.605032E-01,4.008540E-01,2.695723E-01,1.672318E-01,9.617995E-02,4.936491E-02,2.371429E-02,1.131055E-02,5.111889E-03,2.122744E-03,1.374055E-03,9.995002E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.58711,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999803E-01,9.998115E-01,9.987469E-01,9.941203E-01,9.780558E-01,9.354619E-01,8.532097E-01,7.282846E-01,5.747168E-01,4.193604E-01,2.791866E-01,1.751057E-01,1.053968E-01,5.741106E-02,2.931182E-02,1.599569E-02,8.092081E-03,3.369311E-03,1.124367E-03,6.248047E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58704,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999821E-01,9.998329E-01,9.989247E-01,9.946738E-01,9.796795E-01,9.411124E-01,8.623788E-01,7.437559E-01,5.902672E-01,4.303596E-01,2.941658E-01,1.845376E-01,1.079651E-01,6.035205E-02,3.354931E-02,1.648757E-02,7.223782E-03,3.120122E-03,1.498876E-03,6.248047E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.58698,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999824E-01,9.998444E-01,9.989981E-01,9.951371E-01,9.813190E-01,9.450249E-01,8.705227E-01,7.525075E-01,6.041619E-01,4.502271E-01,3.133977E-01,2.065581E-01,1.284657E-01,7.295206E-02,4.041080E-02,1.857531E-02,8.092081E-03,3.618438E-03,1.623680E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.58691,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999802E-01,9.998317E-01,9.989370E-01,9.949089E-01,9.812887E-01,9.453196E-01,8.728802E-01,7.573475E-01,6.103475E-01,4.558335E-01,3.196344E-01,2.157285E-01,1.308591E-01,7.491995E-02,4.172933E-02,2.041376E-02,1.032137E-02,4.116504E-03,1.998001E-03,8.746173E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.58684,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999809E-01,9.998326E-01,9.989427E-01,9.951855E-01,9.824443E-01,9.482523E-01,8.787469E-01,7.688354E-01,6.313380E-01,4.778237E-01,3.463119E-01,2.348053E-01,1.487079E-01,8.892039E-02,4.698535E-02,2.273752E-02,1.081608E-02,5.733500E-03,2.372182E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.58677,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999800E-01,9.998312E-01,9.989596E-01,9.952173E-01,9.825012E-01,9.498193E-01,8.839518E-01,7.771764E-01,6.394501E-01,4.927493E-01,3.634072E-01,2.526712E-01,1.668154E-01,1.005754E-01,5.635005E-02,3.149342E-02,1.525741E-02,7.347872E-03,3.493882E-03,9.995002E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.58670,37.46041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999793E-01,9.998285E-01,9.989787E-01,9.952997E-01,9.832503E-01,9.521412E-01,8.875363E-01,7.813701E-01,6.484401E-01,5.039110E-01,3.730415E-01,2.663697E-01,1.812692E-01,1.159574E-01,6.690662E-02,3.608292E-02,2.016883E-02,9.455018E-03,4.240981E-03,1.498876E-03,6.248047E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00
-122.58663,37.50537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999790E-01,9.998268E-01,9.989996E-01,9.953835E-01,9.838809E-01,9.528832E-01,8.908328E-01,7.914340E-01,6.596395E-01,5.199548E-01,3.921031E-01,2.870721E-01,1.994850E-01,1.341123E-01,8.663984E-02,4.865167E-02,2.566491E-02,1.180477E-02,4.489890E-03,1.249219E-03,6.248047E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00
