# mean, investigation_time=50.0, imt="FIV3(0.8)"
lon,lat,depth,poe-0.22,poe-0.2752,poe-0.3444,poe-0.4308,poe-0.539,poe-0.6744,poe-0.8437,poe-1.0556,poe-1.3207,poe-1.6524,poe-2.0673,poe-2.5864,poe-3.2359,poe-4.0485,poe-5.0651,poe-6.3371,poe-7.9284,poe-9.9194,poe-12.4103,poe-15.5268,poe-19.4258,poe-24.3039,poe-30.4071,poe-38.0428,poe-47.596,poe-59.5481,poe-74.5016,poe-93.2103,poe-116.6169,poe-145.9013,poe-182.5396,poe-228.3784,poe-285.728,poe-357.479,poe-447.248,poe-559.5594,poe-700.0741,poe-875.8744,poe-1095.8211,poe-1371.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999831E-01,9.998300E-01,9.989005E-01,9.945683E-01,9.794522E-01,9.388928E-01,8.565294E-01,7.240747E-01,5.578031E-01,3.918751E-01,2.530448E-01,1.513641E-01,8.160252E-02,4.208861E-02,1.894328E-02,8.711830E-03,3.369311E-03,1.748470E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999827E-01,9.998279E-01,9.988445E-01,9.942784E-01,9.793440E-01,9.401701E-01,8.605954E-01,7.330983E-01,5.724782E-01,4.066673E-01,2.606619E-01,1.531655E-01,8.412465E-02,4.388301E-02,2.298180E-02,1.044507E-02,4.365444E-03,1.873243E-03,7.497188E-04,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999844E-01,9.998479E-01,9.989699E-01,9.950097E-01,9.814516E-01,9.451759E-01,8.689433E-01,7.475394E-01,5.851653E-01,4.234827E-01,2.813458E-01,1.710745E-01,9.888735E-02,5.233100E-02,2.736851E-02,1.131055E-02,5.484903E-03,2.870871E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999847E-01,9.998496E-01,9.990042E-01,9.951638E-01,9.821187E-01,9.473453E-01,8.754440E-01,7.558872E-01,6.017299E-01,4.332715E-01,2.854662E-01,1.728341E-01,9.471005E-02,4.995887E-02,2.469009E-02,1.242220E-02,5.733500E-03,1.873243E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999844E-01,9.998440E-01,9.989643E-01,9.949884E-01,9.815118E-01,9.463420E-01,8.728802E-01,7.547249E-01,5.976770E-01,4.344039E-01,2.896518E-01,1.810645E-01,1.059557E-01,5.611411E-02,2.542130E-02,1.266906E-02,6.478921E-03,2.995505E-03,1.249219E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999866E-01,9.998694E-01,9.991392E-01,9.957395E-01,9.839833E-01,9.517869E-01,8.845739E-01,7.738371E-01,6.250640E-01,4.623917E-01,3.204843E-01,2.060621E-01,1.213556E-01,6.667332E-02,3.535971E-02,1.808448E-02,7.223782E-03,3.369311E-03,1.374055E-03,6.248047E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999845E-01,9.998492E-01,9.990065E-01,9.952997E-01,9.827790E-01,9.493340E-01,8.825949E-01,7.722200E-01,6.282839E-01,4.690700E-01,3.285898E-01,2.127820E-01,1.249725E-01,7.214054E-02,3.957079E-02,2.053620E-02,1.081608E-02,4.863136E-03,2.372182E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999841E-01,9.998550E-01,9.990780E-01,9.956719E-01,9.840672E-01,9.533228E-01,8.898597E-01,7.827594E-01,6.391345E-01,4.837298E-01,3.415555E-01,2.226581E-01,1.351939E-01,8.183210E-02,4.579334E-02,2.371429E-02,1.032137E-02,4.987521E-03,1.998001E-03,8.746173E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999833E-01,9.998479E-01,9.990533E-01,9.956648E-01,9.843299E-01,9.537295E-01,8.888084E-01,7.846520E-01,6.463686E-01,4.939526E-01,3.541901E-01,2.378600E-01,1.517883E-01,8.584030E-02,4.615109E-02,2.188204E-02,9.455018E-03,3.244724E-03,1.374055E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999829E-01,9.998509E-01,9.990720E-01,9.956918E-01,9.843827E-01,9.556104E-01,8.940459E-01,7.928371E-01,6.559609E-01,5.070636E-01,3.621327E-01,2.411871E-01,1.572838E-01,9.697045E-02,5.623209E-02,2.906912E-02,1.266906E-02,4.614321E-03,2.247471E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
