# mean, investigation_time=50.0, imt="FIV3(1.6)"
lon,lat,depth,poe-0.23,poe-0.2916,poe-0.3696,poe-0.4686,poe-0.5941,poe-0.7531,poe-0.9547,poe-1.2103,poe-1.5343,poe-1.9451,poe-2.4659,poe-3.126,poe-3.9629,poe-5.0239,poe-6.3689,poe-8.074,poe-10.2356,poe-12.9759,poe-16.4498,poe-20.8538,poe-26.4369,poe-33.5146,poe-42.4872,poe-53.862,poe-68.282,poe-86.5626,poe-109.7374,poe-139.1165,poe-176.3611,poe-223.5769,poe-283.4334,poe-359.3149,poe-455.5114,poe-577.462,poe-732.0614,poe-928.0505,poe-1176.5102,poe-1491.4882,poe-1890.7927,poe-2397.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999961E-01,9.999415E-01,9.994700E-01,9.967403E-01,9.855654E-01,9.513450E-01,8.756929E-01,7.492378E-01,5.883678E-01,4.224730E-01,2.808965E-01,1.735575E-01,9.357773E-02,4.686621E-02,2.200430E-02,9.455018E-03,3.742978E-03,1.374055E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999965E-01,9.999483E-01,9.995169E-01,9.969906E-01,9.868110E-01,9.564840E-01,8.856367E-01,7.639591E-01,6.074141E-01,4.445629E-01,3.052825E-01,1.933577E-01,1.120812E-01,6.269824E-02,3.246144E-02,1.451857E-02,6.230509E-03,2.870871E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999961E-01,9.999453E-01,9.994990E-01,9.969679E-01,9.864077E-01,9.552315E-01,8.860505E-01,7.675314E-01,6.097138E-01,4.481616E-01,3.079693E-01,1.881990E-01,1.133013E-01,6.258107E-02,3.415315E-02,1.661050E-02,6.975557E-03,2.746222E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999452E-01,9.995039E-01,9.970198E-01,9.868127E-01,9.567010E-01,8.883627E-01,7.731860E-01,6.215798E-01,4.613827E-01,3.197195E-01,2.046715E-01,1.224532E-01,6.597307E-02,3.427387E-02,1.501119E-02,6.975557E-03,3.244724E-03,1.374055E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999961E-01,9.999461E-01,9.995143E-01,9.970810E-01,9.873583E-01,9.580436E-01,8.930613E-01,7.813154E-01,6.339554E-01,4.740899E-01,3.299313E-01,2.150420E-01,1.319448E-01,7.295206E-02,3.860988E-02,1.697920E-02,7.844074E-03,4.116504E-03,1.374055E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999967E-01,9.999530E-01,9.995788E-01,9.974816E-01,9.888618E-01,9.624938E-01,9.004778E-01,7.942822E-01,6.509796E-01,4.937628E-01,3.526544E-01,2.375741E-01,1.479627E-01,8.595457E-02,4.483865E-02,2.322602E-02,9.578828E-03,3.867502E-03,1.623680E-03,1.124367E-03,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999964E-01,9.999509E-01,9.995701E-01,9.974336E-01,9.886878E-01,9.623247E-01,9.015297E-01,7.973196E-01,6.585742E-01,4.991131E-01,3.607758E-01,2.411871E-01,1.539062E-01,9.085438E-02,5.102706E-02,2.469009E-02,1.093972E-02,4.863136E-03,1.873243E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999487E-01,9.995628E-01,9.974489E-01,9.889035E-01,9.631261E-01,9.039969E-01,7.985069E-01,6.607863E-01,5.100123E-01,3.679267E-01,2.534181E-01,1.656689E-01,1.016989E-01,5.882388E-02,3.149342E-02,1.587268E-02,7.471945E-03,2.621558E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999957E-01,9.999437E-01,9.995334E-01,9.972946E-01,9.885913E-01,9.617935E-01,9.031048E-01,7.999124E-01,6.672537E-01,5.207942E-01,3.827616E-01,2.746674E-01,1.829051E-01,1.155152E-01,6.550593E-02,3.548028E-02,1.636462E-02,7.347872E-03,3.369311E-03,1.124367E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999956E-01,9.999448E-01,9.995457E-01,9.973302E-01,9.889699E-01,9.634107E-01,9.072757E-01,8.120351E-01,6.800610E-01,5.316901E-01,3.978508E-01,2.833194E-01,1.909342E-01,1.238781E-01,7.480431E-02,4.160953E-02,1.943368E-02,9.578828E-03,3.369311E-03,1.498876E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
