# mean, investigation_time=50.0, imt="FIV3(1.4)"
lon,lat,depth,poe-0.23,poe-0.291,poe-0.3682,poe-0.4658,poe-0.5894,poe-0.7457,poe-0.9434,poe-1.1937,poe-1.5102,poe-1.9108,poe-2.4176,poe-3.0587,poe-3.87,poe-4.8963,poe-6.1949,poe-7.8379,poe-9.9167,poe-12.5467,poe-15.8743,poe-20.0845,poe-25.4112,poe-32.1507,poe-40.6775,poe-51.4659,poe-65.1155,poe-82.3852,poe-104.2351,poe-131.88,poe-166.8568,poe-211.11,poe-267.0998,poe-337.9391,poe-427.5661,poe-540.9637,poe-684.4363,poe-865.9601,poe-1095.627,poe-1386.2054,poe-1753.85,poe-2219.0
-122.64369,37.01075,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999960E-01,9.999400E-01,9.994731E-01,9.968919E-01,9.866067E-01,9.557378E-01,8.839663E-01,7.670077E-01,6.141282E-01,4.453261E-01,2.928412E-01,1.821898E-01,1.045017E-01,5.635005E-02,2.858354E-02,1.217527E-02,5.111889E-03,1.998001E-03,1.249219E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64365,37.05571,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999964E-01,9.999477E-01,9.995385E-01,9.972268E-01,9.880258E-01,9.600000E-01,8.946534E-01,7.800544E-01,6.287947E-01,4.652736E-01,3.142554E-01,1.916418E-01,1.148516E-01,6.011711E-02,3.246144E-02,1.587268E-02,6.851421E-03,3.120122E-03,1.498876E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64362,37.10068,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999956E-01,9.999413E-01,9.994932E-01,9.970497E-01,9.869732E-01,9.580122E-01,8.930747E-01,7.802193E-01,6.322585E-01,4.702632E-01,3.217572E-01,2.040747E-01,1.192663E-01,6.058694E-02,3.064560E-02,1.439538E-02,6.354723E-03,2.372182E-03,7.497188E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64359,37.14565,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999962E-01,9.999456E-01,9.995506E-01,9.972966E-01,9.882203E-01,9.611142E-01,8.996660E-01,7.943079E-01,6.497997E-01,4.902705E-01,3.411438E-01,2.158265E-01,1.304244E-01,7.306793E-02,3.764801E-02,1.918851E-02,8.463977E-03,2.995505E-03,1.249219E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64355,37.19061,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999958E-01,9.999452E-01,9.995340E-01,9.972807E-01,9.881523E-01,9.613419E-01,8.990369E-01,7.934061E-01,6.496245E-01,4.924957E-01,3.450032E-01,2.248898E-01,1.364902E-01,7.572903E-02,4.232806E-02,2.053620E-02,8.587912E-03,3.493882E-03,1.249219E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64352,37.23558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999959E-01,9.999470E-01,9.995493E-01,9.973568E-01,9.887175E-01,9.636296E-01,9.050946E-01,8.011342E-01,6.592138E-01,5.075563E-01,3.670571E-01,2.437437E-01,1.513641E-01,8.766679E-02,4.495804E-02,2.261535E-02,1.032137E-02,4.987521E-03,1.873243E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64349,37.28054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999959E-01,9.999457E-01,9.995482E-01,9.974185E-01,9.889629E-01,9.642963E-01,9.082786E-01,8.098610E-01,6.753070E-01,5.204346E-01,3.752321E-01,2.563055E-01,1.620107E-01,9.550183E-02,5.410622E-02,2.882636E-02,1.390246E-02,6.230509E-03,1.873243E-03,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64346,37.32551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999959E-01,9.999462E-01,9.995531E-01,9.974841E-01,9.894301E-01,9.658246E-01,9.108112E-01,8.169279E-01,6.858862E-01,5.344915E-01,3.881389E-01,2.664613E-01,1.740739E-01,1.074074E-01,6.375211E-02,3.644432E-02,1.599569E-02,6.106280E-03,2.372182E-03,9.995002E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64342,37.37048,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999951E-01,9.999377E-01,9.995123E-01,9.973419E-01,9.889629E-01,9.644121E-01,9.103754E-01,8.142076E-01,6.812586E-01,5.306352E-01,3.932419E-01,2.771113E-01,1.848434E-01,1.118592E-01,6.304966E-02,3.221953E-02,1.636462E-02,6.727270E-03,1.998001E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-122.64339,37.41544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999954E-01,9.999447E-01,9.995660E-01,9.975718E-01,9.898813E-01,9.665766E-01,9.157423E-01,8.262261E-01,6.987681E-01,5.482494E-01,4.074085E-01,2.884966E-01,1.954724E-01,1.249725E-01,7.561350E-02,4.436095E-02,2.420231E-02,1.106335E-02,4.614321E-03,1.374055E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
