# mean, investigation_time=50.0, imt="FIV3(0.7)"
lon,lat,depth,poe-0.2,poe-0.2503,poe-0.3133,poe-0.3921,poe-0.4908,poe-0.6143,poe-0.7688,poe-0.9622,poe-1.2043,poe-1.5073,poe-1.8865,poe-2.3612,poe-2.9552,poe-3.6987,poe-4.6293,poe-5.794,poe-7.2517,poe-9.0762,poe-11.3597,poe-14.2177,poe-17.7947,poe-22.2718,poe-27.8752,poe-34.8884,poe-43.6661,poe-54.6522,poe-68.4022,poe-85.6118,poe-107.1511,poe-134.1095,poe-167.8505,poe-210.0805,poe-262.9353,poe-329.088,poe-411.8841,poe-515.5113,poe-645.2102,poe-807.5406,poe-1010.712,poe-1265.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999974E-01,9.999800E-01,9.998803E-01,9.994243E-01,9.977210E-01,9.920493E-01,9.765175E-01,9.393645E-01,8.683357E-01,7.512047E-01,6.001837E-01,4.384194E-01,2.983005E-01,1.838238E-01,1.070726E-01,5.646800E-02,2.834065E-02,1.538049E-02,6.727270E-03,3.618438E-03,1.873243E-03,8.746173E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999831E-01,9.998959E-01,9.994943E-01,9.979553E-01,9.928383E-01,9.785386E-01,9.432302E-01,8.733243E-01,7.629538E-01,6.141282E-01,4.584121E-01,3.096972E-01,1.970798E-01,1.150729E-01,6.562274E-02,3.282420E-02,1.611868E-02,7.720046E-03,4.240981E-03,2.372182E-03,1.124367E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999864E-01,9.999124E-01,9.995607E-01,9.981969E-01,9.936091E-01,9.803931E-01,9.480124E-01,8.817702E-01,7.724192E-01,6.270273E-01,4.714538E-01,3.240424E-01,2.094291E-01,1.270483E-01,7.387865E-02,4.292642E-02,2.127052E-02,9.702623E-03,3.618438E-03,2.247471E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999888E-01,9.999261E-01,9.996151E-01,9.983908E-01,9.941664E-01,9.817780E-01,9.518050E-01,8.907236E-01,7.859402E-01,6.414725E-01,4.836007E-01,3.435279E-01,2.243082E-01,1.425136E-01,8.068366E-02,4.495804E-02,2.517762E-02,1.439538E-02,7.720046E-03,4.240981E-03,1.498876E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999907E-01,9.999387E-01,9.996796E-01,9.985991E-01,9.948390E-01,9.836352E-01,9.545094E-01,8.965586E-01,7.975222E-01,6.603620E-01,5.105633E-01,3.676106E-01,2.483617E-01,1.605430E-01,1.013620E-01,6.164318E-02,3.487727E-02,2.041376E-02,1.106335E-02,5.982036E-03,2.870871E-03,1.374055E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999920E-01,9.999455E-01,9.997060E-01,9.987055E-01,9.951091E-01,9.841882E-01,9.573616E-01,9.005151E-01,8.036782E-01,6.702762E-01,5.233034E-01,3.819124E-01,2.655438E-01,1.801427E-01,1.172824E-01,7.757573E-02,5.055246E-02,3.197755E-02,1.943368E-02,1.019765E-02,5.236243E-03,1.998001E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999935E-01,9.999536E-01,9.997381E-01,9.988206E-01,9.956130E-01,9.859499E-01,9.612839E-01,9.080835E-01,8.159182E-01,6.886616E-01,5.433098E-01,4.037677E-01,2.858234E-01,1.948688E-01,1.317278E-01,9.039970E-02,6.082176E-02,4.077058E-02,2.639539E-02,1.611868E-02,8.835734E-03,4.240981E-03,1.998001E-03,7.497188E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999946E-01,9.999608E-01,9.997820E-01,9.989828E-01,9.960315E-01,9.870479E-01,9.639780E-01,9.137927E-01,8.259652E-01,7.039939E-01,5.613266E-01,4.184161E-01,2.977740E-01,1.966783E-01,1.291191E-01,8.435359E-02,5.292311E-02,3.161447E-02,1.832993E-02,9.826402E-03,4.489890E-03,2.496878E-03,1.498876E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999952E-01,9.999639E-01,9.997914E-01,9.990326E-01,9.962383E-01,9.875215E-01,9.643720E-01,9.153094E-01,8.301772E-01,7.143891E-01,5.751950E-01,4.334840E-01,3.048482E-01,1.997851E-01,1.280298E-01,8.102834E-02,4.936491E-02,2.955447E-02,1.611868E-02,7.099677E-03,3.742978E-03,1.498876E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999964E-01,9.999721E-01,9.998351E-01,9.991963E-01,9.967358E-01,9.888938E-01,9.675279E-01,9.217033E-01,8.399069E-01,7.258281E-01,5.848021E-01,4.421973E-01,3.117650E-01,2.091326E-01,1.312935E-01,8.343748E-02,5.019635E-02,3.100904E-02,1.869798E-02,1.118696E-02,5.609209E-03,3.618438E-03,1.873243E-03,6.248047E-04,2.499688E-04,2.499688E-04,0.000000E+00
-118.74570,34.08524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999967E-01,9.999737E-01,9.998392E-01,9.992055E-01,9.967836E-01,9.888979E-01,9.682900E-01,9.232249E-01,8.448131E-01,7.334651E-01,5.905232E-01,4.426155E-01,3.119371E-01,2.035771E-01,1.262841E-01,7.722976E-02,4.531611E-02,2.663876E-02,1.562662E-02,8.587912E-03,5.236243E-03,2.247471E-03,1.124367E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00
