# mean, investigation_time=50.0, imt="FIV3(1.5)"
lon,lat,depth,poe-0.24,poe-0.3038,poe-0.3845,poe-0.4867,poe-0.616,poe-0.7797,poe-0.987,poe-1.2493,poe-1.5812,poe-2.0015,poe-2.5334,poe-3.2066,poe-4.0588,poe-5.1374,poe-6.5027,poe-8.2308,poe-10.4181,poe-13.1867,poe-16.6911,poe-21.1268,poe-26.7413,poe-33.8479,poe-42.843,poe-54.2287,poe-68.64,poe-86.8813,poe-109.9701,poe-139.1949,poe-176.1862,poe-223.008,poe-282.2728,poe-357.2874,poe-452.2372,poe-572.4201,poe-724.5419,poe-917.0903,poe-1160.8087,poe-1469.2959,poe-1859.7641,poe-2354.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999898E-01,9.999239E-01,9.995725E-01,9.980952E-01,9.927699E-01,9.766492E-01,9.391367E-01,8.635265E-01,7.483585E-01,6.015806E-01,4.412901E-01,2.961922E-01,1.839258E-01,1.084110E-01,6.105652E-02,3.185654E-02,1.894328E-02,8.340027E-03,2.995505E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999914E-01,9.999346E-01,9.996200E-01,9.982635E-01,9.934161E-01,9.786990E-01,9.428099E-01,8.713777E-01,7.619144E-01,6.168677E-01,4.586829E-01,3.128825E-01,1.999852E-01,1.212457E-01,6.632326E-02,3.572138E-02,1.845263E-02,9.083494E-03,3.618438E-03,1.374055E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999929E-01,9.999437E-01,9.996704E-01,9.984483E-01,9.939207E-01,9.801837E-01,9.455175E-01,8.790194E-01,7.714214E-01,6.276794E-01,4.748782E-01,3.308520E-01,2.171976E-01,1.322703E-01,7.491995E-02,4.065067E-02,2.163748E-02,1.032137E-02,4.489890E-03,1.998001E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999936E-01,9.999499E-01,9.996994E-01,9.985738E-01,9.943987E-01,9.816155E-01,9.488760E-01,8.818145E-01,7.756112E-01,6.381407E-01,4.861763E-01,3.425424E-01,2.264384E-01,1.421920E-01,8.584030E-02,5.043377E-02,2.505576E-02,1.254564E-02,7.223782E-03,3.369311E-03,1.623680E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999955E-01,9.999617E-01,9.997570E-01,9.988052E-01,9.951408E-01,9.834728E-01,9.530947E-01,8.918245E-01,7.899952E-01,6.569486E-01,5.117243E-01,3.723358E-01,2.530448E-01,1.672318E-01,1.005754E-01,6.222947E-02,3.680558E-02,2.334811E-02,1.279247E-02,6.354723E-03,3.120122E-03,1.249219E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999960E-01,9.999655E-01,9.997780E-01,9.988991E-01,9.954363E-01,9.846325E-01,9.564350E-01,8.972160E-01,8.005866E-01,6.669624E-01,5.198348E-01,3.822213E-01,2.643494E-01,1.754150E-01,1.133013E-01,7.538237E-02,4.483865E-02,2.846210E-02,1.673342E-02,1.007392E-02,5.484903E-03,2.247471E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999967E-01,9.999707E-01,9.998087E-01,9.990194E-01,9.959791E-01,9.859464E-01,9.598898E-01,9.043921E-01,8.103358E-01,6.849031E-01,5.428529E-01,3.998796E-01,2.791866E-01,1.918439E-01,1.271574E-01,8.561174E-02,5.635005E-02,3.873005E-02,2.347019E-02,1.439538E-02,7.347872E-03,4.365444E-03,2.122744E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999973E-01,9.999758E-01,9.998392E-01,9.991357E-01,9.963704E-01,9.871415E-01,9.624938E-01,9.097232E-01,8.210010E-01,6.998206E-01,5.585763E-01,4.157931E-01,2.968957E-01,2.036767E-01,1.338958E-01,8.698229E-02,5.599612E-02,3.463595E-02,1.931110E-02,9.826402E-03,4.863136E-03,1.998001E-03,8.746173E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999784E-01,9.998506E-01,9.991989E-01,9.965122E-01,9.877625E-01,9.642650E-01,9.143512E-01,8.309820E-01,7.114466E-01,5.720505E-01,4.363800E-01,3.081423E-01,2.036767E-01,1.285746E-01,7.815207E-02,4.758079E-02,2.834065E-02,1.710207E-02,9.578828E-03,4.365444E-03,1.873243E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999828E-01,9.998754E-01,9.993036E-01,9.969094E-01,9.887569E-01,9.662660E-01,9.169241E-01,8.326638E-01,7.165940E-01,5.806293E-01,4.429638E-01,3.175049E-01,2.125851E-01,1.377845E-01,8.355205E-02,5.209406E-02,3.161447E-02,1.967879E-02,1.093972E-02,5.236243E-03,3.493882E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999841E-01,9.998829E-01,9.993497E-01,9.970696E-01,9.891137E-01,9.676657E-01,9.198515E-01,8.391849E-01,7.249700E-01,5.819900E-01,4.353928E-01,3.065839E-01,2.010844E-01,1.213556E-01,7.202455E-02,4.089047E-02,2.444623E-02,1.501119E-02,8.216063E-03,4.365444E-03,2.746222E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999869E-01,9.999003E-01,9.994115E-01,9.972520E-01,9.896873E-01,9.686487E-01,9.238271E-01,8.460496E-01,7.345291E-01,5.963169E-01,4.541303E-01,3.234507E-01,2.151401E-01,1.343287E-01,7.549794E-02,4.220834E-02,2.163748E-02,1.143413E-02,6.230509E-03,2.247471E-03,9.995002E-04,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999885E-01,9.999077E-01,9.994458E-01,9.974518E-01,9.902306E-01,9.700208E-01,9.251579E-01,8.466451E-01,7.350926E-01,6.012318E-01,4.652067E-01,3.304336E-01,2.191522E-01,1.380000E-01,7.746042E-02,4.172933E-02,2.188204E-02,8.959621E-03,4.240981E-03,1.498876E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999882E-01,9.999092E-01,9.994684E-01,9.974651E-01,9.903181E-01,9.697119E-01,9.245191E-01,8.454906E-01,7.345623E-01,6.019291E-01,4.626604E-01,3.368473E-01,2.343269E-01,1.532713E-01,9.527568E-02,5.599612E-02,3.161447E-02,1.538049E-02,7.596003E-03,2.870871E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
