# mean, investigation_time=50.0, imt="FIV3(0.2)"
lon,lat,depth,poe-0.1,poe-0.1237,poe-0.1529,poe-0.1891,poe-0.2339,poe-0.2892,poe-0.3577,poe-0.4423,poe-0.547,poe-0.6765,poe-0.8365,poe-1.0345,poe-1.2793,poe-1.5821,poe-1.9565,poe-2.4195,poe-2.9921,poe-3.7002,poe-4.5759,poe-5.6588,poe-6.998,poe-8.6541,poe-10.7021,poe-13.2348,poe-16.3669,poe-20.2402,poe-25.0302,poe-30.9537,poe-38.279,poe-47.3379,poe-58.5407,poe-72.3946,poe-89.5272,poe-110.7143,poe-136.9154,poe-169.3171,poe-209.3868,poe-258.9393,poe-320.2186,poe-396.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999852E-01,9.999139E-01,9.995893E-01,9.983097E-01,9.940656E-01,9.814331E-01,9.498945E-01,8.855366E-01,7.827051E-01,6.433053E-01,4.876514E-01,3.422958E-01,2.216858E-01,1.335709E-01,7.526679E-02,4.292642E-02,2.383632E-02,1.365590E-02,6.727270E-03,3.244724E-03,1.623680E-03,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999985E-01,9.999886E-01,9.999276E-01,9.996423E-01,9.985026E-01,9.946492E-01,9.832021E-01,9.547136E-01,8.958970E-01,7.981791E-01,6.642035E-01,5.100735E-01,3.574913E-01,2.351878E-01,1.498777E-01,8.721051E-02,4.710447E-02,2.408033E-02,1.266906E-02,5.360581E-03,2.870871E-03,1.249219E-03,6.248047E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999900E-01,9.999377E-01,9.996815E-01,9.986430E-01,9.950383E-01,9.842040E-01,9.558704E-01,8.983912E-01,8.027927E-01,6.711406E-01,5.230054E-01,3.735899E-01,2.493944E-01,1.606479E-01,9.550183E-02,5.434266E-02,3.028203E-02,1.661050E-02,6.975557E-03,3.369311E-03,1.498876E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999919E-01,9.999485E-01,9.997315E-01,9.988244E-01,9.955584E-01,9.858530E-01,9.597995E-01,9.055916E-01,8.122699E-01,6.816567E-01,5.348405E-01,3.913428E-01,2.690243E-01,1.702452E-01,1.085224E-01,6.573953E-02,3.848970E-02,2.127052E-02,1.081608E-02,4.987521E-03,2.372182E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999937E-01,9.999580E-01,9.997734E-01,9.989844E-01,9.960484E-01,9.870318E-01,9.637975E-01,9.128718E-01,8.264431E-01,7.031416E-01,5.561972E-01,4.144771E-01,2.869830E-01,1.952712E-01,1.267208E-01,7.884319E-02,4.781887E-02,2.821919E-02,1.550356E-02,8.092081E-03,3.742978E-03,1.748470E-03,4.998750E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999946E-01,9.999635E-01,9.997999E-01,9.990636E-01,9.963320E-01,9.879658E-01,9.664091E-01,9.198816E-01,8.379135E-01,7.201146E-01,5.782109E-01,4.345452E-01,3.136551E-01,2.135688E-01,1.452959E-01,9.899998E-02,6.316677E-02,4.053074E-02,2.408033E-02,1.377919E-02,7.223782E-03,3.120122E-03,8.746173E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999954E-01,9.999674E-01,9.998231E-01,9.991718E-01,9.967182E-01,9.890714E-01,9.683297E-01,9.244341E-01,8.442495E-01,7.280807E-01,5.916988E-01,4.505706E-01,3.326062E-01,2.341355E-01,1.641031E-01,1.128578E-01,7.734510E-02,5.138286E-02,3.367011E-02,1.955625E-02,1.081608E-02,4.738736E-03,1.998001E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999996E-01,9.999963E-01,9.999735E-01,9.998528E-01,9.993036E-01,9.971513E-01,9.904228E-01,9.713829E-01,9.292604E-01,8.538322E-01,7.410836E-01,6.148028E-01,4.761239E-01,3.464753E-01,2.435547E-01,1.672318E-01,1.124141E-01,7.722976E-02,4.698535E-02,2.785470E-02,1.525741E-02,7.720046E-03,3.867502E-03,1.623680E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999969E-01,9.999773E-01,9.998675E-01,9.993586E-01,9.973438E-01,9.907696E-01,9.727479E-01,9.338778E-01,8.599492E-01,7.515466E-01,6.198730E-01,4.855979E-01,3.582940E-01,2.488313E-01,1.683761E-01,1.097474E-01,7.097999E-02,4.424149E-02,2.663876E-02,1.488806E-02,8.092081E-03,3.742978E-03,1.623680E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999974E-01,9.999812E-01,9.998857E-01,9.994259E-01,9.976152E-01,9.913136E-01,9.737247E-01,9.340923E-01,8.632362E-01,7.596719E-01,6.306922E-01,4.926225E-01,3.630888E-01,2.502384E-01,1.645209E-01,1.068493E-01,7.016674E-02,4.507741E-02,2.870495E-02,1.562662E-02,9.455018E-03,5.609209E-03,2.746222E-03,1.374055E-03,4.998750E-04,4.998750E-04,0.000000E+00
-118.74570,34.08524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999834E-01,9.998969E-01,9.994680E-01,9.977883E-01,9.919322E-01,9.756446E-01,9.380468E-01,8.690743E-01,7.659861E-01,6.396304E-01,5.044069E-01,3.707647E-01,2.547235E-01,1.663987E-01,1.016989E-01,6.140856E-02,3.367011E-02,2.029130E-02,1.340928E-02,6.603103E-03,3.120122E-03,1.374055E-03,7.497188E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74567,34.13020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999982E-01,9.999853E-01,9.999096E-01,9.995360E-01,9.979599E-01,9.923906E-01,9.765849E-01,9.405280E-01,8.742865E-01,7.767583E-01,6.493617E-01,5.153726E-01,3.826845E-01,2.579770E-01,1.675441E-01,1.005754E-01,6.093915E-02,3.330767E-02,1.648757E-02,8.959621E-03,3.867502E-03,1.374055E-03,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999984E-01,9.999871E-01,9.999170E-01,9.995615E-01,9.980589E-01,9.927445E-01,9.776068E-01,9.428528E-01,8.778799E-01,7.804390E-01,6.572058E-01,5.185125E-01,3.887505E-01,2.721243E-01,1.751057E-01,1.072958E-01,5.870623E-02,3.137235E-02,1.611868E-02,8.092081E-03,2.870871E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999883E-01,9.999229E-01,9.995838E-01,9.981478E-01,9.930072E-01,9.779678E-01,9.429528E-01,8.787772E-01,7.839780E-01,6.631525E-01,5.316901E-01,3.962681E-01,2.856448E-01,1.929543E-01,1.240971E-01,7.607558E-02,4.436095E-02,2.102581E-02,1.032137E-02,4.365444E-03,2.122744E-03,7.497188E-04,6.248047E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74559,34.26510,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999890E-01,9.999262E-01,9.995960E-01,9.981443E-01,9.930681E-01,9.788211E-01,9.452922E-01,8.824627E-01,7.883614E-01,6.700701E-01,5.372184E-01,4.154278E-01,3.073635E-01,2.198351E-01,1.547518E-01,1.059557E-01,6.608981E-02,4.268712E-02,2.517762E-02,1.402571E-02,7.596003E-03,2.496878E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74556,34.31007,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999899E-01,9.999296E-01,9.996096E-01,9.982286E-01,9.932105E-01,9.784040E-01,9.441033E-01,8.810140E-01,7.878847E-01,6.721257E-01,5.449054E-01,4.213167E-01,3.146839E-01,2.362387E-01,1.761362E-01,1.286835E-01,9.062707E-02,6.093915E-02,3.716671E-02,2.090343E-02,1.081608E-02,5.484903E-03,2.496878E-03,1.249219E-03,4.998750E-04,1.249922E-04
-118.74553,34.35503,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999905E-01,9.999326E-01,9.996212E-01,9.982702E-01,9.933233E-01,9.784930E-01,9.440894E-01,8.810290E-01,7.865815E-01,6.703587E-01,5.434810E-01,4.244188E-01,3.254773E-01,2.492068E-01,1.877930E-01,1.406895E-01,1.034937E-01,7.156044E-02,4.483865E-02,2.627368E-02,1.427217E-02,7.720046E-03,3.369311E-03,9.995002E-04,3.749297E-04,1.249922E-04
