# mean, investigation_time=50.0, imt="FIV3(1.2)"
lon,lat,depth,poe-0.23,poe-0.2902,poe-0.3663,poe-0.4622,poe-0.5833,poe-0.736,poe-0.9288,poe-1.1721,poe-1.4792,poe-1.8666,poe-2.3555,poe-2.9725,poe-3.7511,poe-4.7336,poe-5.9735,poe-7.5381,poe-9.5125,poe-12.0042,poe-15.1484,poe-19.1163,poe-24.1234,poe-30.4421,poe-38.4158,poe-48.4781,poe-61.176,poe-77.1999,poe-97.4209,poe-122.9385,poe-155.1398,poe-195.7757,poe-247.0554,poe-311.7669,poe-393.4282,poe-496.4792,poe-626.5224,poe-790.628,poe-997.7178,poe-1259.0509,poe-1588.8351,poe-2005.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999906E-01,9.999332E-01,9.996389E-01,9.984469E-01,9.942905E-01,9.821566E-01,9.511499E-01,8.885300E-01,7.823790E-01,6.391796E-01,4.809474E-01,3.333566E-01,2.081434E-01,1.232207E-01,6.923644E-02,3.740739E-02,2.004635E-02,1.007392E-02,5.111889E-03,2.122744E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999923E-01,9.999445E-01,9.996828E-01,9.986225E-01,9.949878E-01,9.839252E-01,9.553879E-01,8.956756E-01,7.971422E-01,6.552290E-01,4.934463E-01,3.435279E-01,2.215885E-01,1.347614E-01,7.642198E-02,3.945073E-02,2.127052E-02,9.826402E-03,3.992011E-03,2.247471E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999940E-01,9.999529E-01,9.997218E-01,9.987264E-01,9.952991E-01,9.849029E-01,9.585182E-01,9.033225E-01,8.063833E-01,6.689133E-01,5.100735E-01,3.587751E-01,2.361432E-01,1.458300E-01,8.378113E-02,4.841380E-02,2.554311E-02,1.316261E-02,5.484903E-03,3.244724E-03,1.374055E-03,3.749297E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999948E-01,9.999584E-01,9.997534E-01,9.988677E-01,9.957491E-01,9.860497E-01,9.608165E-01,9.065893E-01,8.128557E-01,6.816965E-01,5.277515E-01,3.768699E-01,2.498634E-01,1.590726E-01,9.425730E-02,5.540593E-02,3.040323E-02,1.747059E-02,9.578828E-03,4.987521E-03,2.372182E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999959E-01,9.999665E-01,9.997957E-01,9.990303E-01,9.961914E-01,9.871029E-01,9.631675E-01,9.113448E-01,8.219383E-01,6.902532E-01,5.388929E-01,3.907338E-01,2.637054E-01,1.696226E-01,1.069610E-01,6.713986E-02,4.125007E-02,2.420231E-02,1.414895E-02,7.720046E-03,3.867502E-03,1.623680E-03,8.746173E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999966E-01,9.999705E-01,9.998159E-01,9.991052E-01,9.964622E-01,9.878235E-01,9.651995E-01,9.167994E-01,8.303682E-01,7.114105E-01,5.620388E-01,4.160851E-01,2.884966E-01,1.878945E-01,1.249725E-01,8.045381E-02,5.256789E-02,3.342849E-02,2.175977E-02,1.291586E-02,6.354723E-03,2.870871E-03,1.249219E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999970E-01,9.999741E-01,9.998393E-01,9.991752E-01,9.967182E-01,9.887484E-01,9.676818E-01,9.207581E-01,8.377310E-01,7.160977E-01,5.762557E-01,4.297897E-01,3.042397E-01,2.060621E-01,1.371376E-01,9.108164E-02,6.258107E-02,4.113022E-02,2.615196E-02,1.550356E-02,8.835734E-03,3.992011E-03,2.372182E-03,8.746173E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999976E-01,9.999788E-01,9.998599E-01,9.992890E-01,9.970781E-01,9.898661E-01,9.700993E-01,9.270970E-01,8.467792E-01,7.314921E-01,5.887792E-01,4.444241E-01,3.139124E-01,2.114031E-01,1.406895E-01,9.312440E-02,6.093915E-02,3.812907E-02,2.237097E-02,1.168124E-02,6.727270E-03,3.369311E-03,8.746173E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999818E-01,9.998779E-01,9.993666E-01,9.973282E-01,9.905347E-01,9.717207E-01,9.290390E-01,8.542518E-01,7.454480E-01,6.017299E-01,4.555613E-01,3.241269E-01,2.220749E-01,1.442269E-01,9.210359E-02,5.505164E-02,3.125126E-02,1.734776E-02,9.331192E-03,4.365444E-03,2.995505E-03,1.374055E-03,7.497188E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999846E-01,9.998931E-01,9.994433E-01,9.976065E-01,9.913212E-01,9.738394E-01,9.339851E-01,8.583116E-01,7.472868E-01,6.101527E-01,4.668753E-01,3.342726E-01,2.232409E-01,1.435848E-01,8.903427E-02,5.481537E-02,3.415315E-02,2.029130E-02,1.328595E-02,7.596003E-03,4.738736E-03,1.873243E-03,8.746173E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
