# mean, investigation_time=50.0, imt="FIV3(0.9)"
lon,lat,depth,poe-0.22,poe-0.2761,poe-0.3465,poe-0.4348,poe-0.5456,poe-0.6847,poe-0.8592,poe-1.0783,poe-1.3531,poe-1.698,poe-2.1309,poe-2.6741,poe-3.3558,poe-4.2112,poe-5.2847,poe-6.6318,poe-8.3223,poe-10.4438,poe-13.1061,poe-16.447,poe-20.6396,poe-25.9009,poe-32.5034,poe-40.789,poe-51.1867,poe-64.2349,poe-80.6092,poe-101.1577,poe-126.9442,poe-159.304,poe-199.9128,poe-250.8733,poe-314.8244,poe-395.0775,poe-495.7883,poe-622.1716,poe-780.7718,poe-979.8014,poe-1229.5664,poe-1543.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999947E-01,9.999604E-01,9.997739E-01,9.989964E-01,9.962720E-01,9.881627E-01,9.672712E-01,9.210152E-01,8.365094E-01,7.037718E-01,5.488137E-01,3.902005E-01,2.519235E-01,1.534830E-01,8.561174E-02,4.531611E-02,2.469009E-02,1.279247E-02,6.106280E-03,3.369311E-03,2.247471E-03,8.746173E-04,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999959E-01,9.999689E-01,9.998171E-01,9.991658E-01,9.967896E-01,9.893878E-01,9.697535E-01,9.260784E-01,8.451232E-01,7.244194E-01,5.718364E-01,4.119098E-01,2.736694E-01,1.689996E-01,1.013620E-01,5.764668E-02,2.931182E-02,1.525741E-02,6.975557E-03,3.369311E-03,1.124367E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999967E-01,9.999736E-01,9.998399E-01,9.992421E-01,9.970776E-01,9.903459E-01,9.719670E-01,9.305831E-01,8.511215E-01,7.306854E-01,5.826687E-01,4.267882E-01,2.845725E-01,1.801427E-01,1.095248E-01,6.281540E-02,3.584190E-02,1.967879E-02,1.056875E-02,4.863136E-03,1.998001E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999971E-01,9.999766E-01,9.998568E-01,9.993135E-01,9.972916E-01,9.908328E-01,9.735070E-01,9.333133E-01,8.582762E-01,7.422138E-01,5.995835E-01,4.444241E-01,3.047613E-01,2.010844E-01,1.249725E-01,7.376287E-02,4.459983E-02,2.383632E-02,1.118696E-02,6.106280E-03,3.244724E-03,1.748470E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999822E-01,9.998896E-01,9.994425E-01,9.977298E-01,9.920155E-01,9.763023E-01,9.402897E-01,8.690088E-01,7.621524E-01,6.234671E-01,4.711233E-01,3.328564E-01,2.202251E-01,1.419775E-01,8.721051E-02,5.481537E-02,3.209855E-02,1.906590E-02,1.118696E-02,6.106280E-03,2.372182E-03,1.498876E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999847E-01,9.998974E-01,9.994732E-01,9.977911E-01,9.924058E-01,9.773846E-01,9.423722E-01,8.737827E-01,7.667163E-01,6.299067E-01,4.825669E-01,3.424602E-01,2.323144E-01,1.527420E-01,1.005754E-01,6.772272E-02,4.256745E-02,2.676042E-02,1.550356E-02,8.587912E-03,3.992011E-03,1.623680E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999868E-01,9.999125E-01,9.995448E-01,9.981092E-01,9.932224E-01,9.790763E-01,9.463152E-01,8.822421E-01,7.821612E-01,6.465011E-01,4.998639E-01,3.647585E-01,2.525778E-01,1.740739E-01,1.170617E-01,7.953380E-02,5.185705E-02,3.415315E-02,2.029130E-02,1.205179E-02,7.347872E-03,4.116504E-03,1.998001E-03,7.497188E-04,2.499688E-04,2.499688E-04,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999889E-01,9.999253E-01,9.995943E-01,9.982733E-01,9.938196E-01,9.806536E-01,9.488631E-01,8.892661E-01,7.905458E-01,6.596821E-01,5.170055E-01,3.810619E-01,2.688415E-01,1.817808E-01,1.183852E-01,7.457297E-02,4.972133E-02,3.064560E-02,1.832993E-02,1.044507E-02,4.987521E-03,2.122744E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999906E-01,9.999334E-01,9.996393E-01,9.984169E-01,9.941905E-01,9.819683E-01,9.525759E-01,8.931816E-01,7.973196E-01,6.690788E-01,5.262142E-01,3.840719E-01,2.684758E-01,1.786040E-01,1.175031E-01,7.121222E-02,4.328525E-02,2.444623E-02,1.266906E-02,7.223782E-03,2.746222E-03,1.374055E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999924E-01,9.999446E-01,9.996841E-01,9.985940E-01,9.948222E-01,9.835963E-01,9.558704E-01,8.994777E-01,8.074453E-01,6.826103E-01,5.413074E-01,4.030966E-01,2.851982E-01,1.906307E-01,1.215752E-01,7.445729E-02,4.579334E-02,2.676042E-02,1.574966E-02,8.835734E-03,3.867502E-03,1.873243E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
