# mean, investigation_time=50.0, imt="FIV3(2.0)"
lon,lat,depth,poe-0.22,poe-0.2797,poe-0.3557,poe-0.4523,poe-0.5752,poe-0.7314,poe-0.93,poe-1.1826,poe-1.5038,poe-1.9123,poe-2.4316,poe-3.092,poe-3.9318,poe-4.9996,poe-6.3574,poe-8.084,poe-10.2796,poe-13.0714,poe-16.6215,poe-21.1357,poe-26.8759,poe-34.1751,poe-43.4567,poe-55.2591,poe-70.2669,poe-89.3507,poe-113.6175,poe-144.4748,poe-183.7127,poe-233.6071,poe-297.0524,poe-377.7288,poe-480.3161,poe-610.765,poe-776.6425,poe-987.5707,poe-1255.7847,poe-1596.843,poe-2030.5291,poe-2582.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999872E-01,9.999066E-01,9.994743E-01,9.976917E-01,9.915493E-01,9.741805E-01,9.340429E-01,8.550331E-01,7.381216E-01,5.888820E-01,4.292192E-01,2.895630E-01,1.839258E-01,1.103036E-01,6.070436E-02,3.318682E-02,1.697920E-02,8.959621E-03,4.365444E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999886E-01,9.999173E-01,9.995414E-01,9.979473E-01,9.923601E-01,9.758054E-01,9.361201E-01,8.609609E-01,7.463691E-01,5.995334E-01,4.467803E-01,3.064972E-01,1.928534E-01,1.156258E-01,6.562274E-02,3.391166E-02,1.722492E-02,8.340027E-03,3.992011E-03,1.498876E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999911E-01,9.999334E-01,9.996062E-01,9.981685E-01,9.929166E-01,9.778047E-01,9.421557E-01,8.726893E-01,7.594615E-01,6.135972E-01,4.644039E-01,3.213332E-01,2.077474E-01,1.226726E-01,7.144438E-02,3.897033E-02,1.992384E-02,9.455018E-03,4.738736E-03,2.372182E-03,1.124367E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999931E-01,9.999449E-01,9.996704E-01,9.984340E-01,9.939443E-01,9.801688E-01,9.469489E-01,8.804625E-01,7.746273E-01,6.306461E-01,4.814662E-01,3.488401E-01,2.370021E-01,1.472169E-01,8.926198E-02,5.292311E-02,2.919048E-02,1.525741E-02,8.835734E-03,3.867502E-03,1.873243E-03,7.497188E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999940E-01,9.999514E-01,9.997006E-01,9.985115E-01,9.941284E-01,9.807621E-01,9.483234E-01,8.822863E-01,7.795590E-01,6.444626E-01,4.970427E-01,3.558831E-01,2.418507E-01,1.567569E-01,9.809853E-02,5.964705E-02,3.523912E-02,2.053620E-02,1.192829E-02,6.354723E-03,3.369311E-03,1.623680E-03,9.995002E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999948E-01,9.999564E-01,9.997280E-01,9.986930E-01,9.947630E-01,9.824135E-01,9.511439E-01,8.880413E-01,7.873005E-01,6.567341E-01,5.121513E-01,3.767920E-01,2.653602E-01,1.785014E-01,1.149623E-01,7.722976E-02,4.662790E-02,2.858354E-02,1.759340E-02,9.207350E-03,4.489890E-03,1.998001E-03,8.746173E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999959E-01,9.999655E-01,9.997788E-01,9.988784E-01,9.953725E-01,9.841664E-01,9.562002E-01,8.997787E-01,8.066977E-01,6.765223E-01,5.320997E-01,3.961926E-01,2.876066E-01,2.018829E-01,1.330292E-01,8.914813E-02,5.693965E-02,3.728706E-02,2.334811E-02,1.328595E-02,7.223782E-03,3.369311E-03,1.249219E-03,7.497188E-04,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999964E-01,9.999683E-01,9.997966E-01,9.989184E-01,9.955828E-01,9.848991E-01,9.576538E-01,9.017878E-01,8.083338E-01,6.871793E-01,5.442792E-01,4.076307E-01,2.846619E-01,1.910353E-01,1.278118E-01,8.160252E-02,5.197556E-02,3.173551E-02,1.869798E-02,9.950167E-03,5.857776E-03,2.746222E-03,1.249219E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999969E-01,9.999718E-01,9.998091E-01,9.990011E-01,9.958302E-01,9.857233E-01,9.589258E-01,9.042845E-01,8.144397E-01,6.968417E-01,5.571947E-01,4.179070E-01,2.916911E-01,2.009846E-01,1.297720E-01,8.010891E-02,4.853274E-02,2.870495E-02,1.648757E-02,8.463977E-03,5.111889E-03,2.621558E-03,1.498876E-03,6.248047E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999976E-01,9.999776E-01,9.998415E-01,9.991307E-01,9.963017E-01,9.870318E-01,9.624657E-01,9.105544E-01,8.237100E-01,7.070124E-01,5.668300E-01,4.272895E-01,2.992646E-01,2.014838E-01,1.316192E-01,8.160252E-02,4.459983E-02,2.700370E-02,1.673342E-02,1.081608E-02,5.111889E-03,2.870871E-03,1.249219E-03,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
