# mean, investigation_time=50.0, imt="FIV3(1.9)"
lon,lat,depth,poe-0.23,poe-0.2922,poe-0.3712,poe-0.4716,poe-0.5991,poe-0.7611,poe-0.9669,poe-1.2284,poe-1.5605,poe-1.9825,poe-2.5185,poe-3.1996,poe-4.0648,poe-5.1639,poe-6.5602,poe-8.3341,poe-10.5877,poe-13.4507,poe-17.0879,poe-21.7085,poe-27.5786,poe-35.036,poe-44.5099,poe-56.5456,poe-71.8358,poe-91.2606,poe-115.9379,poe-147.2881,poe-187.1155,poe-237.7125,poe-301.9912,poe-383.6511,poe-487.3923,poe-619.1857,poe-786.6166,poe-999.3217,poe-1269.5433,poe-1612.8343,poe-2048.9528,poe-2603.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999852E-01,9.998975E-01,9.994301E-01,9.974477E-01,9.907280E-01,9.716960E-01,9.277863E-01,8.453940E-01,7.247292E-01,5.708720E-01,4.179070E-01,2.796370E-01,1.735575E-01,1.024846E-01,5.481537E-02,2.919048E-02,1.464175E-02,7.099677E-03,3.618438E-03,1.498876E-03,4.998750E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999884E-01,9.999141E-01,9.995197E-01,9.978429E-01,9.917908E-01,9.742289E-01,9.328868E-01,8.551237E-01,7.353243E-01,5.830337E-01,4.267882E-01,2.910711E-01,1.815762E-01,1.094135E-01,6.070436E-02,3.330767E-02,1.538049E-02,6.603103E-03,2.496878E-03,6.248047E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999907E-01,9.999276E-01,9.995715E-01,9.980259E-01,9.924257E-01,9.759921E-01,9.373537E-01,8.628939E-01,7.475709E-01,6.015308E-01,4.460883E-01,3.079693E-01,1.966783E-01,1.197066E-01,6.853811E-02,3.740739E-02,1.931110E-02,9.455018E-03,4.365444E-03,1.748470E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999919E-01,9.999350E-01,9.996133E-01,9.981954E-01,9.931053E-01,9.779513E-01,9.405726E-01,8.697761E-01,7.570744E-01,6.118545E-01,4.623245E-01,3.236198E-01,2.088360E-01,1.315107E-01,7.526679E-02,4.328525E-02,2.298180E-02,1.377919E-02,6.106280E-03,3.244724E-03,1.623680E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999934E-01,9.999460E-01,9.996653E-01,9.983677E-01,9.935537E-01,9.790894E-01,9.432443E-01,8.738773E-01,7.659569E-01,6.267941E-01,4.766475E-01,3.397422E-01,2.305852E-01,1.466837E-01,9.255743E-02,5.469722E-02,2.931182E-02,1.661050E-02,8.959621E-03,3.992011E-03,1.748470E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999945E-01,9.999533E-01,9.997054E-01,9.985472E-01,9.942324E-01,9.811478E-01,9.488312E-01,8.844440E-01,7.821612E-01,6.457492E-01,4.997388E-01,3.661069E-01,2.529514E-01,1.655646E-01,1.076305E-01,6.783925E-02,4.160953E-02,2.359225E-02,1.501119E-02,8.835734E-03,3.992011E-03,1.998001E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999952E-01,9.999580E-01,9.997308E-01,9.986647E-01,9.946519E-01,9.821901E-01,9.503434E-01,8.875504E-01,7.884407E-01,6.613371E-01,5.156754E-01,3.781149E-01,2.624158E-01,1.746931E-01,1.170617E-01,7.688365E-02,5.043377E-02,3.342849E-02,2.053620E-02,1.106335E-02,5.484903E-03,3.120122E-03,1.374055E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999964E-01,9.999672E-01,9.997805E-01,9.988886E-01,9.953067E-01,9.839934E-01,9.547759E-01,8.954537E-01,8.016307E-01,6.738425E-01,5.326842E-01,3.935452E-01,2.775629E-01,1.888076E-01,1.243160E-01,8.297908E-02,5.339653E-02,3.149342E-02,1.857531E-02,1.093972E-02,5.733500E-03,2.621558E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999965E-01,9.999688E-01,9.997923E-01,9.989174E-01,9.954420E-01,9.844275E-01,9.563913E-01,8.992260E-01,8.076137E-01,6.840749E-01,5.441653E-01,4.086664E-01,2.854662E-01,1.857599E-01,1.172824E-01,7.364709E-02,4.448040E-02,2.566491E-02,1.501119E-02,8.587912E-03,4.614321E-03,1.374055E-03,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999975E-01,9.999756E-01,9.998287E-01,9.990667E-01,9.959967E-01,9.859762E-01,9.594766E-01,9.057802E-01,8.155266E-01,6.979764E-01,5.584659E-01,4.248503E-01,3.025852E-01,1.981831E-01,1.285746E-01,7.849769E-02,5.007762E-02,2.894775E-02,1.808448E-02,1.192829E-02,5.857776E-03,3.618438E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
