# mean, investigation_time=50.0, imt="FIV3(2.9)"
lon,lat,depth,poe-0.23,poe-0.292,poe-0.3707,poe-0.4706,poe-0.5975,poe-0.7586,poe-0.9631,poe-1.2227,poe-1.5523,poe-1.9708,poe-2.502,poe-3.1765,poe-4.0328,poe-5.1199,poe-6.5,poe-8.2522,poe-10.4768,poe-13.301,poe-16.8865,poe-21.4386,poe-27.2178,poe-34.5548,poe-43.8697,poe-55.6956,poe-70.7094,poe-89.7704,poe-113.9697,poe-144.6924,poe-183.697,poe-233.216,poe-296.0837,poe-375.8986,poe-477.2291,poe-605.8751,poe-769.2002,poe-976.5525,poe-1239.8005,poe-1574.0119,poe-1998.3164,poe-2537.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999804E-01,9.998682E-01,9.993240E-01,9.972885E-01,9.906896E-01,9.721208E-01,9.296308E-01,8.537591E-01,7.353905E-01,5.893443E-01,4.334132E-01,2.993522E-01,1.886048E-01,1.084110E-01,5.788224E-02,3.113016E-02,1.513431E-02,6.851421E-03,1.998001E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999984E-01,9.999847E-01,9.998924E-01,9.994233E-01,9.976208E-01,9.916532E-01,9.747012E-01,9.355425E-01,8.613774E-01,7.513291E-01,6.058899E-01,4.614500E-01,3.210787E-01,2.056650E-01,1.242066E-01,7.063154E-02,3.680558E-02,1.845263E-02,9.455018E-03,2.621558E-03,1.873243E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999864E-01,9.999037E-01,9.994796E-01,9.977764E-01,9.921166E-01,9.759531E-01,9.384328E-01,8.695154E-01,7.595216E-01,6.186357E-01,4.650061E-01,3.254773E-01,2.140601E-01,1.277027E-01,7.144438E-02,3.836950E-02,1.955625E-02,9.083494E-03,4.738736E-03,2.372182E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999881E-01,9.999152E-01,9.995353E-01,9.979910E-01,9.926634E-01,9.774383E-01,9.416984E-01,8.728802E-01,7.645190E-01,6.292121E-01,4.786716E-01,3.383377E-01,2.241143E-01,1.434778E-01,8.686815E-02,4.900835E-02,2.761163E-02,1.377919E-02,6.851421E-03,3.369311E-03,1.374055E-03,7.497188E-04,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999912E-01,9.999338E-01,9.996138E-01,9.982197E-01,9.932848E-01,9.794162E-01,9.450799E-01,8.798633E-01,7.752182E-01,6.420547E-01,4.928761E-01,3.598962E-01,2.461976E-01,1.600182E-01,9.978801E-02,5.999962E-02,3.367011E-02,1.857531E-02,1.032137E-02,6.230509E-03,2.496878E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999918E-01,9.999382E-01,9.996405E-01,9.983445E-01,9.937395E-01,9.801936E-01,9.475555E-01,8.833847E-01,7.836267E-01,6.542796E-01,5.112968E-01,3.753882E-01,2.625080E-01,1.775767E-01,1.148516E-01,7.016674E-02,4.304604E-02,2.529947E-02,1.501119E-02,8.340027E-03,3.244724E-03,1.748470E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999931E-01,9.999452E-01,9.996795E-01,9.984949E-01,9.943537E-01,9.819254E-01,9.507021E-01,8.899285E-01,7.959214E-01,6.708527E-01,5.306939E-01,3.963435E-01,2.826024E-01,1.915407E-01,1.281388E-01,8.366659E-02,5.516975E-02,3.523912E-02,2.016883E-02,9.702623E-03,5.111889E-03,2.621558E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999947E-01,9.999554E-01,9.997349E-01,9.987319E-01,9.950445E-01,9.837494E-01,9.547589E-01,8.992260E-01,8.090512E-01,6.870620E-01,5.484752E-01,4.094051E-01,2.841252E-01,1.931560E-01,1.269391E-01,7.941873E-02,5.126428E-02,3.088791E-02,1.796173E-02,1.056875E-02,4.987521E-03,1.998001E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999953E-01,9.999596E-01,9.997451E-01,9.987575E-01,9.952903E-01,9.844334E-01,9.572709E-01,9.035037E-01,8.127387E-01,6.945212E-01,5.575266E-01,4.260712E-01,3.031952E-01,1.974812E-01,1.232207E-01,7.596008E-02,4.627032E-02,2.736851E-02,1.550356E-02,8.340027E-03,4.489890E-03,2.122744E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999964E-01,9.999675E-01,9.997910E-01,9.989492E-01,9.957623E-01,9.855744E-01,9.591664E-01,9.057331E-01,8.184093E-01,7.001956E-01,5.659628E-01,4.345452E-01,3.079693E-01,2.051684E-01,1.281388E-01,7.653742E-02,4.758079E-02,2.797621E-02,1.832993E-02,1.044507E-02,5.360581E-03,2.372182E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
