# mean, investigation_time=50.0, imt="FIV3(1.7)"
lon,lat,depth,poe-0.23,poe-0.2918,poe-0.3702,poe-0.4697,poe-0.596,poe-0.7562,poe-0.9594,poe-1.2172,poe-1.5443,poe-1.9594,poe-2.4859,poe-3.154,poe-4.0017,poe-5.0771,poe-6.4416,poe-8.1728,poe-10.3692,poe-13.156,poe-16.6917,poe-21.1775,poe-26.869,poe-34.0901,poe-43.2518,poe-54.8758,poe-69.6236,poe-88.335,poe-112.0751,poe-142.1953,poe-180.4104,poe-228.8957,poe-290.4115,poe-368.4598,poe-467.4835,poe-593.1199,poe-752.5211,poe-954.7615,poe-1211.354,poe-1536.906,poe-1949.9501,poe-2474.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999880E-01,9.999116E-01,9.995117E-01,9.978561E-01,9.919483E-01,9.747644E-01,9.347318E-01,8.560084E-01,7.359852E-01,5.863045E-01,4.288623E-01,2.860019E-01,1.773710E-01,1.033817E-01,5.988211E-02,3.185654E-02,1.624166E-02,7.099677E-03,3.244724E-03,1.873243E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999912E-01,9.999315E-01,9.995949E-01,9.981245E-01,9.927599E-01,9.772343E-01,9.395915E-01,8.670790E-01,7.495510E-01,6.033199E-01,4.449100E-01,3.089202E-01,1.985839E-01,1.149623E-01,6.328387E-02,3.427387E-02,1.820721E-02,8.959621E-03,4.614321E-03,1.873243E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999924E-01,9.999401E-01,9.996406E-01,9.982908E-01,9.934399E-01,9.790214E-01,9.439914E-01,8.748197E-01,7.625682E-01,6.171550E-01,4.650061E-01,3.203994E-01,2.107128E-01,1.280298E-01,7.572903E-02,4.029084E-02,2.273752E-02,1.168124E-02,5.733500E-03,1.623680E-03,7.497188E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999933E-01,9.999466E-01,9.996721E-01,9.984103E-01,9.939207E-01,9.802529E-01,9.462010E-01,8.771142E-01,7.677347E-01,6.303228E-01,4.796481E-01,3.362668E-01,2.220749E-01,1.375689E-01,8.320832E-02,4.734266E-02,2.834065E-02,1.525741E-02,7.347872E-03,3.369311E-03,1.873243E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999950E-01,9.999568E-01,9.997224E-01,9.986550E-01,9.946398E-01,9.821834E-01,9.505231E-01,8.858795E-01,7.809050E-01,6.461917E-01,4.950899E-01,3.554804E-01,2.427032E-01,1.618012E-01,1.029332E-01,6.199500E-02,3.692598E-02,1.931110E-02,1.093972E-02,5.982036E-03,2.870871E-03,1.374055E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999956E-01,9.999630E-01,9.997599E-01,9.987783E-01,9.950692E-01,9.832879E-01,9.531299E-01,8.919055E-01,7.938446E-01,6.635733E-01,5.202547E-01,3.766362E-01,2.544440E-01,1.659818E-01,1.034937E-01,6.772272E-02,4.292642E-02,2.517762E-02,1.574966E-02,9.578828E-03,5.360581E-03,2.995505E-03,1.374055E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999963E-01,9.999676E-01,9.997850E-01,9.988819E-01,9.953319E-01,9.841427E-01,9.553879E-01,8.969072E-01,8.026695E-01,6.776928E-01,5.311629E-01,3.936968E-01,2.754830E-01,1.866754E-01,1.236590E-01,7.861287E-02,5.185705E-02,3.403242E-02,2.004635E-02,1.217527E-02,6.354723E-03,3.742978E-03,1.498876E-03,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999970E-01,9.999729E-01,9.998102E-01,9.990003E-01,9.957348E-01,9.854075E-01,9.582842E-01,9.011474E-01,8.070357E-01,6.803009E-01,5.413647E-01,4.080008E-01,2.868938E-01,1.931560E-01,1.250819E-01,7.930366E-02,4.495804E-02,2.688207E-02,1.427217E-02,6.851421E-03,3.867502E-03,1.623680E-03,9.995002E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999974E-01,9.999761E-01,9.998341E-01,9.991179E-01,9.961019E-01,9.861677E-01,9.612404E-01,9.074726E-01,8.161252E-01,6.934885E-01,5.546412E-01,4.183434E-01,2.934597E-01,1.937610E-01,1.202566E-01,7.515119E-02,4.543544E-02,2.809771E-02,1.574966E-02,8.092081E-03,4.489890E-03,2.746222E-03,1.498876E-03,7.497188E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999979E-01,9.999799E-01,9.998528E-01,9.991785E-01,9.963853E-01,9.871254E-01,9.622493E-01,9.107108E-01,8.246112E-01,7.030674E-01,5.694751E-01,4.254252E-01,2.951357E-01,1.983835E-01,1.245349E-01,7.422587E-02,4.603186E-02,2.785470E-02,1.673342E-02,9.702623E-03,5.733500E-03,2.621558E-03,9.995002E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
