# mean, investigation_time=50.0, imt="FIV3(2.4)"
lon,lat,depth,poe-0.22,poe-0.2795,poe-0.3552,poe-0.4514,poe-0.5735,poe-0.7288,poe-0.926,poe-1.1766,poe-1.4951,poe-1.8998,poe-2.414,poe-3.0674,poe-3.8977,poe-4.9527,poe-6.2932,poe-7.9966,poe-10.161,poe-12.9112,poe-16.4059,poe-20.8465,poe-26.4889,poe-33.6586,poe-42.7689,poe-54.3451,poe-69.0546,poe-87.7455,poe-111.4953,poe-141.6736,poe-180.02,poe-228.7457,poe-290.6598,poe-369.3321,poe-469.2985,poe-596.3226,poe-757.728,poe-962.8207,poe-1223.4254,poe-1554.5674,poe-1975.339,poe-2510.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999827E-01,9.998832E-01,9.994016E-01,9.975407E-01,9.914301E-01,9.740835E-01,9.355506E-01,8.619653E-01,7.450021E-01,6.000837E-01,4.465728E-01,3.040657E-01,1.924497E-01,1.099699E-01,5.976459E-02,2.955447E-02,1.513431E-02,7.223782E-03,2.995505E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999861E-01,9.999062E-01,9.994988E-01,9.978636E-01,9.925979E-01,9.773960E-01,9.412154E-01,8.699551E-01,7.601221E-01,6.154283E-01,4.584121E-01,3.176756E-01,2.046715E-01,1.231111E-01,7.016674E-02,3.800882E-02,1.783897E-02,7.968085E-03,4.116504E-03,1.748470E-03,4.998750E-04,2.499688E-04,2.499688E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999886E-01,9.999189E-01,9.995572E-01,9.980856E-01,9.931096E-01,9.788581E-01,9.436332E-01,8.754440E-01,7.661616E-01,6.263273E-01,4.755997E-01,3.351042E-01,2.202251E-01,1.346533E-01,8.412465E-02,4.615109E-02,2.554311E-02,1.279247E-02,6.603103E-03,2.746222E-03,1.249219E-03,3.749297E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999901E-01,9.999304E-01,9.996091E-01,9.982887E-01,9.936370E-01,9.801018E-01,9.465829E-01,8.811181E-01,7.751620E-01,6.383669E-01,4.894415E-01,3.508718E-01,2.345183E-01,1.486015E-01,9.017227E-02,5.469722E-02,3.149342E-02,1.722492E-02,8.711830E-03,3.867502E-03,1.374055E-03,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999924E-01,9.999424E-01,9.996725E-01,9.984896E-01,9.943685E-01,9.820043E-01,9.509909E-01,8.895288E-01,7.918507E-01,6.607439E-01,5.191741E-01,3.777261E-01,2.598297E-01,1.722135E-01,1.085224E-01,6.457097E-02,4.005088E-02,2.249317E-02,1.266906E-02,6.478921E-03,3.244724E-03,1.374055E-03,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999933E-01,9.999475E-01,9.996947E-01,9.986050E-01,9.945771E-01,9.828756E-01,9.539487E-01,8.985942E-01,8.073008E-01,6.793002E-01,5.340840E-01,3.948325E-01,2.762976E-01,1.855563E-01,1.186055E-01,7.515119E-02,4.734266E-02,2.894775E-02,1.599569E-02,8.587912E-03,4.738736E-03,2.247471E-03,9.995002E-04,6.248047E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999945E-01,9.999560E-01,9.997378E-01,9.987766E-01,9.952554E-01,9.844838E-01,9.572175E-01,9.038648E-01,8.121291E-01,6.892060E-01,5.512323E-01,4.124976E-01,2.937246E-01,1.972805E-01,1.296632E-01,9.039970E-02,5.823547E-02,3.860988E-02,2.261535E-02,1.254564E-02,6.354723E-03,3.244724E-03,1.249219E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999954E-01,9.999627E-01,9.997677E-01,9.988890E-01,9.956229E-01,9.853802E-01,9.597291E-01,9.067876E-01,8.173850E-01,6.964625E-01,5.600086E-01,4.260712E-01,3.035435E-01,2.073512E-01,1.397223E-01,8.743868E-02,5.268632E-02,3.258238E-02,1.906590E-02,1.019765E-02,4.987521E-03,2.870871E-03,9.995002E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999962E-01,9.999675E-01,9.997962E-01,9.989957E-01,9.959831E-01,9.865311E-01,9.622351E-01,9.121940E-01,8.281271E-01,7.092379E-01,5.741317E-01,4.312845E-01,3.103872E-01,2.097256E-01,1.370297E-01,8.423913E-02,4.877058E-02,2.846210E-02,1.599569E-02,8.835734E-03,5.360581E-03,1.998001E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999967E-01,9.999710E-01,9.998155E-01,9.990917E-01,9.963540E-01,9.872583E-01,9.632962E-01,9.125554E-01,8.265733E-01,7.140319E-01,5.823034E-01,4.436596E-01,3.198045E-01,2.176867E-01,1.371376E-01,8.538311E-02,4.960254E-02,2.870495E-02,1.734776E-02,1.093972E-02,5.360581E-03,3.244724E-03,1.623680E-03,2.499688E-04,2.499688E-04,2.499688E-04,2.499688E-04,0.000000E+00
