# mean, investigation_time=50.0, imt="FIV3(2.6)"
lon,lat,depth,poe-0.22,poe-0.2795,poe-0.355,poe-0.451,poe-0.573,poe-0.7279,poe-0.9246,poe-1.1746,poe-1.4922,poe-1.8956,poe-2.4081,poe-3.0591,poe-3.8862,poe-4.9368,poe-6.2715,poe-7.9671,poe-10.121,poe-12.8573,poe-16.3333,poe-20.7491,poe-26.3587,poe-33.4849,poe-42.5378,poe-54.0381,poe-68.6475,poe-87.2067,poe-110.7835,poe-140.7343,poe-178.7826,poe-227.1173,poe-288.5196,poe-366.5223,poe-465.6134,poe-591.4943,poe-751.4078,poe-954.5546,poe-1212.6232,poe-1540.4619,poe-1956.9334,poe-2486.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999981E-01,9.999831E-01,9.998872E-01,9.994276E-01,9.976392E-01,9.917744E-01,9.751588E-01,9.365419E-01,8.616543E-01,7.430824E-01,5.937352E-01,4.372248E-01,3.007521E-01,1.875899E-01,1.086339E-01,6.164318E-02,3.306596E-02,1.759340E-02,9.702623E-03,4.365444E-03,2.372182E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999985E-01,9.999865E-01,9.999065E-01,9.995193E-01,9.979181E-01,9.926211E-01,9.770916E-01,9.399903E-01,8.680391E-01,7.584672E-01,6.157166E-01,4.562415E-01,3.080558E-01,2.010844E-01,1.232207E-01,7.132830E-02,4.053074E-02,1.845263E-02,9.083494E-03,4.987521E-03,2.247471E-03,7.497188E-04,4.998750E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999988E-01,9.999886E-01,9.999188E-01,9.995646E-01,9.980947E-01,9.930028E-01,9.787282E-01,9.437318E-01,8.740978E-01,7.702182E-01,6.277725E-01,4.769091E-01,3.290932E-01,2.167082E-01,1.334626E-01,7.642198E-02,4.268712E-02,2.163748E-02,1.056875E-02,4.489890E-03,2.122744E-03,1.374055E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999900E-01,9.999301E-01,9.996160E-01,9.983253E-01,9.938865E-01,9.805664E-01,9.481746E-01,8.832972E-01,7.801093E-01,6.445960E-01,4.953423E-01,3.543515E-01,2.357612E-01,1.494525E-01,9.051339E-02,5.007762E-02,2.676042E-02,1.390246E-02,8.587912E-03,3.618438E-03,1.374055E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999925E-01,9.999443E-01,9.996779E-01,9.985472E-01,9.946082E-01,9.824925E-01,9.529067E-01,8.927401E-01,7.947959E-01,6.621827E-01,5.147058E-01,3.789695E-01,2.592744E-01,1.688957E-01,1.051731E-01,6.386913E-02,3.764801E-02,2.004635E-02,1.081608E-02,4.863136E-03,3.120122E-03,1.498876E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999994E-01,9.999936E-01,9.999510E-01,9.997160E-01,9.986662E-01,9.947943E-01,9.830545E-01,9.538277E-01,8.937409E-01,7.969900E-01,6.673785E-01,5.244936E-01,3.859169E-01,2.702111E-01,1.822920E-01,1.175031E-01,7.445729E-02,4.781887E-02,2.797621E-02,1.451857E-02,6.478921E-03,3.369311E-03,1.374055E-03,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999945E-01,9.999574E-01,9.997433E-01,9.987882E-01,9.953656E-01,9.850344E-01,9.582007E-01,9.029957E-01,8.125982E-01,6.899820E-01,5.500528E-01,4.099954E-01,2.890300E-01,2.002851E-01,1.363822E-01,9.164953E-02,5.847088E-02,3.692598E-02,2.188204E-02,1.266906E-02,5.236243E-03,2.247471E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999954E-01,9.999641E-01,9.997783E-01,9.989299E-01,9.957150E-01,9.854803E-01,9.592735E-01,9.042726E-01,8.155727E-01,6.952078E-01,5.624766E-01,4.261430E-01,3.046744E-01,2.026807E-01,1.357343E-01,8.663984E-02,5.481537E-02,3.003957E-02,1.783897E-02,9.331192E-03,4.365444E-03,1.623680E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999961E-01,9.999678E-01,9.997956E-01,9.989619E-01,9.958618E-01,9.862522E-01,9.613758E-01,9.093161E-01,8.235116E-01,7.074516E-01,5.683974E-01,4.351810E-01,3.091793E-01,2.094291E-01,1.335709E-01,7.999392E-02,5.007762E-02,2.979705E-02,1.820721E-02,8.959621E-03,4.489890E-03,2.372182E-03,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999967E-01,9.999721E-01,9.998247E-01,9.991156E-01,9.963072E-01,9.872072E-01,9.632870E-01,9.135985E-01,8.290912E-01,7.133161E-01,5.809961E-01,4.401716E-01,3.171636E-01,2.105154E-01,1.345451E-01,8.320832E-02,5.209406E-02,3.113016E-02,2.065863E-02,1.143413E-02,7.099677E-03,3.369311E-03,1.873243E-03,8.746173E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74570,34.08524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999974E-01,9.999768E-01,9.998460E-01,9.992064E-01,9.966749E-01,9.883477E-01,9.660885E-01,9.173074E-01,8.357105E-01,7.230034E-01,5.947496E-01,4.529691E-01,3.263200E-01,2.224637E-01,1.429423E-01,8.743868E-02,5.031507E-02,2.991831E-02,1.710207E-02,9.455018E-03,5.236243E-03,2.621558E-03,1.249219E-03,6.248047E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00
