# mean, investigation_time=50.0, imt="FIV3(1.4)"
lon,lat,depth,poe-0.23,poe-0.291,poe-0.3682,poe-0.4658,poe-0.5894,poe-0.7457,poe-0.9434,poe-1.1937,poe-1.5102,poe-1.9108,poe-2.4176,poe-3.0587,poe-3.87,poe-4.8963,poe-6.1949,poe-7.8379,poe-9.9167,poe-12.5467,poe-15.8743,poe-20.0845,poe-25.4112,poe-32.1507,poe-40.6775,poe-51.4659,poe-65.1155,poe-82.3852,poe-104.2351,poe-131.88,poe-166.8568,poe-211.11,poe-267.0998,poe-337.9391,poe-427.5661,poe-540.9637,poe-684.4363,poe-865.9601,poe-1095.627,poe-1386.2054,poe-1753.85,poe-2219.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999989E-01,9.999890E-01,9.999216E-01,9.995708E-01,9.981443E-01,9.931935E-01,9.790842E-01,9.445556E-01,8.747884E-01,7.627166E-01,6.165323E-01,4.575992E-01,3.065839E-01,1.974812E-01,1.181647E-01,6.690662E-02,3.499790E-02,1.857531E-02,9.207350E-03,4.863136E-03,2.372182E-03,1.124367E-03,7.497188E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999914E-01,9.999364E-01,9.996409E-01,9.983768E-01,9.939587E-01,9.805493E-01,9.483815E-01,8.830636E-01,7.756953E-01,6.310614E-01,4.707927E-01,3.226045E-01,2.092315E-01,1.261749E-01,7.272027E-02,3.836950E-02,1.980133E-02,8.959621E-03,3.618438E-03,1.623680E-03,7.497188E-04,4.998750E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999925E-01,9.999428E-01,9.996684E-01,9.984809E-01,9.941781E-01,9.815856E-01,9.500633E-01,8.846461E-01,7.810966E-01,6.412484E-01,4.854049E-01,3.388338E-01,2.180778E-01,1.321618E-01,7.769103E-02,4.376349E-02,2.371429E-02,1.229874E-02,5.609209E-03,2.621558E-03,1.249219E-03,4.998750E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999941E-01,9.999529E-01,9.997174E-01,9.986920E-01,9.949664E-01,9.834107E-01,9.548888E-01,8.945876E-01,7.944878E-01,6.559179E-01,5.019227E-01,3.540286E-01,2.363342E-01,1.518943E-01,9.380431E-02,5.457905E-02,3.173551E-02,1.661050E-02,8.340027E-03,3.493882E-03,1.249219E-03,3.749297E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999953E-01,9.999601E-01,9.997507E-01,9.988150E-01,9.953488E-01,9.843788E-01,9.566468E-01,8.992260E-01,8.027188E-01,6.673785E-01,5.168244E-01,3.747633E-01,2.547235E-01,1.647298E-01,1.048375E-01,6.328387E-02,3.945073E-02,2.322602E-02,1.106335E-02,6.851421E-03,2.870871E-03,1.748470E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999960E-01,9.999660E-01,9.997873E-01,9.989589E-01,9.958582E-01,9.862126E-01,9.608508E-01,9.059685E-01,8.132529E-01,6.875310E-01,5.421094E-01,3.992792E-01,2.810763E-01,1.870820E-01,1.186055E-01,7.491995E-02,4.722357E-02,2.858354E-02,1.747059E-02,9.950167E-03,3.992011E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999965E-01,9.999694E-01,9.998058E-01,9.990382E-01,9.960779E-01,9.867333E-01,9.620743E-01,9.108781E-01,8.247865E-01,7.021008E-01,5.626406E-01,4.172517E-01,2.976862E-01,2.053671E-01,1.359503E-01,9.130884E-02,6.011711E-02,3.873005E-02,2.322602E-02,1.439538E-02,8.340027E-03,4.489890E-03,1.998001E-03,6.248047E-04,2.499688E-04,2.499688E-04,1.249922E-04,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999970E-01,9.999738E-01,9.998283E-01,9.991168E-01,9.963862E-01,9.876271E-01,9.641487E-01,9.138681E-01,8.290485E-01,7.097463E-01,5.688826E-01,4.308578E-01,3.082288E-01,2.083414E-01,1.376767E-01,8.721051E-02,5.434266E-02,3.330767E-02,1.931110E-02,1.069243E-02,5.111889E-03,2.496878E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999781E-01,9.998519E-01,9.992489E-01,9.968001E-01,9.888437E-01,9.674548E-01,9.200217E-01,8.382980E-01,7.194842E-01,5.790537E-01,4.394714E-01,3.086610E-01,2.054664E-01,1.329208E-01,8.068366E-02,4.900835E-02,3.040323E-02,1.488806E-02,8.835734E-03,5.111889E-03,2.496878E-03,1.124367E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999812E-01,9.998684E-01,9.992941E-01,9.969485E-01,9.893079E-01,9.681351E-01,9.225502E-01,8.429789E-01,7.311898E-01,5.879045E-01,4.442852E-01,3.192090E-01,2.143548E-01,1.389692E-01,8.332291E-02,4.817587E-02,2.967576E-02,1.808448E-02,1.081608E-02,5.733500E-03,3.120122E-03,1.873243E-03,1.124367E-03,4.998750E-04,1.249922E-04,0.000000E+00,0.000000E+00
