# mean, investigation_time=50.0, imt="FIV3(0.8)"
lon,lat,depth,poe-0.22,poe-0.2752,poe-0.3444,poe-0.4308,poe-0.539,poe-0.6744,poe-0.8437,poe-1.0556,poe-1.3207,poe-1.6524,poe-2.0673,poe-2.5864,poe-3.2359,poe-4.0485,poe-5.0651,poe-6.3371,poe-7.9284,poe-9.9194,poe-12.4103,poe-15.5268,poe-19.4258,poe-24.3039,poe-30.4071,poe-38.0428,poe-47.596,poe-59.5481,poe-74.5016,poe-93.2103,poe-116.6169,poe-145.9013,poe-182.5396,poe-228.3784,poe-285.728,poe-357.479,poe-447.248,poe-559.5594,poe-700.0741,poe-875.8744,poe-1095.8211,poe-1371.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999956E-01,9.999681E-01,9.998177E-01,9.991757E-01,9.968587E-01,9.894077E-01,9.698667E-01,9.264838E-01,8.460496E-01,7.235568E-01,5.732257E-01,4.141843E-01,2.747581E-01,1.701414E-01,1.012497E-01,5.705753E-02,3.088791E-02,1.624166E-02,8.711830E-03,4.240981E-03,1.623680E-03,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999968E-01,9.999750E-01,9.998513E-01,9.993063E-01,9.972976E-01,9.907719E-01,9.731469E-01,9.333717E-01,8.564038E-01,7.370720E-01,5.892929E-01,4.329881E-01,2.935480E-01,1.824964E-01,1.089681E-01,5.941194E-02,3.197755E-02,1.685631E-02,7.844074E-03,3.493882E-03,1.998001E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999974E-01,9.999796E-01,9.998770E-01,9.994143E-01,9.976047E-01,9.918379E-01,9.757842E-01,9.386402E-01,8.664294E-01,7.550313E-01,6.062346E-01,4.497458E-01,3.065839E-01,1.946675E-01,1.158469E-01,6.562274E-02,3.475662E-02,1.955625E-02,9.207350E-03,4.738736E-03,1.873243E-03,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999976E-01,9.999802E-01,9.998797E-01,9.994193E-01,9.976562E-01,9.920304E-01,9.766842E-01,9.396820E-01,8.688941E-01,7.591004E-01,6.155725E-01,4.640021E-01,3.258145E-01,2.128803E-01,1.336792E-01,7.826729E-02,4.591260E-02,2.615196E-02,1.303924E-02,6.478921E-03,2.746222E-03,9.995002E-04,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999983E-01,9.999849E-01,9.999028E-01,9.995039E-01,9.978864E-01,9.926248E-01,9.779926E-01,9.425807E-01,8.757395E-01,7.687775E-01,6.305537E-01,4.802982E-01,3.423780E-01,2.291411E-01,1.410117E-01,8.549743E-02,5.161999E-02,3.016081E-02,1.796173E-02,9.826402E-03,5.236243E-03,2.496878E-03,9.995002E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999874E-01,9.999186E-01,9.995776E-01,9.981790E-01,9.934391E-01,9.799745E-01,9.479083E-01,8.857225E-01,7.839780E-01,6.504994E-01,5.024827E-01,3.634867E-01,2.537913E-01,1.686879E-01,1.107483E-01,7.144438E-02,4.531611E-02,2.761163E-02,1.538049E-02,8.587912E-03,4.738736E-03,2.995505E-03,1.124367E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999886E-01,9.999237E-01,9.995993E-01,9.983315E-01,9.939918E-01,9.814261E-01,9.510093E-01,8.912550E-01,7.929925E-01,6.615487E-01,5.172469E-01,3.803652E-01,2.688415E-01,1.806550E-01,1.233303E-01,8.194686E-02,5.386972E-02,3.511852E-02,2.359225E-02,1.501119E-02,8.711830E-03,5.360581E-03,1.873243E-03,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999915E-01,9.999408E-01,9.996828E-01,9.986017E-01,9.948358E-01,9.833068E-01,9.553321E-01,8.991378E-01,8.071080E-01,6.825309E-01,5.475147E-01,4.075566E-01,2.896518E-01,1.951706E-01,1.268300E-01,8.286445E-02,5.114568E-02,3.100904E-02,1.832993E-02,9.950167E-03,4.863136E-03,1.623680E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999924E-01,9.999453E-01,9.996954E-01,9.986464E-01,9.948602E-01,9.839051E-01,9.566522E-01,9.026313E-01,8.130427E-01,6.878043E-01,5.479105E-01,4.122038E-01,2.862696E-01,1.909342E-01,1.200366E-01,7.780631E-02,4.805689E-02,2.749008E-02,1.464175E-02,8.216063E-03,3.867502E-03,1.498876E-03,7.497188E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999937E-01,9.999534E-01,9.997389E-01,9.988026E-01,9.954134E-01,9.851648E-01,9.586734E-01,9.053553E-01,8.169965E-01,6.943685E-01,5.525207E-01,4.181979E-01,2.931063E-01,1.943654E-01,1.249725E-01,7.838250E-02,4.769984E-02,2.943315E-02,1.661050E-02,9.455018E-03,4.240981E-03,1.623680E-03,3.749297E-04,2.499688E-04,2.499688E-04,0.000000E+00,0.000000E+00
