# mean, investigation_time=50.0, imt="FIV3(2.5)"
lon,lat,depth,poe-0.22,poe-0.2796,poe-0.3554,poe-0.4516,poe-0.574,poe-0.7295,poe-0.9271,poe-1.1783,poe-1.4976,poe-1.9033,poe-2.419,poe-3.0743,poe-3.9072,poe-4.9658,poe-6.3112,poe-8.021,poe-10.1941,poe-12.956,poe-16.4661,poe-20.9272,poe-26.5969,poe-33.8028,poe-42.9608,poe-54.6001,poe-69.3927,poe-88.193,poe-112.0868,poe-142.4541,poe-181.0487,poe-230.0996,poe-292.4398,poe-371.6694,poe-472.3646,poe-600.3407,poe-762.9889,poe-969.7029,poe-1232.4212,poe-1566.3168,poe-1990.6736,poe-2530.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999980E-01,9.999820E-01,9.998880E-01,9.994259E-01,9.976223E-01,9.915966E-01,9.748117E-01,9.351384E-01,8.603338E-01,7.451933E-01,6.013315E-01,4.431726E-01,3.025852E-01,1.913386E-01,1.106372E-01,5.941194E-02,3.258238E-02,1.747059E-02,8.959621E-03,4.116504E-03,1.623680E-03,9.995002E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999983E-01,9.999852E-01,9.999012E-01,9.994874E-01,9.978243E-01,9.920930E-01,9.764381E-01,9.388852E-01,8.667796E-01,7.578626E-01,6.153321E-01,4.601695E-01,3.180166E-01,2.023816E-01,1.187157E-01,6.842167E-02,3.680558E-02,1.857531E-02,8.587912E-03,3.120122E-03,1.498876E-03,8.746173E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999883E-01,9.999168E-01,9.995672E-01,9.981329E-01,9.932020E-01,9.788872E-01,9.450592E-01,8.786256E-01,7.714785E-01,6.347780E-01,4.814014E-01,3.404022E-01,2.209071E-01,1.401523E-01,8.401015E-02,4.758079E-02,2.347019E-02,1.143413E-02,6.106280E-03,1.623680E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999907E-01,9.999323E-01,9.996293E-01,9.983677E-01,9.939329E-01,9.809321E-01,9.492326E-01,8.853361E-01,7.818069E-01,6.494493E-01,4.982985E-01,3.541093E-01,2.365251E-01,1.482822E-01,9.096801E-02,5.209406E-02,3.040323E-02,1.685631E-02,8.216063E-03,3.244724E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999992E-01,9.999923E-01,9.999413E-01,9.996666E-01,9.984606E-01,9.942079E-01,9.817415E-01,9.503372E-01,8.888084E-01,7.890744E-01,6.570773E-01,5.123342E-01,3.680848E-01,2.467627E-01,1.595981E-01,9.753466E-02,6.023459E-02,3.608292E-02,1.882064E-02,1.032137E-02,5.236243E-03,1.998001E-03,9.995002E-04,6.248047E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999926E-01,9.999451E-01,9.996824E-01,9.985424E-01,9.944322E-01,9.822811E-01,9.525344E-01,8.925522E-01,7.952315E-01,6.679600E-01,5.269835E-01,3.872204E-01,2.731245E-01,1.783987E-01,1.124141E-01,7.074770E-02,4.471925E-02,2.712532E-02,1.439538E-02,6.727270E-03,2.496878E-03,1.124367E-03,6.248047E-04,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999942E-01,9.999538E-01,9.997261E-01,9.987102E-01,9.951365E-01,9.841288E-01,9.569384E-01,9.007760E-01,8.095518E-01,6.839958E-01,5.481929E-01,4.116157E-01,2.941658E-01,1.993849E-01,1.337875E-01,8.641148E-02,5.528785E-02,3.560084E-02,1.992384E-02,1.254564E-02,6.106280E-03,2.621558E-03,7.497188E-04,3.749297E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999952E-01,9.999611E-01,9.997690E-01,9.988946E-01,9.956219E-01,9.854912E-01,9.594259E-01,9.056742E-01,8.178182E-01,6.986551E-01,5.583555E-01,4.240590E-01,3.052825E-01,2.105154E-01,1.364902E-01,8.641148E-02,5.339653E-02,3.137235E-02,1.624166E-02,9.578828E-03,4.365444E-03,2.247471E-03,1.124367E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999961E-01,9.999673E-01,9.997970E-01,9.989873E-01,9.958322E-01,9.861244E-01,9.611433E-01,9.099599E-01,8.263780E-01,7.106519E-01,5.748762E-01,4.407312E-01,3.181019E-01,2.113045E-01,1.377845E-01,8.778083E-02,5.375144E-02,3.028203E-02,1.759340E-02,9.331192E-03,4.987521E-03,2.496878E-03,1.249219E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999967E-01,9.999716E-01,9.998179E-01,9.991019E-01,9.962383E-01,9.870447E-01,9.634199E-01,9.142976E-01,8.313829E-01,7.158492E-01,5.805768E-01,4.440767E-01,3.183575E-01,2.165124E-01,1.415484E-01,8.629727E-02,5.221254E-02,3.076676E-02,1.918851E-02,1.056875E-02,5.857776E-03,3.493882E-03,1.998001E-03,8.746173E-04,4.998750E-04,3.749297E-04,0.000000E+00,0.000000E+00
