# mean, investigation_time=50.0, imt="FIV3(3.0)"
lon,lat,depth,poe-0.23,poe-0.2921,poe-0.3708,poe-0.4709,poe-0.598,poe-0.7593,poe-0.9641,poe-1.2243,poe-1.5546,poe-1.974,poe-2.5066,poe-3.1828,poe-4.0415,poe-5.1319,poe-6.5165,poe-8.2747,poe-10.5072,poe-13.342,poe-16.9417,poe-21.5126,poe-27.3166,poe-34.6866,poe-44.045,poe-55.9283,poe-71.0177,poe-90.1782,poe-114.5082,poe-145.4024,poe-184.6318,poe-234.4452,poe-297.6983,poe-378.017,poe-480.0055,poe-609.5105,poe-773.9558,poe-982.7682,poe-1247.918,poe-1584.6049,poe-2012.1296,poe-2555.0
-118.74599,33.63558,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999976E-01,9.999781E-01,9.998552E-01,9.992579E-01,9.969440E-01,9.897053E-01,9.701628E-01,9.253821E-01,8.436057E-01,7.225529E-01,5.725316E-01,4.181979E-01,2.809864E-01,1.794250E-01,1.038299E-01,5.858856E-02,3.113016E-02,1.501119E-02,6.851421E-03,3.120122E-03,8.746173E-04,2.499688E-04,1.249922E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74596,33.68054,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999981E-01,9.999821E-01,9.998766E-01,9.993556E-01,9.973205E-01,9.907903E-01,9.722772E-01,9.313768E-01,8.521785E-01,7.354566E-01,5.891902E-01,4.351810E-01,2.967199E-01,1.900235E-01,1.115261E-01,6.316677E-02,3.415315E-02,1.648757E-02,6.975557E-03,3.244724E-03,1.498876E-03,4.998750E-04,2.499688E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74593,33.72551,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999986E-01,9.999860E-01,9.999007E-01,9.994618E-01,9.976897E-01,9.916281E-01,9.747234E-01,9.357678E-01,8.623788E-01,7.495510E-01,6.034686E-01,4.550847E-01,3.187834E-01,2.101206E-01,1.265025E-01,7.515119E-02,4.292642E-02,2.334811E-02,1.217527E-02,4.489890E-03,2.746222E-03,1.249219E-03,3.749297E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74591,33.77047,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999987E-01,9.999872E-01,9.999076E-01,9.994918E-01,9.978037E-01,9.920025E-01,9.756993E-01,9.378295E-01,8.664795E-01,7.534030E-01,6.113204E-01,4.603719E-01,3.237044E-01,2.116988E-01,1.340040E-01,7.792158E-02,4.172933E-02,2.481199E-02,1.279247E-02,5.982036E-03,2.746222E-03,1.249219E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74588,33.81544,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999990E-01,9.999900E-01,9.999251E-01,9.995713E-01,9.980763E-01,9.927807E-01,9.780420E-01,9.426954E-01,8.744593E-01,7.691818E-01,6.323504E-01,4.855336E-01,3.530589E-01,2.377647E-01,1.534830E-01,9.142242E-02,5.658593E-02,3.197755E-02,1.759340E-02,8.959621E-03,3.992011E-03,1.873243E-03,6.248047E-04,4.998750E-04,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74585,33.86041,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999991E-01,9.999906E-01,9.999282E-01,9.995894E-01,9.981667E-01,9.931884E-01,9.788924E-01,9.443890E-01,8.767604E-01,7.711354E-01,6.376429E-01,4.929395E-01,3.562855E-01,2.435547E-01,1.609626E-01,1.038299E-01,6.550593E-02,4.160953E-02,2.651708E-02,1.587268E-02,9.578828E-03,4.614321E-03,1.623680E-03,9.995002E-04,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74582,33.90537,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999993E-01,9.999927E-01,9.999425E-01,9.996534E-01,9.983677E-01,9.937121E-01,9.802010E-01,9.482717E-01,8.885300E-01,7.895485E-01,6.625203E-01,5.218114E-01,3.833015E-01,2.687501E-01,1.765480E-01,1.169514E-01,7.665285E-02,4.888947E-02,3.379089E-02,2.127052E-02,1.303924E-02,6.478921E-03,2.995505E-03,1.623680E-03,7.497188E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74580,33.95034,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999995E-01,9.999940E-01,9.999515E-01,9.996978E-01,9.985921E-01,9.945486E-01,9.825929E-01,9.536426E-01,8.943766E-01,8.017547E-01,6.789393E-01,5.377965E-01,4.001796E-01,2.850195E-01,1.954724E-01,1.208063E-01,7.953380E-02,5.138286E-02,2.967576E-02,1.759340E-02,1.019765E-02,5.857776E-03,2.372182E-03,9.995002E-04,4.998750E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74577,33.99530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999945E-01,9.999535E-01,9.997103E-01,9.986376E-01,9.946089E-01,9.826189E-01,9.533111E-01,8.951920E-01,8.017794E-01,6.791800E-01,5.407911E-01,4.095528E-01,2.916026E-01,1.923488E-01,1.217948E-01,7.491995E-02,4.364395E-02,2.615196E-02,1.501119E-02,8.711830E-03,4.116504E-03,2.247471E-03,1.124367E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74574,34.04027,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999956E-01,9.999611E-01,9.997523E-01,9.988035E-01,9.952714E-01,9.843749E-01,9.560741E-01,9.004903E-01,8.119411E-01,6.888950E-01,5.524088E-01,4.140378E-01,2.900956E-01,1.927525E-01,1.201466E-01,7.353128E-02,4.579334E-02,2.700370E-02,1.550356E-02,9.083494E-03,4.116504E-03,1.998001E-03,7.497188E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74570,34.08524,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999963E-01,9.999673E-01,9.997854E-01,9.988947E-01,9.955283E-01,9.848726E-01,9.575689E-01,9.049522E-01,8.189985E-01,6.992196E-01,5.622030E-01,4.267882E-01,3.017129E-01,1.982833E-01,1.248631E-01,7.318379E-02,4.172933E-02,2.359225E-02,1.192829E-02,6.975557E-03,3.867502E-03,2.247471E-03,7.497188E-04,4.998750E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74567,34.13020,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999970E-01,9.999727E-01,9.998155E-01,9.990408E-01,9.959336E-01,9.860914E-01,9.604474E-01,9.093500E-01,8.239743E-01,7.056910E-01,5.696903E-01,4.379981E-01,3.125389E-01,2.075493E-01,1.330292E-01,7.653742E-02,4.232806E-02,2.175977E-02,1.106335E-02,5.360581E-03,1.998001E-03,1.249219E-03,3.749297E-04,1.249922E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74565,34.17517,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999971E-01,9.999732E-01,9.998155E-01,9.990367E-01,9.959239E-01,9.861383E-01,9.609046E-01,9.076228E-01,8.222052E-01,7.047330E-01,5.748762E-01,4.433118E-01,3.239579E-01,2.206149E-01,1.378922E-01,7.872804E-02,4.005088E-02,1.808448E-02,8.216063E-03,3.618438E-03,9.995002E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74562,34.22013,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999976E-01,9.999766E-01,9.998378E-01,9.991326E-01,9.963045E-01,9.868817E-01,9.629551E-01,9.136417E-01,8.295392E-01,7.154582E-01,5.850615E-01,4.592915E-01,3.348548E-01,2.340398E-01,1.550687E-01,9.550183E-02,5.339653E-02,2.773317E-02,1.303924E-02,5.857776E-03,2.122744E-03,8.746173E-04,2.499688E-04,1.249922E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-118.74559,34.26510,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999977E-01,9.999775E-01,9.998389E-01,9.991410E-01,9.963215E-01,9.870447E-01,9.628345E-01,9.121830E-01,8.277830E-01,7.175490E-01,5.930744E-01,4.694680E-01,3.524116E-01,2.558406E-01,1.803477E-01,1.197066E-01,7.711440E-02,4.758079E-02,2.761163E-02,1.501119E-02,6.975557E-03,3.493882E-03,9.995002E-04,3.749297E-04,1.249922E-04,1.249922E-04,1.249922E-04,1.249922E-04
-118.74556,34.31007,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999980E-01,9.999794E-01,9.998478E-01,9.991789E-01,9.964186E-01,9.873993E-01,9.633145E-01,9.136093E-01,8.304954E-01,7.210925E-01,5.932270E-01,4.683394E-01,3.599763E-01,2.691156E-01,1.940632E-01,1.385386E-01,9.493634E-02,6.457097E-02,4.316565E-02,2.894775E-02,1.710207E-02,9.455018E-03,4.614321E-03,1.623680E-03,2.499688E-04,0.000000E+00,0.000000E+00,0.000000E+00
-118.74553,34.35503,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999809E-01,9.998571E-01,9.991891E-01,9.964507E-01,9.872456E-01,9.628299E-01,9.125773E-01,8.313618E-01,7.242815E-01,5.991328E-01,4.777584E-01,3.691108E-01,2.788261E-01,2.087371E-01,1.524242E-01,1.095248E-01,7.734510E-02,5.410622E-02,3.523912E-02,2.188204E-02,1.069243E-02,4.614321E-03,1.873243E-03,6.248047E-04,1.249922E-04,0.000000E+00,0.000000E+00
-118.74551,34.40000,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999982E-01,9.999807E-01,9.998595E-01,9.992122E-01,9.964604E-01,9.870269E-01,9.617218E-01,9.084276E-01,8.262261E-01,7.152091E-01,5.929727E-01,4.746812E-01,3.657899E-01,2.744861E-01,2.087371E-01,1.536946E-01,1.095248E-01,7.665285E-02,5.102706E-02,3.354931E-02,1.967879E-02,1.217527E-02,3.992011E-03,1.124367E-03,3.749297E-04,1.249922E-04,0.000000E+00,0.000000E+00
